# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 2.3661e-29    104.47 0 
  5972.01 8.5712e-15   6111.15 1 
  5974.70 8.3715e-15   6113.90 1 
  5977.38 8.3418e-15   6116.65 1 
  5980.07 8.3263e-15   6119.40 1 
  5982.76 8.4518e-15   6122.15 1 
  5985.45 8.3077e-15   6124.90 1 
  5988.13 8.2082e-15   6127.65 1 
  5990.82 8.1844e-15   6130.40 1 
  5993.51 8.3789e-15   6133.15 1 
  5996.19 8.4289e-15   6135.90 1 
  5998.88 8.3110e-15   6138.65 1 
  6001.57 8.2083e-15   6141.40 1 
  6004.26 8.2276e-15   6144.15 1 
  6006.94 8.1369e-15   6146.90 1 
  6009.63 8.1594e-15   6149.65 1 
  6012.32 8.2541e-15   6152.40 1 
  6015.01 8.1172e-15   6155.15 1 
  6017.69 8.1746e-15   6157.90 1 
  6020.38 8.1894e-15   6160.65 1 
  6023.07 8.1669e-15   6163.40 1 
  6025.76 8.2095e-15   6166.15 1 
  6028.44 8.3243e-15   6168.90 1 
  6031.13 8.3290e-15   6171.65 1 
  6033.82 8.3088e-15   6174.40 1 
  6036.51 8.2619e-15   6177.15 1 
  6039.19 8.2627e-15   6179.90 1 
  6041.88 8.3147e-15   6182.65 1 
  6044.57 8.3972e-15   6185.40 1 
  6047.25 8.4870e-15   6188.15 1 
  6049.94 8.5074e-15   6190.90 1 
  6052.63 8.4495e-15   6193.65 1 
  6055.32 8.2582e-15   6196.40 1 
  6058.00 8.3793e-15   6199.15 1 
  6060.69 8.3159e-15   6201.90 1 
  6063.38 8.3166e-15   6204.65 1 
  6066.07 8.3447e-15   6207.40 1 
  6068.75 8.3560e-15   6210.15 1 
  6071.44 8.5120e-15   6212.90 1 
  6074.13 8.4304e-15   6215.65 1 
  6076.82 8.4092e-15   6218.40 1 
  6079.50 8.3534e-15   6221.15 1 
  6082.19 8.1699e-15   6223.90 1 
  6084.88 8.1245e-15   6226.65 1 
  6087.57 8.2920e-15   6229.40 1 
  6090.25 8.5165e-15   6232.15 1 
  6092.94 8.6105e-15   6234.90 1 
  6095.63 8.3185e-15   6237.65 1 
  6098.32 8.1768e-15   6240.40 1 
  6101.00 8.1458e-15   6243.15 1 
  6103.69 8.2522e-15   6245.90 1 
  6106.38 8.2907e-15   6248.65 1 
  6109.06 8.3154e-15   6251.40 1 
  6111.75 8.6036e-15   6254.15 1 
  6114.44 8.5546e-15   6256.90 1 
  6117.13 8.3417e-15   6259.65 1 
  6119.81 8.2571e-15   6262.40 1 
  6122.50 8.2690e-15   6265.15 1 
  6125.19 8.2133e-15   6267.90 1 
  6127.88 8.1593e-15   6270.65 1 
  6130.56 8.0726e-15   6273.40 1 
  6133.25 8.2685e-15   6276.15 1 
  6135.94 8.1428e-15   6278.90 1 
  6138.63 8.1057e-15   6281.65 1 
  6141.31 8.0535e-15   6284.40 1 
  6144.00 8.1531e-15   6287.15 1 
  6146.69 8.1395e-15   6289.90 1 
  6149.38 8.1955e-15   6292.65 1 
  6152.06 8.2277e-15   6295.40 1 
  6154.75 8.1498e-15   6298.15 1 
  6157.44 8.0810e-15   6300.90 1 
  6160.13 7.8254e-15   6303.65 1 
  6162.81 7.7384e-15   6306.40 1 
  6165.50 7.7796e-15   6309.15 1 
  6168.19 7.9105e-15   6311.90 1 
  6170.87 7.8066e-15   6314.65 1 
  6173.56 7.8789e-15   6317.40 1 
  6176.25 7.9939e-15   6320.15 1 
  6178.94 8.1202e-15   6322.90 1 
  6181.62 8.0938e-15   6325.65 1 
  6184.31 8.0423e-15   6328.40 1 
  6187.00 7.9118e-15   6331.15 1 
  6189.69 7.7840e-15   6333.90 1 
  6192.37 7.9651e-15   6336.65 1 
  6195.06 7.9736e-15   6339.40 1 
  6197.75 7.9892e-15   6342.15 1 
  6200.44 8.0799e-15   6344.90 1 
  6203.12 7.8925e-15   6347.65 1 
  6205.81 8.0068e-15   6350.40 1 
  6208.50 8.1165e-15   6353.15 1 
  6211.19 8.1695e-15   6355.90 1 
  6213.87 8.0846e-15   6358.65 1 
  6216.56 7.9068e-15   6361.40 1 
  6219.25 7.8600e-15   6364.15 1 
  6221.94 7.7657e-15   6366.90 1 
  6224.62 7.7669e-15   6369.65 1 
  6227.31 7.8989e-15   6372.40 1 
  6230.00 7.7072e-15   6375.15 1 
  6232.68 7.8974e-15   6377.90 1 
  6235.37 7.7681e-15   6380.65 1 
  6238.06 7.7868e-15   6383.40 1 
  6240.75 7.7312e-15   6386.15 1 
  6243.43 7.7560e-15   6388.90 1 
  6246.12 7.6253e-15   6391.65 1 
  6248.81 7.4931e-15   6394.40 1 
  6251.50 7.4722e-15   6397.15 1 
  6254.18 7.4824e-15   6399.90 1 
  6256.87 7.5567e-15   6402.65 1 
  6259.56 7.6207e-15   6405.40 1 
  6262.25 7.7560e-15   6408.15 1 
  6264.93 7.9003e-15   6410.90 1 
  6267.62 7.8422e-15   6413.65 1 
  6270.31 7.8658e-15   6416.40 1 
  6273.00 7.9345e-15   6419.15 1 
  6275.68 7.9348e-15   6421.90 1 
  6278.37 7.8531e-15   6424.65 1 
  6281.06 7.6491e-15   6427.40 1 
  6283.74 7.6433e-15   6430.15 1 
  6286.43 7.6161e-15   6432.90 1 
  6289.12 7.8071e-15   6435.65 1 
  6291.81 7.8983e-15   6438.40 1 
  6294.49 8.3589e-15   6441.15 1 
  6297.18 8.8860e-15   6443.90 1 
  6299.87 9.1303e-15   6446.65 1 
  6302.56 9.1497e-15   6449.40 1 
  6305.24 8.7353e-15   6452.15 1 
  6307.93 8.2602e-15   6454.90 1 
  6310.62 8.0538e-15   6457.65 1 
  6313.31 7.9746e-15   6460.40 1 
  6315.99 7.9033e-15   6463.15 1 
  6318.68 7.8554e-15   6465.90 1 
  6321.37 7.6082e-15   6468.65 1 
  6324.06 7.6866e-15   6471.40 1 
  6326.74 7.7189e-15   6474.15 1 
  6329.43 7.6036e-15   6476.90 1 
  6332.12 7.6360e-15   6479.65 1 
  6334.81 7.6647e-15   6482.40 1 
  6337.49 7.7215e-15   6485.15 1 
  6340.18 7.7894e-15   6487.90 1 
  6342.87 7.7668e-15   6490.65 1 
  6345.55 7.9797e-15   6493.40 1 
  6348.24 8.1002e-15   6496.15 1 
  6350.93 8.0248e-15   6498.90 1 
  6353.62 7.7497e-15   6501.65 1 
  6356.30 7.5035e-15   6504.40 1 
  6358.99 7.6719e-15   6507.15 1 
  6361.68 7.9115e-15   6509.90 1 
  6364.37 8.0602e-15   6512.65 1 
  6367.05 8.0962e-15   6515.40 1 
  6369.74 8.0506e-15   6518.15 1 
  6372.43 8.1356e-15   6520.90 1 
  6375.12 7.9219e-15   6523.65 1 
  6377.80 7.8102e-15   6526.40 1 
  6380.49 7.8414e-15   6529.15 1 
  6383.18 8.0404e-15   6531.90 1 
  6385.87 7.9330e-15   6534.65 1 
  6388.55 7.7131e-15   6537.40 1 
  6391.24 7.8724e-15   6540.15 1 
  6393.93 7.8978e-15   6542.90 1 
  6396.62 7.7705e-15   6545.65 1 
  6399.30 7.7024e-15   6548.40 1 
  6401.99 7.8411e-15   6551.15 1 
  6404.68 7.9326e-15   6553.90 1 
  6407.36 7.7693e-15   6556.65 1 
  6410.05 7.5760e-15   6559.40 1 
  6412.74 7.6536e-15   6562.15 1 
  6415.43 7.6805e-15   6564.90 1 
  6418.11 7.5839e-15   6567.65 1 
  6420.80 7.7119e-15   6570.40 1 
  6423.49 7.8041e-15   6573.15 1 
  6426.18 7.8508e-15   6575.90 1 
  6428.86 7.7466e-15   6578.65 1 
  6431.55 7.5549e-15   6581.40 1 
  6434.24 7.5726e-15   6584.15 1 
  6436.93 7.6079e-15   6586.90 1 
  6439.61 7.7552e-15   6589.65 1 
  6442.30 7.9084e-15   6592.40 1 
  6444.99 7.7393e-15   6595.15 1 
  6447.68 7.8229e-15   6597.90 1 
  6450.36 7.7564e-15   6600.65 1 
  6453.05 7.5615e-15   6603.40 1 
  6455.74 7.6689e-15   6606.15 1 
  6458.43 7.4218e-15   6608.90 1 
  6461.11 7.5651e-15   6611.65 1 
  6463.80 7.6956e-15   6614.40 1 
  6466.49 7.7190e-15   6617.15 1 
  6469.17 7.7326e-15   6619.90 1 
  6471.86 7.6297e-15   6622.65 1 
  6474.55 7.7118e-15   6625.40 1 
  6477.24 7.8012e-15   6628.15 1 
  6479.92 7.8259e-15   6630.90 1 
  6482.61 7.8303e-15   6633.65 1 
  6485.30 7.7762e-15   6636.40 1 
  6487.99 7.5653e-15   6639.15 1 
  6490.67 7.5160e-15   6641.90 1 
  6493.36 7.3596e-15   6644.65 1 
  6496.05 7.3416e-15   6647.40 1 
  6498.74 7.4315e-15   6650.15 1 
  6501.42 7.4573e-15   6652.90 1 
  6504.11 7.7066e-15   6655.65 1 
  6506.80 7.7904e-15   6658.40 1 
  6509.49 7.6666e-15   6661.15 1 
  6512.17 7.6012e-15   6663.90 1 
  6514.86 7.6156e-15   6666.65 1 
  6517.55 7.8929e-15   6669.40 1 
  6520.23 7.7441e-15   6672.15 1 
  6522.92 7.6454e-15   6674.90 1 
  6525.61 7.6095e-15   6677.65 1 
  6528.30 7.6690e-15   6680.40 1 
  6530.98 7.6627e-15   6683.15 1 
  6533.67 7.6059e-15   6685.90 1 
  6536.36 7.7031e-15   6688.65 1 
  6539.05 8.0504e-15   6691.40 1 
  6541.73 8.5962e-15   6694.15 1 
  6544.42 9.1371e-15   6696.90 1 
  6547.11 9.5112e-15   6699.65 1 
  6549.80 9.5311e-15   6702.40 1 
  6552.48 9.4862e-15   6705.15 1 
  6555.17 1.0309e-14   6707.90 1 
  6557.86 1.2605e-14   6710.65 1 
  6560.55 1.4871e-14   6713.40 1 
  6563.23 1.5310e-14   6716.15 1 
  6565.92 1.3800e-14   6718.90 1 
  6568.61 1.1203e-14   6721.65 1 
  6571.30 9.0932e-15   6724.40 1 
  6573.98 8.6300e-15   6727.15 1 
  6576.67 9.8147e-15   6729.90 1 
  6579.36 1.1914e-14   6732.65 1 
  6582.04 1.3886e-14   6735.40 1 
  6584.73 1.4131e-14   6738.15 1 
  6587.42 1.2432e-14   6740.90 1 
  6591.70 7.6813e-15   6745.28 0 
  6606.89 7.8231e-15   6760.83 0 
  6622.13 7.8401e-15   6776.42 0 
  6637.39 7.7315e-15   6792.04 0 
  6652.69 7.7304e-15   6807.69 0 
  6668.03 7.6409e-15   6823.39 0 
  6683.40 7.5524e-15   6839.12 0 
  6698.81 7.7451e-15   6854.88 0 
  6714.25 7.6907e-15   6870.68 0 
  6729.73 7.6543e-15   6886.52 0 
  6745.24 7.5483e-15   6902.40 0 
  6760.79 7.5473e-15   6918.31 0 
  6776.38 7.5289e-15   6934.26 0 
  6792.00 7.4760e-15   6950.24 0 
  6807.65 7.6315e-15   6966.26 0 
  6823.35 7.6480e-15   6982.33 0 
  6839.08 7.6646e-15   6998.42 0 
  6854.84 7.6635e-15   7014.55 0 
  6870.64 7.3853e-15   7030.72 0 
  6886.48 7.5563e-15   7046.93 0 
  6902.36 7.5378e-15   7063.18 0 
  6918.27 7.5541e-15   7079.46 0 
  6934.22 7.4494e-15   7095.78 0 
  6950.20 7.6571e-15   7112.14 0 
  6966.22 7.5858e-15   7128.53 0 
  6982.28 7.4979e-15   7144.96 0 
  6998.38 7.6186e-15   7161.43 0 
  7014.51 7.4958e-15   7177.94 0 
  7030.68 7.3748e-15   7194.49 0 
  7046.89 7.5629e-15   7211.08 0 
  7063.13 7.4753e-15   7227.70 0 
  7079.41 7.4915e-15   7244.36 0 
  7095.74 7.2194e-15   7261.06 0 
  7112.09 7.3188e-15   7277.80 0 
  7128.49 7.2173e-15   7294.57 0 
  7144.92 7.2163e-15   7311.39 0 
  7161.39 7.2152e-15   7328.25 0 
  7177.90 7.1645e-15   7345.14 0 
  7194.45 6.6700e-15   7362.07 0 
  7211.03 6.9994e-15   7379.04 0 
  7227.66 7.2610e-15   7396.05 0 
  7244.32 7.1768e-15   7413.10 0 
  7261.02 7.0936e-15   7430.19 0 
  7277.75 7.3081e-15   7447.32 0 
  7294.53 7.1242e-15   7464.49 0 
  7311.35 7.2723e-15   7481.70 0 
  7328.20 7.4235e-15   7498.94 0 
  7345.09 7.5953e-15   7516.23 0 
  7362.03 7.2523e-15   7533.56 0 
  7379.00 7.6105e-15   7550.92 0 
  7396.01 7.2669e-15   7568.33 0 
  7413.06 7.5558e-15   7585.78 0 
  7430.15 7.2480e-15   7603.26 0 
  7447.28 7.4327e-15   7620.79 0 
  7464.44 7.6047e-15   7638.36 0 
  7481.65 7.4820e-15   7655.97 0 
  7498.90 7.4465e-15   7673.61 0 
  7516.18 7.5489e-15   7691.30 0 
  7533.51 7.5826e-15   7709.04 0 
  7550.88 7.6516e-15   7726.81 0 
  7568.28 7.5281e-15   7744.62 0 
  7585.73 7.5269e-15   7762.47 0 
  7603.22 7.4567e-15   7780.37 0 
  7620.74 7.3195e-15   7798.30 0 
  7638.31 7.3183e-15   7816.28 0 
  7655.92 7.3172e-15   7834.30 0 
  7673.57 6.8909e-15   7852.36 0 
  7691.26 7.1979e-15   7870.46 0 
  7708.99 6.7786e-15   7888.60 0 
  7726.76 7.0969e-15   7906.79 0 
  7744.57 7.1945e-15   7925.01 0 
  7762.43 7.0947e-15   7943.28 0 
  7780.32 6.8056e-15   7961.59 0 
  7798.25 7.0112e-15   7979.95 0 
  7816.23 7.0263e-15   7998.34 0 
  7834.25 7.2053e-15   8016.78 0 
  7852.31 7.2374e-15   8035.26 0 
  7870.41 7.2196e-15   8053.78 0 
  7888.56 7.0867e-15   8072.35 0 
  7906.74 6.9883e-15   8090.96 0 
  7924.97 6.8439e-15   8109.61 0 
  7943.24 6.9061e-15   8128.31 0 
  7961.55 6.9689e-15   8147.04 0 
  7979.90 6.9999e-15   8165.82 0 
  7998.30 7.0961e-15   8184.65 0 
  8016.73 6.9976e-15   8203.52 0 
  8035.21 6.7589e-15   8222.43 0 
  8053.73 6.9311e-15   8241.38 0 
  8072.30 7.1406e-15   8260.38 0 
  8090.91 6.9129e-15   8279.42 0 
  8109.56 7.0402e-15   8298.51 0 
  8128.26 7.0391e-15   8317.64 0 
  8146.99 7.0704e-15   8336.81 0 
  8165.77 7.0855e-15   8356.03 0 
  8184.60 6.7967e-15   8375.29 0 
  8203.47 6.5497e-15   8394.60 0 
  8222.38 6.9207e-15   8413.95 0 
  8241.33 6.4726e-15   8433.35 0 
  8260.33 7.1615e-15   8452.79 0 
  8279.37 7.1768e-15   8472.27 0 
  8298.46 6.6966e-15   8491.80 0 
  8317.59 6.8514e-15   8511.38 0 
  8336.76 6.8345e-15   8531.00 0 
  8355.98 6.8176e-15   8550.67 0 
  8375.25 6.9431e-15   8570.38 0 
  8394.55 6.7372e-15   8590.14 0 
  8413.90 6.9889e-15   8609.94 0 
  8433.30 6.8129e-15   8629.79 0 
  8452.74 6.6874e-15   8649.68 0 
  8472.22 6.7948e-15   8669.62 0 
  8491.75 6.8093e-15   8689.60 0 
  8511.33 6.3830e-15   8709.64 0 
  8530.95 6.8699e-15   8729.71 0 
  8550.62 4.4043e-15   8749.84 0 
  8570.33 6.8045e-15   8770.01 0 
  8590.09 6.7409e-15   8790.23 0 
  8609.89 6.4810e-15   8810.49 0 
  8629.74 6.7852e-15   8830.80 0 
  8649.63 6.8626e-15   8851.16 0 
  8669.57 4.9137e-15   8871.56 0 
  8689.55 6.4170e-15   8892.01 0 
  8709.59 6.6108e-15   8912.51 0 
  8729.66 6.9371e-15   8933.05 0 
  8749.78 6.6084e-15   8953.65 0 
  8769.96 6.7611e-15   8974.29 0 
  8790.17 6.9014e-15   8994.98 0 
  8810.44 6.9320e-15   9015.71 0 
  8830.75 6.7886e-15   9036.50 0 
  8851.10 6.7407e-15   9057.33 0 
  8871.51 5.8026e-15   9078.20 0 
  8891.96 6.4349e-15   9099.13 0 
  8912.46 6.6292e-15   9120.11 0 
  8933.00 6.6127e-15   9141.13 0 
  8953.59 6.4759e-15   9162.20 0 
  8974.24 6.1833e-15   9183.33 0 
  8994.92 6.2537e-15   9204.50 0 
  9015.66 6.1385e-15   9225.71 0 
  9036.44 6.3092e-15   9246.98 0 
  9057.27 6.9646e-15   9268.30 0 
  9078.15 6.4985e-15   9289.66 0 
  9099.08 6.1906e-15   9311.08 0 
  9120.06 6.7399e-15   9332.54 0 
  9141.08 6.2599e-15   9354.06 0 
  9162.15 6.0046e-15   9375.62 0 
  9183.27 5.7997e-15   9397.23 0 
  9204.44 6.2708e-15   9418.90 0 
  9225.66 6.0567e-15   9440.61 0 
  9246.93 6.0835e-15   9462.37 0 
  9268.24 6.2961e-15   9484.18 0 
  9289.61 6.1092e-15   9506.05 0 
  9311.03 6.5298e-15   9527.96 0 
  9332.49 6.5436e-15   9549.93 0 
  9354.00 6.5273e-15   9571.94 0 
  9375.57 6.4365e-15   9594.01 0 
  9397.18 6.5098e-15   9616.12 0 
  9418.84 6.3750e-15   9638.29 0 
  9440.55 6.5372e-15   9660.51 0 
  9462.32 6.5661e-15   9682.78 0 
  9484.13 6.5648e-15   9705.10 0 
  9505.99 6.4141e-15   9727.47 0 
  9527.91 6.3541e-15   9749.90 0 
  9549.87 6.0112e-15   9772.37 0 
  9571.88 6.3369e-15   9794.90 0 
  9593.95 6.5132e-15   9817.48 0 
  9616.07 6.4521e-15   9840.11 0 
  9638.23 6.4806e-15   9862.79 0 
  9660.45 6.4347e-15   9885.53 0 
  9682.72 6.4780e-15   9908.32 0 
  9705.04 6.4026e-15   9931.16 0 
  9727.41 6.3426e-15   9954.05 0 
  9749.84 6.3122e-15   9977.00 0 
  9772.31 6.3400e-15  10000.00 0 
  9794.84 6.2806e-15  10023.05 0 
  9817.42 6.3813e-15  10046.15 0 
  9840.05 6.3215e-15  10069.31 0 
  9862.74 6.3057e-15  10092.53 0 
  9885.48 6.2899e-15  10115.80 0 
  9908.26 6.2741e-15  10139.12 0 
  9931.10 6.3018e-15  10162.49 0 
  9953.99 6.3150e-15  10185.91 0 
  9976.94 6.3137e-15  10209.39 0 
  9999.95 6.2834e-15  10232.94 0 
 10023.00 6.1959e-15  10256.52 0 
 10069.26 6.0802e-15  10303.86 0 
 10115.73 6.2768e-15  10351.42 0 
 10185.86 6.2439e-15  10423.18 0 
 10232.87 6.2701e-15  10471.29 0 
 10280.10 6.2818e-15  10519.62 0 
 10303.80 6.2660e-15  10543.86 0 
 10495.37 6.0728e-15  10739.90 0 
 10690.49 5.8531e-15  10939.56 0 
 10889.24 5.5897e-15  11142.94 0 
 11091.68 5.4248e-15  11350.10 0 
 11297.90 5.3504e-15  11561.13 0 
 11507.94 5.3504e-15  11776.06 0 
 11694.93 5.2286e-15  11967.41 0 
 11912.35 5.0628e-15  12189.90 0 
 12105.91 4.9933e-15  12387.96 0 
 12302.61 4.9361e-15  12589.25 0 
 12502.51 4.8127e-15  12793.81 0 
 12705.66 4.7140e-15  13001.69 0 
 12912.11 4.6279e-15  13212.95 0 
 13091.74 4.5644e-15  13396.76 0 
 13304.46 4.4400e-15  13614.44 0 
 13489.55 4.3590e-15  13803.84 0 
 13708.73 4.2794e-15  14028.13 0 
 13899.44 4.1437e-15  14223.28 0 
 14092.80 3.9755e-15  14421.15 0 
 14288.85 3.9209e-15  14621.77 0 
 14487.63 3.9390e-15  14825.18 0 
 14689.18 3.8229e-15  15031.42 0 
 14893.53 3.8760e-15  15240.53 0 
 15100.72 3.8939e-15  15452.55 0 
 15310.79 3.9481e-15  15667.52 0 
 15488.07 3.9300e-15  15848.92 0 
 15703.53 3.8494e-15  16069.41 0 
 15885.37 3.7101e-15  16255.49 0 
 16106.36 3.7272e-15  16481.62 0 
 16292.87 3.7272e-15  16672.48 0 
 16481.54 3.6761e-15  16865.54 0 
 16710.80 3.6846e-15  17100.14 0 
 16904.31 3.6340e-15  17298.16 0 
 17100.05 3.5924e-15  17498.47 0 
 17298.07 3.4545e-15  17701.10 0 
 17498.35 3.3759e-15  17906.05 0 
 17700.98 3.2538e-15  18113.40 0 
 17905.95 3.1361e-15  18323.14 0 
 18113.30 2.9880e-15  18535.32 0 
 18280.89 2.9268e-15  18706.81 0 
 18492.58 2.8405e-15  18923.43 0 
 18706.71 2.7126e-15  19142.56 0 
 18879.79 2.6631e-15  19319.67 0 
 19098.41 2.6326e-15  19543.39 0 
 19319.57 2.5609e-15  19769.70 0 
 19498.34 2.4682e-15  19952.63 0 
 19678.74 2.4065e-15  20137.24 0 
 19906.62 2.3409e-15  20370.42 0 
 20090.82 2.3088e-15  20558.92 0 
 20276.70 2.2407e-15  20749.13 0 
 20511.50 2.2253e-15  20989.40 0 
 20701.30 2.1797e-15  21183.62 0 
 20892.84 2.1399e-15  21379.62 0 
 21086.16 2.1105e-15  21577.45 0 
 21281.26 2.0720e-15  21777.09 0 
 21478.18 2.0342e-15  21978.60 0 
 21676.92 1.9742e-15  22181.97 0 
 21877.48 1.9516e-15  22387.21 0 
 22079.92 1.9072e-15  22594.36 0 
 22284.21 1.8595e-15  22803.41 0 
 22490.41 1.8242e-15  23014.42 0 
 22698.52 1.7642e-15  23227.38 0 
 22908.54 1.5883e-15  23442.28 0 
 23120.52 1.5639e-15  23659.20 0 
 23280.77 1.3855e-15  23823.19 0 
 23496.19 1.2963e-15  24043.63 0 
 23713.61 1.2993e-15  24266.11 0 
 23877.97 1.1992e-15  24434.31 0 
 24098.92 1.1501e-15  24660.40 0 
 24321.89 1.1257e-15  24888.57 0 
 24490.50 1.0481e-15  25061.10 0 
 24717.09 1.0207e-15  25292.97 0 
 24888.43 8.8654e-16  25468.31 0 
 24940.12 8.3384e-16  25521.20 2 
 25034.62 8.2047e-16  25617.90 2 
 25129.22 8.3847e-16  25714.70 2 
 25223.81 8.6597e-16  25811.50 2 
 25318.31 8.6931e-16  25908.20 2 
 25412.91 8.4581e-16  26005.00 2 
 25507.50 8.7981e-16  26101.80 2 
 25602.00 8.5468e-16  26198.50 2 
 25696.59 8.7560e-16  26295.30 2 
 25791.09 8.7726e-16  26392.00 2 
 25885.69 8.8767e-16  26488.80 2 
 25980.28 8.8032e-16  26585.60 2 
 26074.78 9.0885e-16  26682.30 2 
 26169.38 9.3623e-16  26779.10 2 
 26263.97 9.1771e-16  26875.90 2 
 26358.47 9.1179e-16  26972.60 2 
 26453.07 9.0396e-16  27069.40 2 
 26547.57 8.9617e-16  27166.10 2 
 26642.16 8.5733e-16  27262.90 2 
 26736.76 8.3258e-16  27359.70 2 
 26831.26 8.1131e-16  27456.40 2 
 26925.86 8.2462e-16  27553.20 2 
 27020.45 7.9484e-16  27650.00 2 
 27114.95 7.8148e-16  27746.70 2 
 27209.54 7.6865e-16  27843.50 2 
 27304.04 7.7179e-16  27940.20 2 
 27398.64 7.4631e-16  28037.00 2 
 27493.24 7.4416e-16  28133.80 2 
 27587.73 7.3930e-16  28230.50 2 
 27682.33 7.3659e-16  28327.30 2 
 27776.93 7.3725e-16  28424.10 2 
 27871.42 7.4168e-16  28520.80 2 
 27966.02 7.3328e-16  28617.60 2 
 28060.52 7.0364e-16  28714.30 2 
 28155.11 6.7535e-16  28811.10 2 
 28249.71 6.7071e-16  28907.90 2 
 28344.21 6.5149e-16  29004.60 2 
 28438.80 6.3572e-16  29101.40 2 
 28533.40 6.0617e-16  29198.20 2 
 28627.90 6.0283e-16  29294.90 2 
 28722.49 5.8753e-16  29391.70 2 
 28816.99 5.8280e-16  29488.40 2 
 28911.59 5.7428e-16  29585.20 2 
 29006.18 5.7924e-16  29682.00 2 
 29100.68 5.7532e-16  29778.70 2 
 29195.28 5.8341e-16  29875.50 2 
 29289.88 5.5178e-16  29972.30 2 
 29384.37 5.3304e-16  30069.00 2 
 29478.97 5.2860e-16  30165.80 2 
 29573.47 5.2773e-16  30262.50 2 
 29668.06 5.1677e-16  30359.30 2 
 29762.66 5.0299e-16  30456.10 2 
 29857.16 5.0173e-16  30552.80 2 
 29951.75 5.1721e-16  30649.60 2 
 30046.35 5.1313e-16  30746.40 2 
 30140.85 5.2569e-16  30843.10 2 
 30235.44 5.1916e-16  30939.90 2 
 30329.94 5.1577e-16  31036.60 2 
 30424.54 5.0373e-16  31133.40 2 
 30519.13 5.2805e-16  31230.20 2 
 30613.63 5.0856e-16  31326.90 2 
 30708.23 5.0229e-16  31423.70 2 
 30802.82 5.0763e-16  31520.50 2 
 30897.32 4.9719e-16  31617.20 2 
 30991.92 4.9440e-16  31714.00 2 
 31086.42 4.9592e-16  31810.70 2 
 31181.01 4.8513e-16  31907.50 2 
 31275.61 4.7490e-16  32004.30 2 
 31370.11 4.9561e-16  32101.00 2 
 31464.70 4.9261e-16  32197.80 2 
 31559.30 5.2297e-16  32294.60 2 
 31653.80 5.4226e-16  32391.30 2 
 31748.39 5.2142e-16  32488.10 2 
 31842.89 5.2736e-16  32584.80 2 
 31937.49 5.2711e-16  32681.60 2 
 32032.08 5.3860e-16  32778.40 2 
 32126.58 5.5411e-16  32875.10 2 
 32221.18 5.9893e-16  32971.90 2 
 32315.77 6.5758e-16  33068.70 2 
 32410.27 7.1341e-16  33165.40 2 
 32504.87 8.3558e-16  33262.20 2 
 32599.37 9.7494e-16  33358.90 2 
 32693.96 1.0767e-15  33455.70 2 
 32788.56 1.1441e-15  33552.50 2 
 32883.06 1.1783e-15  33649.20 2 
 32977.65 1.2226e-15  33746.00 2 
 33072.25 1.2018e-15  33842.80 2 
 33166.75 1.0713e-15  33939.50 2 
 33261.34 9.2945e-16  34036.30 2 
 33355.84 8.0094e-16  34133.00 2 
 33450.44 7.3414e-16  34229.80 2 
 33545.04 6.8504e-16  34326.60 2 
 33639.53 6.6722e-16  34423.30 2 
 33734.13 6.7438e-16  34520.10 2 
 33828.72 6.6715e-16  34616.90 2 
 33923.22 6.7236e-16  34713.60 2 
 34017.82 6.5491e-16  34810.40 2 
 34112.32 6.6975e-16  34907.10 2 
 34206.92 6.7133e-16  35003.90 2 
 34301.51 6.5516e-16  35100.70 2 
 34396.01 6.1931e-16  35197.40 2 
 34490.60 6.1734e-16  35294.20 2 
 34585.20 6.0327e-16  35391.00 2 
 34679.70 5.9367e-16  35487.70 2 
 34774.29 6.0906e-16  35584.50 2 
 34868.79 5.7288e-16  35681.20 2 
 34963.39 5.7585e-16  35778.00 2 
 35057.98 5.8916e-16  35874.80 2 
 35152.48 5.9195e-16  35971.50 2 
 35247.08 5.6401e-16  36068.30 2 
 35341.67 5.3544e-16  36165.10 2 
 35436.17 5.1740e-16  36261.80 2 
 35530.77 4.9628e-16  36358.60 2 
 35625.27 5.0551e-16  36455.30 2 
 35719.86 5.0539e-16  36552.10 2 
 35814.46 5.0550e-16  36648.90 2 
 35908.96 4.8651e-16  36745.60 2 
 36003.56 4.8870e-16  36842.40 2 
 36098.15 4.6869e-16  36939.20 2 
 36192.65 4.6101e-16  37035.90 2 
 36287.24 4.5751e-16  37132.70 2 
 36381.74 4.6284e-16  37229.40 2 
 36476.34 4.5909e-16  37326.20 2 
 36570.93 4.5761e-16  37423.00 2 
 36665.43 4.5400e-16  37519.70 2 
 36760.03 4.5186e-16  37616.50 2 
 36854.62 4.4294e-16  37713.30 2 
 36949.12 4.4502e-16  37810.00 2 
 37043.72 4.4171e-16  37906.80 2 
 37138.22 4.4734e-16  38003.50 2 
 37232.81 4.2761e-16  38100.30 2 
 37327.41 4.5343e-16  38197.10 2 
 37421.91 4.9797e-16  38293.80 2 
