# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 2.4075e-27    105.44 0 
  5901.69 6.9689e-15   6100.58 1 
  5904.35 7.4248e-15   6103.33 1 
  5907.01 7.8340e-15   6106.08 1 
  5909.67 7.4885e-15   6108.83 1 
  5912.33 7.7624e-15   6111.58 1 
  5914.99 7.8461e-15   6114.33 1 
  5917.66 7.1616e-15   6117.08 1 
  5920.32 7.1573e-15   6119.83 1 
  5922.98 7.5585e-15   6122.58 1 
  5925.64 7.4432e-15   6125.33 1 
  5928.30 7.3920e-15   6128.08 1 
  5930.96 7.4388e-15   6130.83 1 
  5933.62 7.7644e-15   6133.58 1 
  5936.28 7.7925e-15   6136.33 1 
  5938.94 7.3149e-15   6139.08 1 
  5941.60 7.0788e-15   6141.83 1 
  5944.26 7.3298e-15   6144.58 1 
  5946.92 7.4900e-15   6147.33 1 
  5949.58 7.7731e-15   6150.08 1 
  5952.24 7.4921e-15   6152.83 1 
  5954.90 7.3802e-15   6155.58 1 
  5957.56 7.7928e-15   6158.33 1 
  5960.22 7.3732e-15   6161.08 1 
  5962.88 7.6219e-15   6163.83 1 
  5965.54 7.5481e-15   6166.58 1 
  5968.20 7.2510e-15   6169.33 1 
  5970.86 7.3658e-15   6172.08 1 
  5973.52 7.5400e-15   6174.83 1 
  5976.18 7.3928e-15   6177.58 1 
  5978.84 7.2663e-15   6180.33 1 
  5981.50 7.4595e-15   6183.08 1 
  5984.16 7.7003e-15   6185.83 1 
  5986.82 7.4987e-15   6188.58 1 
  5989.48 7.2258e-15   6191.33 1 
  5992.14 7.5632e-15   6194.08 1 
  5994.81 7.5423e-15   6196.83 1 
  5997.47 7.6456e-15   6199.58 1 
  6000.13 7.5757e-15   6202.33 1 
  6002.79 7.6860e-15   6205.08 1 
  6005.45 7.7041e-15   6207.83 1 
  6008.11 7.2308e-15   6210.58 1 
  6010.77 7.4904e-15   6213.33 1 
  6013.43 7.5548e-15   6216.08 1 
  6016.09 7.4766e-15   6218.83 1 
  6018.75 7.0830e-15   6221.58 1 
  6021.41 7.0310e-15   6224.33 1 
  6024.07 7.3718e-15   6227.08 1 
  6026.73 7.5015e-15   6229.83 1 
  6029.39 7.8699e-15   6232.58 1 
  6032.05 8.0199e-15   6235.33 1 
  6034.71 7.7766e-15   6238.08 1 
  6037.37 7.6484e-15   6240.83 1 
  6040.03 7.6327e-15   6243.58 1 
  6042.69 7.6248e-15   6246.33 1 
  6045.35 7.4287e-15   6249.08 1 
  6048.01 7.5880e-15   6251.83 1 
  6050.67 7.8560e-15   6254.58 1 
  6053.33 7.8288e-15   6257.33 1 
  6055.99 7.8672e-15   6260.08 1 
  6058.65 7.7640e-15   6262.83 1 
  6061.31 7.4880e-15   6265.58 1 
  6063.97 7.6129e-15   6268.33 1 
  6066.63 7.6447e-15   6271.08 1 
  6069.29 7.9690e-15   6273.83 1 
  6071.96 7.6764e-15   6276.58 1 
  6074.62 8.2236e-15   6279.33 1 
  6077.28 8.4622e-15   6282.08 1 
  6079.94 8.1049e-15   6284.83 1 
  6082.60 7.6556e-15   6287.58 1 
  6085.26 6.8670e-15   6290.33 1 
  6087.92 7.4181e-15   6293.08 1 
  6090.58 7.8574e-15   6295.83 1 
  6093.24 7.1986e-15   6298.58 1 
  6095.90 6.8979e-15   6301.33 1 
  6098.56 7.1155e-15   6304.08 1 
  6101.22 7.4577e-15   6306.83 1 
  6103.88 7.5259e-15   6309.58 1 
  6106.54 7.0073e-15   6312.33 1 
  6109.20 7.2464e-15   6315.08 1 
  6111.86 7.8666e-15   6317.83 1 
  6114.52 7.9257e-15   6320.58 1 
  6117.18 8.1218e-15   6323.33 1 
  6119.84 8.2354e-15   6326.08 1 
  6122.50 8.8374e-15   6328.83 1 
  6125.16 7.4289e-15   6331.58 1 
  6127.82 7.4795e-15   6334.33 1 
  6130.48 7.7846e-15   6337.08 1 
  6133.14 7.9637e-15   6339.83 1 
  6135.80 7.6745e-15   6342.58 1 
  6138.46 8.2717e-15   6345.33 1 
  6141.12 7.6851e-15   6348.08 1 
  6143.78 7.8007e-15   6350.83 1 
  6146.44 8.4730e-15   6353.58 1 
  6149.11 7.6998e-15   6356.33 1 
  6151.77 7.5780e-15   6359.08 1 
  6154.43 7.6315e-15   6361.83 1 
  6157.09 7.7823e-15   6364.58 1 
  6159.75 7.8804e-15   6367.33 1 
  6162.41 7.4874e-15   6370.08 1 
  6165.07 8.3921e-15   6372.83 1 
  6167.73 8.2339e-15   6375.58 1 
  6170.39 7.7485e-15   6378.33 1 
  6173.05 7.8753e-15   6381.08 1 
  6175.71 8.6228e-15   6383.83 1 
  6178.37 8.4351e-15   6386.58 1 
  6181.03 8.2456e-15   6389.33 1 
  6183.69 8.0692e-15   6392.08 1 
  6186.35 7.5011e-15   6394.83 1 
  6189.01 7.4863e-15   6397.58 1 
  6191.67 7.1966e-15   6400.33 1 
  6194.33 7.2755e-15   6403.08 1 
  6196.99 7.3650e-15   6405.83 1 
  6199.65 7.4445e-15   6408.58 1 
  6202.31 7.4853e-15   6411.33 1 
  6204.97 7.5078e-15   6414.08 1 
  6207.63 7.6932e-15   6416.83 1 
  6210.29 7.2813e-15   6419.58 1 
  6212.95 6.9780e-15   6422.33 1 
  6215.61 7.2843e-15   6425.08 1 
  6218.27 7.4351e-15   6427.83 1 
  6220.93 7.8352e-15   6430.58 1 
  6223.59 7.4804e-15   6433.33 1 
  6226.26 7.1365e-15   6436.08 1 
  6228.92 7.1604e-15   6438.83 1 
  6231.58 7.3793e-15   6441.58 1 
  6234.24 7.3893e-15   6444.33 1 
  6236.90 7.1509e-15   6447.08 1 
  6239.56 7.0577e-15   6449.83 1 
  6242.22 7.2735e-15   6452.58 1 
  6244.88 7.2537e-15   6455.33 1 
  6247.54 6.9080e-15   6458.08 1 
  6250.20 7.2233e-15   6460.83 1 
  6252.86 6.9860e-15   6463.58 1 
  6255.52 7.3490e-15   6466.33 1 
  6258.18 7.2386e-15   6469.08 1 
  6260.84 6.7442e-15   6471.83 1 
  6263.50 7.1050e-15   6474.58 1 
  6266.16 7.6237e-15   6477.33 1 
  6268.82 7.3869e-15   6480.08 1 
  6271.48 7.3422e-15   6482.83 1 
  6274.14 7.2037e-15   6485.58 1 
  6276.80 7.1195e-15   6488.33 1 
  6279.46 6.8955e-15   6491.08 1 
  6282.12 6.8971e-15   6493.83 1 
  6284.78 7.8713e-15   6496.58 1 
  6287.44 7.7463e-15   6499.33 1 
  6290.10 7.8163e-15   6502.08 1 
  6292.76 7.5298e-15   6504.83 1 
  6295.42 8.0389e-15   6507.58 1 
  6298.08 7.7909e-15   6510.33 1 
  6300.74 8.7646e-15   6513.08 1 
  6303.41 8.3212e-15   6515.83 1 
  6306.07 8.5218e-15   6518.58 1 
  6308.73 7.7276e-15   6521.33 1 
  6311.39 7.7018e-15   6524.08 1 
  6314.05 7.3442e-15   6526.83 1 
  6316.71 8.0122e-15   6529.58 1 
  6319.37 7.6366e-15   6532.33 1 
  6322.03 8.0000e-15   6535.08 1 
  6324.69 7.7708e-15   6537.83 1 
  6327.35 7.9073e-15   6540.58 1 
  6330.01 6.7241e-15   6543.33 1 
  6332.67 7.4955e-15   6546.08 1 
  6335.33 7.4517e-15   6548.83 1 
  6337.99 7.4647e-15   6551.58 1 
  6340.65 7.3057e-15   6554.33 1 
  6343.31 7.3468e-15   6557.08 1 
  6345.97 7.3790e-15   6559.83 1 
  6348.63 6.9645e-15   6562.58 1 
  6351.29 7.2467e-15   6565.33 1 
  6353.95 7.7355e-15   6568.08 1 
  6356.61 7.5314e-15   6570.83 1 
  6359.27 7.2563e-15   6573.58 1 
  6361.93 7.1773e-15   6576.33 1 
  6364.59 7.5548e-15   6579.08 1 
  6367.25 7.3822e-15   6581.83 1 
  6369.91 7.7720e-15   6584.58 1 
  6372.57 7.9265e-15   6587.33 1 
  6375.23 7.8225e-15   6590.08 1 
  6377.90 7.7917e-15   6592.83 1 
  6380.56 7.4953e-15   6595.58 1 
  6383.22 7.2815e-15   6598.33 1 
  6385.88 7.5882e-15   6601.08 1 
  6388.54 7.9028e-15   6603.83 1 
  6391.20 7.7477e-15   6606.58 1 
  6393.86 7.4874e-15   6609.33 1 
  6396.52 7.7342e-15   6612.08 1 
  6399.18 8.0563e-15   6614.83 1 
  6401.84 8.1387e-15   6617.58 1 
  6404.50 7.9550e-15   6620.33 1 
  6407.16 7.7777e-15   6623.08 1 
  6409.82 7.7144e-15   6625.83 1 
  6412.48 7.7635e-15   6628.58 1 
  6415.14 7.7392e-15   6631.33 1 
  6417.80 7.4942e-15   6634.08 1 
  6420.46 7.5229e-15   6636.83 1 
  6423.12 7.6220e-15   6639.58 1 
  6425.78 7.5716e-15   6642.33 1 
  6428.44 7.7143e-15   6645.08 1 
  6431.10 7.6828e-15   6647.83 1 
  6433.76 7.8224e-15   6650.58 1 
  6436.42 7.8889e-15   6653.33 1 
  6439.08 7.8302e-15   6656.08 1 
  6441.74 7.8413e-15   6658.83 1 
  6444.40 7.8094e-15   6661.58 1 
  6447.06 7.5252e-15   6664.33 1 
  6449.72 7.6212e-15   6667.08 1 
  6452.38 7.8928e-15   6669.83 1 
  6455.05 7.5082e-15   6672.58 1 
  6457.71 7.6424e-15   6675.33 1 
  6460.37 7.5913e-15   6678.08 1 
  6463.03 7.6246e-15   6680.83 1 
  6465.69 7.8301e-15   6683.58 1 
  6468.35 7.5680e-15   6686.33 1 
  6471.01 7.6584e-15   6689.08 1 
  6473.67 7.3294e-15   6691.83 1 
  6476.33 7.2426e-15   6694.58 1 
  6478.99 7.6005e-15   6697.33 1 
  6481.65 7.8937e-15   6700.08 1 
  6484.31 7.4233e-15   6702.83 1 
  6486.97 7.2939e-15   6705.58 1 
  6489.63 7.5914e-15   6708.33 1 
  6492.29 7.5479e-15   6711.08 1 
  6494.95 7.7932e-15   6713.83 1 
  6497.61 7.5930e-15   6716.58 1 
  6500.27 7.5778e-15   6719.33 1 
  6502.93 7.2796e-15   6722.08 1 
  6505.59 7.5879e-15   6724.83 1 
  6508.25 7.2198e-15   6727.58 1 
  6510.91 7.7670e-15   6730.33 1 
  6513.57 7.9065e-15   6733.08 1 
  6516.23 7.8103e-15   6735.83 1 
  6518.89 7.4787e-15   6738.58 1 
  6521.55 7.7182e-15   6741.33 1 
  6524.21 7.8791e-15   6744.08 1 
  6526.87 8.0673e-15   6746.83 1 
  6529.53 7.3264e-15   6749.58 1 
  6532.20 7.3388e-15   6752.33 1 
  6534.86 7.6357e-15   6755.08 1 
  6537.52 7.8981e-15   6757.83 1 
  6540.18 8.0894e-15   6760.58 1 
  6542.84 9.1243e-15   6763.33 1 
  6545.50 9.5533e-15   6766.08 1 
  6548.16 1.0089e-14   6768.83 1 
  6550.82 1.0623e-14   6771.58 1 
  6553.48 1.1643e-14   6774.33 1 
  6556.14 1.3503e-14   6777.08 1 
  6558.80 1.5241e-14   6779.83 1 
  6561.46 1.6028e-14   6782.58 1 
  6564.12 1.6688e-14   6785.33 1 
  6566.78 1.7501e-14   6788.08 1 
  6569.44 1.6142e-14   6790.83 1 
  6572.10 1.3368e-14   6793.58 1 
  6574.76 1.1821e-14   6796.33 1 
  6577.42 1.2130e-14   6799.08 1 
  6580.08 1.3853e-14   6801.83 1 
  6582.74 1.4487e-14   6804.58 1 
  6585.40 1.5000e-14   6807.33 1 
  6588.06 1.4907e-14   6810.08 1 
  6590.72 1.3437e-14   6812.83 1 
  6593.38 1.0756e-14   6815.58 1 
  6596.04 8.5922e-15   6818.33 1 
  6598.70 7.7763e-15   6821.08 1 
  6601.36 7.8910e-15   6823.83 1 
  6604.02 7.8671e-15   6826.58 1 
  6606.68 7.4180e-15   6829.33 1 
  6616.15 7.5739e-15   6839.12 0 
  6631.40 7.6981e-15   6854.88 0 
  6646.69 7.7527e-15   6870.68 0 
  6662.01 7.7182e-15   6886.52 0 
  6677.37 7.7729e-15   6902.40 0 
  6692.76 7.6851e-15   6918.31 0 
  6708.19 7.7040e-15   6934.26 0 
  6723.66 7.2575e-15   6950.24 0 
  6739.15 7.6182e-15   6966.26 0 
  6754.69 7.4631e-15   6982.33 0 
  6770.26 7.6734e-15   6998.42 0 
  6785.87 7.7993e-15   7014.55 0 
  6801.51 7.5010e-15   7030.72 0 
  6817.19 7.6417e-15   7046.93 0 
  6832.91 7.7136e-15   7063.18 0 
  6848.66 7.3337e-15   7079.46 0 
  6864.45 7.3857e-15   7095.78 0 
  6880.27 7.4724e-15   7112.14 0 
  6896.13 7.5775e-15   7128.53 0 
  6912.03 7.5962e-15   7144.96 0 
  6927.96 7.5104e-15   7161.43 0 
  6943.93 7.7756e-15   7177.94 0 
  6959.94 7.6878e-15   7194.49 0 
  6975.98 7.9776e-15   7211.08 0 
  6992.06 7.9789e-15   7227.70 0 
  7008.18 7.7627e-15   7244.36 0 
  7024.34 7.5697e-15   7261.06 0 
  7040.53 7.9277e-15   7277.80 0 
  7056.76 8.2836e-15   7294.57 0 
  7073.03 7.5039e-15   7311.39 0 
  7089.34 7.6623e-15   7328.25 0 
  7105.68 7.4547e-15   7345.14 0 
  7122.06 7.4216e-15   7362.07 0 
  7138.48 6.9915e-15   7379.04 0 
  7154.93 7.1063e-15   7396.05 0 
  7171.42 7.0423e-15   7413.10 0 
  7187.96 7.1086e-15   7430.19 0 
  7204.53 7.2419e-15   7447.32 0 
  7221.13 7.4977e-15   7464.49 0 
  7237.78 7.6383e-15   7481.70 0 
  7254.47 7.7995e-15   7498.94 0 
  7271.19 7.5708e-15   7516.23 0 
  7287.95 7.6245e-15   7533.56 0 
  7304.75 7.9485e-15   7550.92 0 
  7321.59 7.9498e-15   7568.33 0 
  7338.47 7.9146e-15   7585.78 0 
  7355.39 8.1003e-15   7603.26 0 
  7372.34 7.8809e-15   7620.79 0 
  7389.34 8.1592e-15   7638.36 0 
  7406.37 8.1606e-15   7655.97 0 
  7423.44 7.8486e-15   7673.61 0 
  7440.56 8.1258e-15   7691.30 0 
  7457.71 8.2403e-15   7709.04 0 
  7474.90 8.3371e-15   7726.81 0 
  7492.13 8.2431e-15   7744.62 0 
  7509.41 8.3784e-15   7762.47 0 
  7526.72 8.4574e-15   7780.37 0 
  7544.07 8.4979e-15   7798.30 0 
  7561.45 8.3827e-15   7816.28 0 
  7578.89 8.1745e-15   7834.30 0 
  7596.36 8.0823e-15   7852.36 0 
  7613.87 7.9911e-15   7870.46 0 
  7631.42 8.0294e-15   7888.60 0 
  7649.01 8.0679e-15   7906.79 0 
  7666.65 7.6531e-15   7925.01 0 
  7684.32 7.8327e-15   7943.28 0 
  7702.04 7.7088e-15   7961.59 0 
  7719.79 7.6747e-15   7979.95 0 
  7737.59 7.8008e-15   7998.34 0 
  7755.42 7.3827e-15   8016.78 0 
  7773.30 7.7677e-15   8035.26 0 
  7791.22 7.7690e-15   8053.78 0 
  7809.18 7.7347e-15   8072.35 0 
  7827.18 7.9711e-15   8090.96 0 
  7845.22 7.7911e-15   8109.61 0 
  7863.31 7.9009e-15   8128.31 0 
  7881.44 7.8298e-15   8147.04 0 
  7899.61 7.9585e-15   8165.82 0 
  7917.82 7.6720e-15   8184.65 0 
  7936.07 7.7265e-15   8203.52 0 
  7954.36 7.4656e-15   8222.43 0 
  7972.70 7.7650e-15   8241.38 0 
  7991.08 7.9473e-15   8260.38 0 
  8009.50 7.7857e-15   8279.42 0 
  8027.96 8.1166e-15   8298.51 0 
  8046.47 8.2881e-15   8317.64 0 
  8065.02 8.2325e-15   8336.81 0 
  8083.61 7.9545e-15   8356.03 0 
  8102.25 7.6506e-15   8375.29 0 
  8120.93 8.1240e-15   8394.60 0 
  8139.64 8.0325e-15   8413.95 0 
  8158.41 7.9420e-15   8433.35 0 
  8177.22 7.9986e-15   8452.79 0 
  8196.07 7.6049e-15   8472.27 0 
  8214.96 8.1315e-15   8491.80 0 
  8233.90 7.9662e-15   8511.38 0 
  8252.88 8.1909e-15   8531.00 0 
  8271.90 8.3448e-15   8550.67 0 
  8290.97 7.9707e-15   8570.38 0 
  8310.09 8.0274e-15   8590.14 0 
  8329.24 7.7922e-15   8609.94 0 
  8348.45 7.7757e-15   8629.79 0 
  8367.69 8.0690e-15   8649.68 0 
  8386.98 7.7966e-15   8669.62 0 
  8406.31 7.8702e-15   8689.60 0 
  8425.69 8.0736e-15   8709.64 0 
  8445.11 7.3646e-15   8729.71 0 
  8464.58 7.7845e-15   8749.84 0 
  8484.10 7.9857e-15   8770.01 0 
  8503.65 7.7161e-15   8790.23 0 
  8523.25 7.4043e-15   8810.49 0 
  8542.90 7.6659e-15   8830.80 0 
  8562.60 7.8460e-15   8851.16 0 
  8582.33 7.8656e-15   8871.56 0 
  8602.12 7.7771e-15   8892.01 0 
  8621.95 7.6542e-15   8912.51 0 
  8641.83 7.8521e-15   8933.05 0 
  8661.74 7.6572e-15   8953.65 0 
  8681.72 7.4843e-15   8974.29 0 
  8701.73 7.5725e-15   8994.98 0 
  8721.79 7.6616e-15   9015.71 0 
  8741.90 7.9507e-15   9036.50 0 
  8762.05 7.5248e-15   9057.33 0 
  8782.24 7.6309e-15   9078.20 0 
  8802.49 7.7923e-15   9099.13 0 
  8822.78 8.0306e-15   9120.11 0 
  8843.12 7.9953e-15   9141.13 0 
  8863.50 7.9602e-15   9162.20 0 
  8883.94 7.4818e-15   9183.33 0 
  8904.42 7.7285e-15   9204.50 0 
  8924.94 7.8015e-15   9225.71 0 
  8945.52 7.9117e-15   9246.98 0 
  8966.14 7.5920e-15   9268.30 0 
  8986.81 7.5935e-15   9289.66 0 
  9007.53 7.5254e-15   9311.08 0 
  9028.29 7.0570e-15   9332.54 0 
  9049.10 8.1791e-15   9354.06 0 
  9069.96 7.8125e-15   9375.62 0 
  9090.87 7.3770e-15   9397.23 0 
  9111.83 7.7619e-15   9418.90 0 
  9132.83 8.0734e-15   9440.61 0 
  9153.89 7.6409e-15   9462.37 0 
  9174.99 7.6955e-15   9484.18 0 
  9196.14 7.6617e-15   9506.05 0 
  9217.34 7.5581e-15   9527.96 0 
  9238.59 7.3367e-15   9549.93 0 
  9259.88 7.6312e-15   9571.94 0 
  9281.23 7.8828e-15   9594.01 0 
  9302.63 7.5644e-15   9616.12 0 
  9324.07 7.9958e-15   9638.29 0 
  9345.56 7.9975e-15   9660.51 0 
  9367.11 7.8531e-15   9682.78 0 
  9388.70 8.0008e-15   9705.10 0 
  9410.34 7.8384e-15   9727.47 0 
  9432.04 8.1155e-15   9749.90 0 
  9453.78 8.0059e-15   9772.37 0 
  9475.57 8.2509e-15   9794.90 0 
  9497.42 8.2716e-15   9817.48 0 
  9519.31 8.0294e-15   9840.11 0 
  9541.25 7.8302e-15   9862.79 0 
  9563.25 8.0885e-15   9885.53 0 
  9585.30 8.2596e-15   9908.32 0 
  9607.39 8.1480e-15   9931.16 0 
  9629.54 8.2063e-15   9954.05 0 
  9651.74 8.0768e-15   9977.00 0 
  9673.99 8.0972e-15  10000.00 0 
  9696.29 8.2305e-15  10023.05 0 
  9718.64 8.0634e-15  10046.15 0 
  9741.04 7.9545e-15  10069.31 0 
  9763.50 8.0114e-15  10092.53 0 
  9786.01 7.9214e-15  10115.80 0 
  9808.57 8.1451e-15  10139.12 0 
  9831.18 8.0536e-15  10162.49 0 
  9853.84 8.1299e-15  10185.91 0 
  9876.55 8.0943e-15  10209.39 0 
  9899.33 8.0961e-15  10232.94 0 
  9922.15 8.1353e-15  10256.52 0 
  9945.02 8.1935e-15  10280.17 0 
  9967.94 8.2142e-15  10303.86 0 
  9990.92 8.1971e-15  10327.61 0 
 10013.95 8.2938e-15  10351.42 0 
 10083.37 8.2044e-15  10423.18 0 
 10129.91 8.5161e-15  10471.29 0 
 10176.66 8.4808e-15  10519.62 0 
 10223.64 8.6622e-15  10568.18 0 
 10270.83 8.7867e-15  10616.96 0 
 10294.50 8.8293e-15  10641.43 0 
 10510.06 8.5342e-15  10864.25 0 
 10705.47 8.0754e-15  11066.24 0 
 10904.49 8.0383e-15  11271.98 0 
 11107.22 7.5017e-15  11481.54 0 
 11287.70 7.6236e-15  11668.09 0 
 11497.55 7.8012e-15  11885.02 0 
 11711.32 7.6942e-15  12105.99 0 
 11901.61 7.1641e-15  12302.69 0 
 12094.99 7.2973e-15  12502.59 0 
 12291.52 7.3141e-15  12705.74 0 
 12491.24 7.0496e-15  12912.19 0 
 12694.21 6.9368e-15  13122.00 0 
 12900.47 6.8732e-15  13335.21 0 
 13110.08 6.8259e-15  13551.89 0 
 13292.46 6.5790e-15  13740.42 0 
 13508.45 6.3997e-15  13963.68 0 
 13696.37 6.3119e-15  14157.94 0 
 13886.91 6.0001e-15  14354.90 0 
 14112.55 5.6385e-15  14588.14 0 
 14308.88 5.6126e-15  14791.09 0 
 14507.94 5.7301e-15  14996.85 0 
 14709.76 5.5101e-15  15205.48 0 
 14914.40 5.6907e-15  15417.01 0 
 15087.08 5.8098e-15  15595.52 0 
 15296.97 6.0140e-15  15812.48 0 
 15509.77 5.9726e-15  16032.45 0 
 15689.37 5.8501e-15  16218.10 0 
 15907.63 5.6255e-15  16443.72 0 
 16091.84 5.6126e-15  16634.13 0 
 16315.70 5.6385e-15  16865.54 0 
 16504.61 5.6255e-15  17060.82 0 
 16695.73 5.7038e-15  17258.38 0 
 16889.07 5.7433e-15  17458.23 0 
 17084.63 5.7169e-15  17660.39 0 
 17282.45 5.5356e-15  17864.87 0 
 17482.58 5.3600e-15  18071.74 0 
 17685.02 5.0835e-15  18281.01 0 
 17889.81 4.8102e-15  18492.70 0 
 18096.95 4.5202e-15  18706.81 0 
 18306.50 4.4072e-15  18923.43 0 
 18518.49 4.2380e-15  19142.56 0 
 18689.83 4.0102e-15  19319.67 0 
 18906.25 3.9370e-15  19543.39 0 
 19081.19 3.9370e-15  19724.23 0 
 19302.15 3.8562e-15  19952.63 0 
 19480.74 3.7253e-15  20137.24 0 
 19706.32 3.5823e-15  20370.42 0 
 19888.67 3.4767e-15  20558.92 0 
 20118.95 3.4527e-15  20796.96 0 
 20305.12 3.3664e-15  20989.40 0 
 20493.01 3.3741e-15  21183.62 0 
 20682.61 3.3355e-15  21379.62 0 
 20922.11 3.3125e-15  21627.19 0 
 21115.71 3.2973e-15  21827.31 0 
 21311.08 3.2596e-15  22029.26 0 
 21508.28 3.2223e-15  22233.11 0 
 21707.28 3.1417e-15  22438.81 0 
 21908.14 3.1057e-15  22646.44 0 
 22110.86 3.0280e-15  22856.00 0 
 22315.44 2.9710e-15  23067.47 0 
 22521.93 2.9538e-15  23280.92 0 
 22678.03 2.9138e-15  23442.28 0 
 22887.88 2.6479e-15  23659.20 0 
 23099.64 2.6505e-15  23878.10 0 
 23313.39 2.3590e-15  24099.05 0 
 23475.01 2.2324e-15  24266.11 0 
 23692.20 2.2916e-15  24490.63 0 
 23911.43 2.1404e-15  24717.25 0 
 24077.17 2.0630e-15  24888.57 0 
 24299.96 2.0316e-15  25118.87 0 
 24524.79 1.8799e-15  25351.28 0 
 24654.64 1.4683e-15  25485.50 2 
 24748.28 1.4537e-15  25582.30 2 
 24841.83 1.4409e-15  25679.00 2 
 24935.47 1.4405e-15  25775.80 2 
 25029.12 1.4761e-15  25872.60 2 
 25122.67 1.4801e-15  25969.30 2 
 25216.31 1.4423e-15  26066.10 2 
 25309.95 1.4693e-15  26162.90 2 
 25403.50 1.4408e-15  26259.60 2 
 25497.14 1.4909e-15  26356.40 2 
 25590.69 1.5248e-15  26453.10 2 
 25684.34 1.4885e-15  26549.90 2 
 25777.98 1.4510e-15  26646.70 2 
 25871.53 1.5077e-15  26743.40 2 
 25965.17 1.4686e-15  26840.20 2 
 26058.82 1.4817e-15  26937.00 2 
 26152.37 1.4393e-15  27033.70 2 
 26246.01 1.5256e-15  27130.50 2 
 26339.56 1.4709e-15  27227.20 2 
 26433.20 1.4696e-15  27324.00 2 
 26526.84 1.4527e-15  27420.80 2 
 26620.39 1.4889e-15  27517.50 2 
 26714.04 1.4754e-15  27614.30 2 
 26807.68 1.4906e-15  27711.10 2 
 26901.23 1.4396e-15  27807.80 2 
 26994.87 1.4833e-15  27904.60 2 
 27088.42 1.4253e-15  28001.30 2 
 27182.06 1.3734e-15  28098.10 2 
 27275.71 1.3917e-15  28194.90 2 
 27369.26 1.3699e-15  28291.60 2 
 27462.90 1.3660e-15  28388.40 2 
 27556.55 1.3200e-15  28485.20 2 
 27650.09 1.2934e-15  28581.90 2 
 27743.74 1.2882e-15  28678.70 2 
 27837.28 1.2695e-15  28775.40 2 
 27930.93 1.2726e-15  28872.20 2 
 28024.57 1.2557e-15  28969.00 2 
 28118.12 1.2390e-15  29065.70 2 
 28211.76 1.1694e-15  29162.50 2 
 28305.41 1.1783e-15  29259.30 2 
 28398.96 1.1930e-15  29356.00 2 
 28492.60 1.1856e-15  29452.80 2 
 28586.15 1.1537e-15  29549.50 2 
 28679.79 1.1444e-15  29646.30 2 
 28773.43 1.1517e-15  29743.10 2 
 28866.98 1.1413e-15  29839.80 2 
 28960.63 1.1148e-15  29936.60 2 
 29054.27 1.1239e-15  30033.40 2 
 29147.82 1.0844e-15  30130.10 2 
 29241.46 1.1162e-15  30226.90 2 
 29335.01 1.0460e-15  30323.60 2 
 29428.65 1.0211e-15  30420.40 2 
 29522.30 1.0101e-15  30517.20 2 
 29615.84 1.0477e-15  30613.90 2 
 29709.49 1.0312e-15  30710.70 2 
 29803.13 1.0206e-15  30807.50 2 
 29896.68 9.8668e-16  30904.20 2 
 29990.33 1.0308e-15  31001.00 2 
 30083.87 9.6386e-16  31097.70 2 
 30177.52 9.4025e-16  31194.50 2 
 30271.16 9.7005e-16  31291.30 2 
 30364.71 9.8678e-16  31388.00 2 
 30458.35 9.6967e-16  31484.80 2 
 30552.00 9.5478e-16  31581.60 2 
 30645.55 9.7723e-16  31678.30 2 
 30739.19 9.1329e-16  31775.10 2 
 30832.74 9.2824e-16  31871.80 2 
 30926.38 9.8334e-16  31968.60 2 
 31020.03 9.5897e-16  32065.40 2 
 31113.57 9.8276e-16  32162.10 2 
 31207.22 9.4334e-16  32258.90 2 
 31300.86 9.9062e-16  32355.70 2 
 31394.41 9.7319e-16  32452.40 2 
 31488.05 9.9244e-16  32549.20 2 
 31581.60 9.4971e-16  32645.90 2 
 31675.25 1.0269e-15  32742.70 2 
 31768.89 1.0095e-15  32839.50 2 
 31862.44 1.0922e-15  32936.20 2 
 31956.08 1.0823e-15  33033.00 2 
 32049.73 1.1304e-15  33129.80 2 
 32143.27 1.1176e-15  33226.50 2 
 32236.92 1.2149e-15  33323.30 2 
 32330.46 1.2321e-15  33420.00 2 
 32424.11 1.2546e-15  33516.80 2 
 32517.75 1.2736e-15  33613.60 2 
 32611.30 1.3430e-15  33710.30 2 
 32704.94 1.2868e-15  33807.10 2 
 32798.59 1.3489e-15  33903.90 2 
 32892.13 1.2961e-15  34000.60 2 
 32985.78 1.2461e-15  34097.40 2 
 33079.33 1.2061e-15  34194.10 2 
 33172.97 1.1823e-15  34290.90 2 
 33266.61 1.0780e-15  34387.70 2 
 33360.16 1.0899e-15  34484.40 2 
 33453.81 1.0290e-15  34581.20 2 
 33547.45 1.0239e-15  34678.00 2 
 33641.00 9.9212e-16  34774.70 2 
 33734.64 9.9953e-16  34871.50 2 
 33828.19 9.6415e-16  34968.20 2 
 33921.83 1.0364e-15  35065.00 2 
 34015.48 9.6349e-16  35161.80 2 
