# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 1.4551e-21    100.69 0 
  6017.15 3.3867e-15   6057.68 1 
  6019.88 3.2719e-15   6060.43 1 
  6022.61 3.2982e-15   6063.18 1 
  6025.34 3.4657e-15   6065.93 1 
  6028.08 3.6519e-15   6068.68 1 
  6030.81 3.7620e-15   6071.43 1 
  6033.54 3.6414e-15   6074.18 1 
  6036.27 3.4232e-15   6076.93 1 
  6039.00 3.3845e-15   6079.68 1 
  6041.73 3.5149e-15   6082.43 1 
  6044.46 3.6045e-15   6085.18 1 
  6047.20 3.6134e-15   6087.93 1 
  6049.93 3.5209e-15   6090.68 1 
  6052.66 3.4807e-15   6093.43 1 
  6055.39 3.4154e-15   6096.18 1 
  6058.12 3.3878e-15   6098.93 1 
  6060.85 3.5201e-15   6101.68 1 
  6063.59 3.5439e-15   6104.43 1 
  6066.32 3.5691e-15   6107.18 1 
  6069.05 3.5122e-15   6109.93 1 
  6071.78 3.4429e-15   6112.68 1 
  6074.51 3.4977e-15   6115.43 1 
  6077.24 3.6789e-15   6118.18 1 
  6079.98 3.7733e-15   6120.93 1 
  6082.71 3.6106e-15   6123.68 1 
  6085.44 3.4869e-15   6126.43 1 
  6088.17 3.4399e-15   6129.18 1 
  6090.90 3.3775e-15   6131.93 1 
  6093.63 3.3432e-15   6134.68 1 
  6096.37 3.3463e-15   6137.43 1 
  6099.10 3.4609e-15   6140.18 1 
  6101.83 3.5260e-15   6142.93 1 
  6104.56 3.3325e-15   6145.68 1 
  6107.29 3.3272e-15   6148.43 1 
  6110.02 3.3401e-15   6151.18 1 
  6112.75 3.4269e-15   6153.93 1 
  6115.49 3.4431e-15   6156.68 1 
  6118.22 3.4481e-15   6159.43 1 
  6120.95 3.2858e-15   6162.18 1 
  6123.68 3.3143e-15   6164.93 1 
  6126.41 3.4538e-15   6167.68 1 
  6129.14 3.5458e-15   6170.43 1 
  6131.88 3.3424e-15   6173.18 1 
  6134.61 3.4178e-15   6175.93 1 
  6137.34 3.3900e-15   6178.68 1 
  6140.07 3.3576e-15   6181.43 1 
  6142.80 3.2717e-15   6184.18 1 
  6145.53 3.2489e-15   6186.93 1 
  6148.27 3.3470e-15   6189.68 1 
  6151.00 3.3333e-15   6192.43 1 
  6153.73 3.3657e-15   6195.18 1 
  6156.46 3.5334e-15   6197.93 1 
  6159.19 3.4709e-15   6200.68 1 
  6161.92 3.5359e-15   6203.43 1 
  6164.66 3.2518e-15   6206.18 1 
  6167.39 3.3385e-15   6208.93 1 
  6170.12 3.3019e-15   6211.68 1 
  6172.85 3.2354e-15   6214.43 1 
  6175.58 3.3267e-15   6217.18 1 
  6178.31 3.1777e-15   6219.93 1 
  6181.04 3.4268e-15   6222.68 1 
  6183.78 3.4227e-15   6225.43 1 
  6186.51 3.4619e-15   6228.18 1 
  6189.24 3.2885e-15   6230.93 1 
  6191.97 3.4662e-15   6233.68 1 
  6194.70 3.3633e-15   6236.43 1 
  6197.43 3.1615e-15   6239.18 1 
  6200.17 3.1771e-15   6241.93 1 
  6202.90 3.3917e-15   6244.68 1 
  6205.63 3.3751e-15   6247.43 1 
  6208.36 3.1999e-15   6250.18 1 
  6211.09 3.2970e-15   6252.93 1 
  6213.82 3.5748e-15   6255.68 1 
  6216.56 3.2317e-15   6258.43 1 
  6219.29 3.5342e-15   6261.18 1 
  6222.02 3.0831e-15   6263.93 1 
  6224.75 3.2020e-15   6266.68 1 
  6227.48 3.0019e-15   6269.43 1 
  6230.21 3.2475e-15   6272.18 1 
  6232.95 3.3778e-15   6274.93 1 
  6235.68 3.0296e-15   6277.68 1 
  6238.41 3.3421e-15   6280.43 1 
  6241.14 3.5354e-15   6283.18 1 
  6243.87 3.2547e-15   6285.93 1 
  6246.60 3.3575e-15   6288.68 1 
  6249.33 3.3710e-15   6291.43 1 
  6252.07 2.8390e-15   6294.18 1 
  6254.80 3.2073e-15   6296.93 1 
  6257.53 3.2272e-15   6299.68 1 
  6260.26 3.4442e-15   6302.43 1 
  6262.99 3.2873e-15   6305.18 1 
  6265.72 3.5797e-15   6307.93 1 
  6268.46 3.2829e-15   6310.68 1 
  6271.19 3.2481e-15   6313.43 1 
  6273.92 3.1642e-15   6316.18 1 
  6276.65 2.9251e-15   6318.93 1 
  6279.38 3.1815e-15   6321.68 1 
  6282.11 3.2395e-15   6324.43 1 
  6284.85 3.4432e-15   6327.18 1 
  6287.58 3.4531e-15   6329.93 1 
  6290.31 3.2121e-15   6332.68 1 
  6293.04 3.3936e-15   6335.43 1 
  6295.77 3.7664e-15   6338.18 1 
  6298.50 4.1449e-15   6340.93 1 
  6301.24 4.8261e-15   6343.68 1 
  6303.97 4.6009e-15   6346.43 1 
  6306.70 4.0653e-15   6349.18 1 
  6309.43 3.6443e-15   6351.93 1 
  6312.16 3.2894e-15   6354.68 1 
  6314.89 3.4197e-15   6357.43 1 
  6317.62 3.4186e-15   6360.18 1 
  6320.36 3.3291e-15   6362.93 1 
  6323.09 3.4417e-15   6365.68 1 
  6325.82 3.3194e-15   6368.43 1 
  6328.55 3.0063e-15   6371.18 1 
  6331.28 3.3382e-15   6373.93 1 
  6334.01 3.3273e-15   6376.68 1 
  6336.75 3.2091e-15   6379.43 1 
  6339.48 3.1735e-15   6382.18 1 
  6342.21 3.2293e-15   6384.93 1 
  6344.94 3.2642e-15   6387.68 1 
  6347.67 3.3024e-15   6390.43 1 
  6350.40 3.1217e-15   6393.18 1 
  6353.14 3.1591e-15   6395.93 1 
  6355.87 3.2022e-15   6398.68 1 
  6358.60 3.4466e-15   6401.43 1 
  6361.33 3.4969e-15   6404.18 1 
  6364.06 3.6849e-15   6406.93 1 
  6366.79 3.7300e-15   6409.68 1 
  6369.53 3.5980e-15   6412.43 1 
  6372.26 3.3805e-15   6415.18 1 
  6374.99 3.4040e-15   6417.93 1 
  6377.72 3.3544e-15   6420.68 1 
  6380.45 3.2205e-15   6423.43 1 
  6383.18 3.2784e-15   6426.18 1 
  6385.91 3.3283e-15   6428.93 1 
  6388.65 3.2982e-15   6431.68 1 
  6391.38 3.1449e-15   6434.43 1 
  6394.11 3.3347e-15   6437.18 1 
  6396.84 3.2693e-15   6439.93 1 
  6399.57 3.2310e-15   6442.68 1 
  6402.30 3.0914e-15   6445.43 1 
  6405.04 3.1086e-15   6448.18 1 
  6407.77 3.2375e-15   6450.93 1 
  6410.50 3.1644e-15   6453.68 1 
  6413.23 3.3147e-15   6456.43 1 
  6415.96 3.0255e-15   6459.18 1 
  6418.69 3.3184e-15   6461.93 1 
  6421.43 3.1450e-15   6464.68 1 
  6424.16 3.3062e-15   6467.43 1 
  6426.89 2.7790e-15   6470.18 1 
  6429.62 3.1046e-15   6472.93 1 
  6432.35 3.0485e-15   6475.68 1 
  6435.08 3.2185e-15   6478.43 1 
  6437.82 3.0449e-15   6481.18 1 
  6440.55 3.1905e-15   6483.93 1 
  6443.28 3.0640e-15   6486.68 1 
  6446.01 3.0431e-15   6489.43 1 
  6448.74 3.1816e-15   6492.18 1 
  6451.47 3.0541e-15   6494.93 1 
  6454.20 3.2610e-15   6497.68 1 
  6456.94 3.1571e-15   6500.43 1 
  6459.67 3.0959e-15   6503.18 1 
  6462.40 3.1076e-15   6505.93 1 
  6465.13 3.3660e-15   6508.68 1 
  6467.86 3.3129e-15   6511.43 1 
  6470.59 2.9437e-15   6514.18 1 
  6473.33 3.1927e-15   6516.93 1 
  6476.06 3.2887e-15   6519.68 1 
  6478.79 3.1269e-15   6522.43 1 
  6481.52 3.1911e-15   6525.18 1 
  6484.25 3.2478e-15   6527.93 1 
  6486.98 3.0707e-15   6530.68 1 
  6489.72 3.1764e-15   6533.43 1 
  6492.45 2.6919e-15   6536.18 1 
  6495.18 2.8927e-15   6538.93 1 
  6497.91 2.8410e-15   6541.68 1 
  6500.64 3.2044e-15   6544.43 1 
  6503.37 3.1236e-15   6547.18 1 
  6506.11 3.3138e-15   6549.93 1 
  6508.84 2.9136e-15   6552.68 1 
  6511.57 2.8718e-15   6555.43 1 
  6514.30 3.2526e-15   6558.18 1 
  6517.03 3.4506e-15   6560.93 1 
  6519.76 3.2704e-15   6563.68 1 
  6522.49 3.0724e-15   6566.43 1 
  6525.23 3.0384e-15   6569.18 1 
  6527.96 3.1556e-15   6571.93 1 
  6530.69 3.1329e-15   6574.68 1 
  6533.42 3.1357e-15   6577.43 1 
  6536.15 3.3038e-15   6580.18 1 
  6538.88 3.1372e-15   6582.93 1 
  6541.62 3.4711e-15   6585.68 1 
  6544.35 3.6132e-15   6588.43 1 
  6547.08 4.1533e-15   6591.18 1 
  6549.81 4.7788e-15   6593.93 1 
  6552.54 5.0639e-15   6596.68 1 
  6555.27 6.7073e-15   6599.43 1 
  6558.01 1.4855e-14   6602.18 1 
  6560.74 3.4581e-14   6604.93 1 
  6563.47 5.6235e-14   6607.68 1 
  6566.20 5.7953e-14   6610.43 1 
  6568.93 3.7336e-14   6613.18 1 
  6571.66 1.4562e-14   6615.93 1 
  6574.40 5.9661e-15   6618.68 1 
  6577.13 4.2213e-15   6621.43 1 
  6579.86 4.7201e-15   6624.18 1 
  6582.59 6.1964e-15   6626.93 1 
  6585.32 7.4027e-15   6629.68 1 
  6588.05 6.6479e-15   6632.43 1 
  6590.78 4.7540e-15   6635.18 1 
  6593.52 3.3620e-15   6637.93 1 
  6596.25 3.2168e-15   6640.68 1 
  6598.98 3.0689e-15   6643.43 1 
  6601.71 2.8075e-15   6646.18 1 
  6604.44 2.8636e-15   6648.93 1 
  6607.17 3.0782e-15   6651.68 1 
  6609.91 3.2286e-15   6654.43 1 
  6612.64 3.3595e-15   6657.18 1 
  6615.37 3.0979e-15   6659.93 1 
  6618.10 3.2108e-15   6662.68 1 
  6620.83 3.1228e-15   6665.43 1 
  6623.56 2.9645e-15   6668.18 1 
  6626.30 2.9241e-15   6670.93 1 
  6629.03 3.1873e-15   6673.68 1 
  6631.76 3.0142e-15   6676.43 1 
  6634.49 2.8233e-15   6679.18 1 
  6637.22 2.9954e-15   6681.93 1 
  6639.95 3.1830e-15   6684.68 1 
  6642.69 2.8567e-15   6687.43 1 
  6645.42 3.0128e-15   6690.18 1 
  6648.15 2.9333e-15   6692.93 1 
  6650.88 2.9456e-15   6695.68 1 
  6653.61 2.9682e-15   6698.43 1 
  6656.34 2.8254e-15   6701.18 1 
  6659.07 3.0893e-15   6703.93 1 
  6661.81 2.9350e-15   6706.68 1 
  6664.54 2.8449e-15   6709.43 1 
  6667.27 2.9632e-15   6712.18 1 
  6670.00 2.9515e-15   6714.93 1 
  6672.73 3.1209e-15   6717.68 1 
  6675.46 3.2132e-15   6720.43 1 
  6678.20 3.5418e-15   6723.18 1 
  6680.93 3.3752e-15   6725.93 1 
  6683.66 3.2088e-15   6728.68 1 
  6686.39 3.2699e-15   6731.43 1 
  6689.12 3.2687e-15   6734.18 1 
  6691.85 3.2381e-15   6736.93 1 
  6694.59 3.0045e-15   6739.68 1 
  6697.32 3.0608e-15   6742.43 1 
  6700.05 3.1294e-15   6745.18 1 
  6702.78 3.1776e-15   6747.93 1 
  6705.51 3.1562e-15   6750.68 1 
  6708.24 3.3062e-15   6753.43 1 
  6710.98 4.2258e-15   6756.18 1 
  6713.71 6.1028e-15   6758.93 1 
  6716.44 8.8040e-15   6761.68 1 
  6719.17 9.4655e-15   6764.43 1 
  6721.90 7.4957e-15   6767.18 1 
  6724.63 5.2372e-15   6769.93 1 
  6727.36 4.9973e-15   6772.68 1 
  6730.10 6.5545e-15   6775.43 1 
  6732.83 7.6834e-15   6778.18 1 
  6735.56 6.8637e-15   6780.93 1 
  6738.29 4.8487e-15   6783.68 1 
  6741.02 3.4799e-15   6786.43 1 
  6743.75 3.1766e-15   6789.18 1 
  6746.49 2.9903e-15   6791.93 1 
  6749.22 2.9145e-15   6794.68 1 
  6751.95 2.8423e-15   6797.43 1 
  6754.68 2.9959e-15   6800.18 1 
  6757.41 3.0724e-15   6802.93 1 
  6760.14 2.8970e-15   6805.68 1 
  6762.88 3.0490e-15   6808.43 1 
  6765.61 2.9827e-15   6811.18 1 
  6768.34 3.1510e-15   6813.93 1 
  6771.07 2.9436e-15   6816.68 1 
  6773.80 2.7913e-15   6819.43 1 
  6776.53 2.9526e-15   6822.18 1 
  6779.27 2.7268e-15   6824.93 1 
  6782.00 3.1519e-15   6827.68 1 
  6793.36 2.9450e-15   6839.12 0 
  6809.02 2.9721e-15   6854.88 0 
  6824.71 2.9787e-15   6870.68 0 
  6840.45 2.9716e-15   6886.52 0 
  6856.21 2.9509e-15   6902.40 0 
  6872.02 2.8637e-15   6918.31 0 
  6887.86 2.8966e-15   6934.26 0 
  6903.74 2.8897e-15   6950.24 0 
  6919.65 2.8829e-15   6966.26 0 
  6935.61 2.8760e-15   6982.33 0 
  6951.59 2.9158e-15   6998.42 0 
  6967.62 2.8822e-15   7014.55 0 
  6983.68 2.7970e-15   7030.72 0 
  6999.78 2.8751e-15   7046.93 0 
  7015.92 2.8485e-15   7063.18 0 
  7032.09 2.7835e-15   7079.46 0 
  7048.30 2.9144e-15   7095.78 0 
  7064.55 2.8088e-15   7112.14 0 
  7080.83 2.8085e-15   7128.53 0 
  7097.16 2.7005e-15   7144.96 0 
  7113.52 2.7190e-15   7161.43 0 
  7129.91 2.7063e-15   7177.94 0 
  7146.35 2.6813e-15   7194.49 0 
  7162.83 2.6872e-15   7211.08 0 
  7179.34 2.6441e-15   7227.70 0 
  7195.89 2.5075e-15   7244.36 0 
  7212.48 2.5422e-15   7261.06 0 
  7229.10 2.6495e-15   7277.80 0 
  7245.77 2.6371e-15   7294.57 0 
  7262.47 2.6798e-15   7311.39 0 
  7279.21 2.6367e-15   7328.25 0 
  7295.99 2.5587e-15   7345.14 0 
  7312.81 2.6545e-15   7362.07 0 
  7329.67 2.6789e-15   7379.04 0 
  7346.57 2.7348e-15   7396.05 0 
  7363.50 2.5935e-15   7413.10 0 
  7380.48 2.7155e-15   7430.19 0 
  7397.49 2.6170e-15   7447.32 0 
  7414.54 2.6655e-15   7464.49 0 
  7431.64 2.6347e-15   7481.70 0 
  7448.77 2.6164e-15   7498.94 0 
  7465.94 2.6771e-15   7516.23 0 
  7483.15 2.6462e-15   7533.56 0 
  7500.40 2.6037e-15   7550.92 0 
  7517.69 2.6035e-15   7568.33 0 
  7535.02 2.6762e-15   7585.78 0 
  7552.39 2.6514e-15   7603.26 0 
  7569.80 2.6209e-15   7620.79 0 
  7587.25 2.6206e-15   7638.36 0 
  7604.74 2.5785e-15   7655.97 0 
  7622.27 2.5783e-15   7673.61 0 
  7639.84 2.5369e-15   7691.30 0 
  7657.46 2.5366e-15   7709.04 0 
  7675.11 2.2815e-15   7726.81 0 
  7692.80 2.4728e-15   7744.62 0 
  7710.53 2.3504e-15   7762.47 0 
  7728.31 2.4610e-15   7780.37 0 
  7746.12 2.4608e-15   7798.30 0 
  7763.98 2.4268e-15   7816.28 0 
  7781.88 2.2961e-15   7834.30 0 
  7799.82 2.4041e-15   7852.36 0 
  7817.80 2.3874e-15   7870.46 0 
  7835.82 2.4315e-15   7888.60 0 
  7853.88 2.4482e-15   7906.79 0 
  7871.99 2.4367e-15   7925.01 0 
  7890.14 2.3975e-15   7943.28 0 
  7908.32 2.3590e-15   7961.59 0 
  7926.55 2.2839e-15   7979.95 0 
  7944.83 2.2890e-15   7998.34 0 
  7963.14 2.3153e-15   8016.78 0 
  7981.50 2.3419e-15   8035.26 0 
  7999.90 2.3525e-15   8053.78 0 
  8018.34 2.3254e-15   8072.35 0 
  8036.82 2.2566e-15   8090.96 0 
  8055.35 2.2825e-15   8109.61 0 
  8073.92 2.3355e-15   8128.31 0 
  8092.53 2.2664e-15   8147.04 0 
  8111.19 2.3083e-15   8165.82 0 
  8129.89 2.3081e-15   8184.65 0 
  8148.63 2.2553e-15   8203.52 0 
  8167.41 2.2603e-15   8222.43 0 
  8186.24 2.1485e-15   8241.38 0 
  8205.11 2.1433e-15   8260.38 0 
  8224.02 2.2597e-15   8279.42 0 
  8242.98 2.1929e-15   8298.51 0 
  8261.99 2.2489e-15   8317.64 0 
  8281.03 2.2077e-15   8336.81 0 
  8300.12 2.2176e-15   8356.03 0 
  8319.26 2.1820e-15   8375.29 0 
  8338.43 2.1918e-15   8394.60 0 
  8357.65 2.1866e-15   8413.95 0 
  8376.92 2.2476e-15   8433.35 0 
  8396.23 2.0878e-15   8452.79 0 
  8415.59 2.2113e-15   8472.27 0 
  8434.98 2.1262e-15   8491.80 0 
  8454.43 2.0824e-15   8511.38 0 
  8473.92 2.0774e-15   8531.00 0 
  8493.45 2.1902e-15   8550.67 0 
  8513.04 2.0532e-15   8570.38 0 
  8532.66 2.1647e-15   8590.14 0 
  8552.33 1.4803e-15   8609.94 0 
  8572.05 2.1444e-15   8629.79 0 
  8591.81 2.0906e-15   8649.68 0 
  8611.61 2.0287e-15   8669.62 0 
  8631.46 2.0950e-15   8689.60 0 
  8651.36 2.1045e-15   8709.64 0 
  8671.30 1.3493e-15   8729.71 0 
  8691.29 1.9955e-15   8749.84 0 
  8711.33 2.0607e-15   8770.01 0 
  8731.41 2.1427e-15   8790.23 0 
  8751.54 1.9903e-15   8810.49 0 
  8771.71 2.0318e-15   8830.80 0 
  8791.93 2.1127e-15   8851.16 0 
  8812.20 2.0644e-15   8871.56 0 
  8832.51 2.0033e-15   8892.01 0 
  8852.88 2.0404e-15   8912.51 0 
  8873.28 1.7810e-15   8933.05 0 
  8893.74 1.9707e-15   8953.65 0 
  8914.24 2.0118e-15   8974.29 0 
  8934.79 1.9885e-15   8994.98 0 
  8955.39 1.9386e-15   9015.71 0 
  8976.03 1.9074e-15   9036.50 0 
  8996.72 1.7274e-15   9057.33 0 
  9017.46 1.7797e-15   9078.20 0 
  9038.25 1.9334e-15   9099.13 0 
  9059.09 2.0906e-15   9120.11 0 
  9079.97 1.8630e-15   9141.13 0 
  9100.90 1.9417e-15   9162.20 0 
  9121.88 2.0330e-15   9183.33 0 
  9142.91 1.9015e-15   9204.50 0 
  9163.98 1.7220e-15   9225.71 0 
  9185.11 1.7179e-15   9246.98 0 
  9206.29 1.8748e-15   9268.30 0 
  9227.51 1.7779e-15   9289.66 0 
  9248.78 1.8024e-15   9311.08 0 
  9270.10 1.8656e-15   9332.54 0 
  9291.47 1.9045e-15   9354.06 0 
  9312.89 1.9043e-15   9375.62 0 
  9334.36 1.9041e-15   9397.23 0 
  9355.87 1.8995e-15   9418.90 0 
  9377.44 1.8732e-15   9440.61 0 
  9399.06 1.8860e-15   9462.37 0 
  9420.73 1.8429e-15   9484.18 0 
  9442.44 1.8597e-15   9506.05 0 
  9464.21 1.8811e-15   9527.96 0 
  9486.03 1.8722e-15   9549.93 0 
  9507.89 1.8294e-15   9571.94 0 
  9529.82 1.8000e-15   9594.01 0 
  9551.78 1.6874e-15   9616.12 0 
  9573.80 1.7913e-15   9638.29 0 
  9595.87 1.8413e-15   9660.51 0 
  9617.99 1.8242e-15   9682.78 0 
  9640.16 1.8240e-15   9705.10 0 
  9662.38 1.8071e-15   9727.47 0 
  9684.66 1.8194e-15   9749.90 0 
  9706.99 1.7984e-15   9772.37 0 
  9729.36 1.7817e-15   9794.90 0 
  9751.79 1.7692e-15   9817.48 0 
  9774.27 1.7731e-15   9840.11 0 
  9796.80 1.7526e-15   9862.79 0 
  9819.38 1.7727e-15   9885.53 0 
  9842.02 1.7603e-15   9908.32 0 
  9864.71 1.7480e-15   9931.16 0 
  9887.45 1.7398e-15   9954.05 0 
  9910.25 1.7316e-15   9977.00 0 
  9933.09 1.7354e-15  10000.00 0 
  9955.99 1.7352e-15  10023.05 0 
  9978.94 1.7310e-15  10046.15 0 
 10025.00 1.6796e-15  10092.53 0 
 10071.28 1.6410e-15  10139.12 0 
 10117.76 1.6943e-15  10185.91 0 
 10164.47 1.6784e-15  10232.94 0 
 10234.92 1.6740e-15  10303.86 0 
 10282.16 1.6697e-15  10351.42 0 
 10305.86 1.6619e-15  10375.28 0 
 10497.47 1.5892e-15  10568.18 0 
 10692.63 1.5097e-15  10764.65 0 
 10891.42 1.4187e-15  10964.78 0 
 11093.90 1.3674e-15  11168.63 0 
 11300.16 1.3271e-15  11376.28 0 
 11510.24 1.3059e-15  11587.78 0 
 11697.27 1.2615e-15  11776.06 0 
 11887.33 1.2103e-15  11967.41 0 
 12108.33 1.1800e-15  12189.90 0 
 12305.08 1.1505e-15  12387.96 0 
 12505.02 1.1115e-15  12589.25 0 
 12708.21 1.0762e-15  12793.81 0 
 12914.70 1.0445e-15  13001.69 0 
 13094.36 1.0207e-15  13182.56 0 
 13307.13 9.8378e-16  13396.76 0 
 13492.25 9.5697e-16  13583.13 0 
 13711.48 9.3303e-16  13803.84 0 
 13902.22 8.9722e-16  13995.87 0 
 14095.63 8.5487e-16  14190.57 0 
 14291.72 8.3541e-16  14387.99 0 
 14490.54 8.2966e-16  14588.14 0 
 14692.12 8.0149e-16  14791.09 0 
 14896.51 8.0334e-16  14996.85 0 
 15103.74 7.9781e-16  15205.48 0 
 15313.86 8.0149e-16  15417.01 0 
 15491.17 7.9231e-16  15595.52 0 
 15706.68 7.6895e-16  15812.48 0 
 15888.55 7.3603e-16  15995.58 0 
 16109.59 7.3603e-16  16218.10 0 
 16296.13 7.3097e-16  16405.90 0 
 16484.82 7.1433e-16  16595.86 0 
 16714.15 7.0941e-16  16826.73 0 
 16907.69 6.9326e-16  17021.58 0 
 17103.48 6.8061e-16  17218.69 0 
 17301.53 6.4998e-16  17418.08 0 
 17501.86 6.3226e-16  17619.75 0 
 17704.53 6.0659e-16  17823.79 0 
 17909.54 5.8197e-16  18030.18 0 
 18116.93 5.5195e-16  18238.96 0 
 18284.55 5.3691e-16  18407.71 0 
 18496.28 5.1868e-16  18620.87 0 
 18710.46 4.9192e-16  18836.49 0 
 18883.57 4.8073e-16  19010.77 0 
 19102.24 4.7195e-16  19230.91 0 
 19279.00 4.5593e-16  19408.86 0 
 19502.25 4.3641e-16  19633.61 0 
 19682.69 4.2354e-16  19815.27 0 
 19910.60 4.1011e-16  20044.72 0 
 20094.84 4.0262e-16  20230.20 0 
 20280.77 3.8806e-16  20417.38 0 
 20515.61 3.8185e-16  20653.80 0 
 20705.43 3.7145e-16  20844.90 0 
 20897.02 3.6299e-16  21037.78 0 
 21090.39 3.5555e-16  21232.45 0 
 21285.52 3.4745e-16  21428.90 0 
 21482.48 3.3955e-16  21627.19 0 
 21681.27 3.2651e-16  21827.31 0 
 21881.87 3.2129e-16  22029.26 0 
 22084.35 3.1182e-16  22233.11 0 
 22288.67 3.0332e-16  22438.81 0 
 22494.92 2.9573e-16  22646.44 0 
 22703.07 2.8767e-16  22856.00 0 
 22913.12 2.5936e-16  23067.47 0 
 23125.15 2.5698e-16  23280.92 0 
 23285.43 2.2693e-16  23442.28 0 
 23500.90 2.1276e-16  23659.20 0 
 23718.33 2.1523e-16  23878.10 0 
 23882.76 1.9811e-16  24043.63 0 
 24103.75 1.9138e-16  24266.11 0 
 24326.76 1.8919e-16  24490.63 0 
 24495.40 1.7616e-16  24660.40 0 
 24722.04 1.7334e-16  24888.57 0 
 24893.42 1.5063e-16  25061.10 0 
 25123.74 1.4924e-16  25292.97 0 
 25297.90 1.4924e-16  25468.31 0 
 25473.25 1.4788e-16  25644.84 0 
 25708.96 1.4890e-16  25882.13 0 
 25887.15 1.4551e-16  26061.53 0 
 26126.69 1.4451e-16  26302.68 0 
 26307.78 1.4057e-16  26484.99 0 
 26490.16 1.3928e-16  26668.59 0 
 26673.76 1.3580e-16  26853.44 0 
 26920.58 1.3394e-16  27101.92 0 
 27107.18 1.3210e-16  27289.77 0 
 27295.09 1.2909e-16  27478.95 0 
 27484.28 1.2674e-16  27669.41 0 
 27674.81 1.2385e-16  27861.22 0 
 27930.86 1.2243e-16  28119.00 0 
 28124.48 1.1965e-16  28313.93 0 
 28319.42 1.1773e-16  28510.18 0 
 28515.74 1.1532e-16  28707.82 0 
 28713.38 1.1243e-16  28906.80 0 
 28912.43 1.1115e-16  29107.19 0 
 29112.83 1.0912e-16  29308.93 0 
 29314.61 1.0688e-16  29512.08 0 
 29517.83 1.0469e-16  29716.66 0 
 29722.42 1.0301e-16  29922.63 0 
 29928.47 1.0090e-16  30130.07 0 
 30066.60 9.9060e-17  30269.13 0 
 30275.03 9.6805e-17  30478.96 0 
 30484.87 9.5697e-17  30690.22 0 
 30696.17 9.4384e-17  30902.94 0 
 30908.96 9.2661e-17  31117.17 0 
 31123.20 9.1390e-17  31332.84 0 
 31266.88 8.9929e-17  31477.49 0 
 31483.60 8.8491e-17  31695.67 0 
 31701.85 8.7076e-17  31915.39 0 
 31921.58 8.6079e-17  32136.60 0 
 32068.91 8.5094e-17  32284.93 0 
 32291.22 8.4703e-17  32508.74 0 
 32515.04 8.5290e-17  32734.06 0 
 32665.15 8.8899e-17  32885.18 0 
 32891.55 1.0090e-16  33113.11 0 
 33119.53 9.9747e-17  33342.62 0 
 33272.43 8.4898e-17  33496.55 0 
 33503.05 7.8686e-17  33728.72 0 
 33735.30 7.5491e-17  33962.54 0 
 33891.00 7.3265e-17  34119.29 0 
 34125.91 7.1433e-17  34355.78 0 
 34283.45 6.9968e-17  34514.38 0 
 34521.07 6.8691e-17  34753.61 0 
 34680.44 6.7282e-17  34914.05 0 
 34920.82 6.6054e-17  35156.04 0 
 35081.99 6.4848e-17  35318.30 0 
 35325.19 6.3518e-17  35563.14 0 
 35488.23 6.2503e-17  35727.28 0 
 35734.25 6.1221e-17  35974.95 0 
 35899.18 6.0242e-17  36140.99 0 
 36064.87 5.9142e-17  36307.80 0 
 36314.88 5.8063e-17  36559.50 0 
 36482.49 5.7003e-17  36728.23 0 
 36735.36 5.5963e-17  36982.80 0 
 36904.95 5.4815e-17  37153.54 0 
 37075.28 5.3814e-17  37325.02 0 
 37332.25 5.2832e-17  37583.72 0 
 37504.60 5.1629e-17  37757.23 0 
 37677.70 5.1156e-17  37931.50 0 
 37938.85 5.0222e-17  38194.41 0 
 38114.00 4.9306e-17  38370.73 0 
 38289.91 4.8517e-17  38547.83 0 
 38466.64 4.7742e-17  38725.75 0 
 38733.30 4.6870e-17  38994.21 0 
 38912.07 4.6015e-17  39174.18 0 
 39091.67 4.5279e-17  39354.99 0 
 39272.13 4.4555e-17  39536.67 0 
 39544.34 4.3641e-17  39810.71 0 
 39726.90 4.2944e-17  39994.50 0 
 39910.25 4.2063e-17  40179.09 0 
 40094.46 4.1486e-17  40364.54 0 
 40279.51 4.0822e-17  40550.84 0 
 40465.46 3.9985e-17  40738.04 0 
 40745.94 3.9527e-17  41020.40 0 
 40934.00 3.8895e-17  41209.73 0 
 41122.97 3.8362e-17  41399.98 0 
 41312.78 3.7748e-17  41591.06 0 
 41503.45 3.7145e-17  41783.02 0 
 41695.06 3.6467e-17  41975.91 0 
 41887.49 3.6049e-17  42169.65 0 
 42080.82 3.5473e-17  42364.28 0 
 42275.09 3.5067e-17  42559.86 0 
 42470.21 3.4506e-17  42756.29 0 
 42666.23 3.4033e-17  42953.63 0 
 42863.20 3.2802e-17  43151.93 0 
 43061.04 3.1761e-17  43351.10 0 
 43259.78 3.1688e-17  43551.18 0 
 43459.45 3.0612e-17  43752.19 0 
 43660.08 2.9985e-17  43954.18 0 
 43861.59 2.9573e-17  44157.04 0 
 44064.03 2.8635e-17  44360.85 0 
