# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.99 2.1889e-19    102.80 0 
  6025.19 2.9239e-15   6073.21 1 
  6027.92 2.9404e-15   6075.96 1 
  6030.65 3.2174e-15   6078.71 1 
  6033.37 3.4272e-15   6081.46 1 
  6036.10 3.5977e-15   6084.21 1 
  6038.83 3.5628e-15   6086.96 1 
  6041.56 3.3182e-15   6089.71 1 
  6044.29 3.3853e-15   6092.46 1 
  6047.02 3.1739e-15   6095.21 1 
  6049.74 3.2546e-15   6097.96 1 
  6052.47 3.2937e-15   6100.71 1 
  6055.20 3.4130e-15   6103.46 1 
  6057.93 3.6791e-15   6106.21 1 
  6060.66 2.8494e-15   6108.96 1 
  6063.38 3.0995e-15   6111.71 1 
  6066.11 3.1236e-15   6114.46 1 
  6068.84 3.2871e-15   6117.21 1 
  6071.57 3.4938e-15   6119.96 1 
  6074.30 3.6961e-15   6122.71 1 
  6077.03 3.2158e-15   6125.46 1 
  6079.75 3.1704e-15   6128.21 1 
  6082.48 3.2743e-15   6130.96 1 
  6085.21 3.3970e-15   6133.71 1 
  6087.94 3.7011e-15   6136.46 1 
  6090.67 3.4574e-15   6139.21 1 
  6093.40 2.9169e-15   6141.96 1 
  6096.12 2.9870e-15   6144.71 1 
  6098.85 3.1760e-15   6147.46 1 
  6101.58 3.2719e-15   6150.21 1 
  6104.31 3.3789e-15   6152.96 1 
  6107.04 3.4802e-15   6155.71 1 
  6109.77 3.3608e-15   6158.46 1 
  6112.49 3.3322e-15   6161.21 1 
  6115.22 3.4852e-15   6163.96 1 
  6117.95 3.4586e-15   6166.71 1 
  6120.68 3.1235e-15   6169.46 1 
  6123.41 2.9262e-15   6172.21 1 
  6126.13 2.9952e-15   6174.96 1 
  6128.86 3.2614e-15   6177.71 1 
  6131.59 3.3712e-15   6180.46 1 
  6134.32 3.2185e-15   6183.21 1 
  6137.05 3.0857e-15   6185.96 1 
  6139.78 2.9508e-15   6188.71 1 
  6142.50 3.1797e-15   6191.46 1 
  6145.23 3.3970e-15   6194.21 1 
  6147.96 3.4948e-15   6196.96 1 
  6150.69 3.2805e-15   6199.71 1 
  6153.42 2.8998e-15   6202.46 1 
  6156.15 2.8728e-15   6205.21 1 
  6158.87 3.0883e-15   6207.96 1 
  6161.60 3.1963e-15   6210.71 1 
  6164.33 3.0940e-15   6213.46 1 
  6167.06 2.9266e-15   6216.21 1 
  6169.79 2.8463e-15   6218.96 1 
  6172.52 3.0998e-15   6221.71 1 
  6175.24 3.2260e-15   6224.46 1 
  6177.97 3.0926e-15   6227.21 1 
  6180.70 3.2455e-15   6229.96 1 
  6183.43 3.5297e-15   6232.71 1 
  6186.16 3.0936e-15   6235.46 1 
  6188.88 2.6792e-15   6238.21 1 
  6191.61 2.5876e-15   6240.96 1 
  6194.34 2.6203e-15   6243.71 1 
  6197.07 2.9937e-15   6246.46 1 
  6199.80 3.1610e-15   6249.21 1 
  6202.53 3.1611e-15   6251.96 1 
  6205.25 3.4541e-15   6254.71 1 
  6207.98 3.3383e-15   6257.46 1 
  6210.71 2.6054e-15   6260.21 1 
  6213.44 3.0181e-15   6262.96 1 
  6216.17 2.9279e-15   6265.71 1 
  6218.90 2.8048e-15   6268.46 1 
  6221.62 3.0153e-15   6271.21 1 
  6224.35 3.2599e-15   6273.96 1 
  6227.08 3.2738e-15   6276.71 1 
  6229.81 2.9770e-15   6279.46 1 
  6232.54 3.4057e-15   6282.21 1 
  6235.26 2.8483e-15   6284.96 1 
  6237.99 3.0928e-15   6287.71 1 
  6240.72 3.0860e-15   6290.46 1 
  6243.45 2.7884e-15   6293.21 1 
  6246.18 2.5888e-15   6295.96 1 
  6248.91 2.7840e-15   6298.71 1 
  6251.63 2.8114e-15   6301.46 1 
  6254.36 3.1894e-15   6304.21 1 
  6257.09 3.2080e-15   6306.96 1 
  6259.82 2.9112e-15   6309.71 1 
  6262.55 2.8879e-15   6312.46 1 
  6265.28 3.2400e-15   6315.21 1 
  6268.00 2.9933e-15   6317.96 1 
  6270.73 2.9088e-15   6320.71 1 
  6273.46 2.7925e-15   6323.46 1 
  6276.19 3.2670e-15   6326.21 1 
  6278.92 2.6527e-15   6328.96 1 
  6281.65 2.5998e-15   6331.71 1 
  6284.37 2.5818e-15   6334.46 1 
  6287.10 3.0589e-15   6337.21 1 
  6289.83 2.9502e-15   6339.96 1 
  6292.56 3.1800e-15   6342.71 1 
  6295.29 3.4570e-15   6345.46 1 
  6298.01 3.7887e-15   6348.21 1 
  6300.74 3.5060e-15   6350.96 1 
  6303.47 3.4751e-15   6353.71 1 
  6306.20 3.4940e-15   6356.46 1 
  6308.93 3.5526e-15   6359.21 1 
  6311.66 3.0825e-15   6361.96 1 
  6314.38 3.4734e-15   6364.71 1 
  6317.11 2.8312e-15   6367.46 1 
  6319.84 2.4034e-15   6370.21 1 
  6322.57 2.8922e-15   6372.96 1 
  6325.30 3.1783e-15   6375.71 1 
  6328.03 3.2087e-15   6378.46 1 
  6330.75 2.9141e-15   6381.21 1 
  6333.48 3.2941e-15   6383.96 1 
  6336.21 2.8495e-15   6386.71 1 
  6338.94 2.7612e-15   6389.46 1 
  6341.67 3.3980e-15   6392.21 1 
  6344.40 2.7991e-15   6394.96 1 
  6347.12 2.9593e-15   6397.71 1 
  6349.85 3.2013e-15   6400.46 1 
  6352.58 3.0195e-15   6403.21 1 
  6355.31 3.1422e-15   6405.96 1 
  6358.04 3.0883e-15   6408.71 1 
  6360.76 2.9445e-15   6411.46 1 
  6363.49 2.8928e-15   6414.21 1 
  6366.22 2.9127e-15   6416.96 1 
  6368.95 3.0786e-15   6419.71 1 
  6371.68 3.2823e-15   6422.46 1 
  6374.41 3.1475e-15   6425.21 1 
  6377.13 3.0584e-15   6427.96 1 
  6379.86 2.9065e-15   6430.71 1 
  6382.59 2.7533e-15   6433.46 1 
  6385.32 2.9929e-15   6436.21 1 
  6388.05 3.3081e-15   6438.96 1 
  6390.78 3.1898e-15   6441.71 1 
  6393.50 3.0313e-15   6444.46 1 
  6396.23 3.1340e-15   6447.21 1 
  6398.96 2.8754e-15   6449.96 1 
  6401.69 3.0474e-15   6452.71 1 
  6404.42 3.0048e-15   6455.46 1 
  6407.15 2.8543e-15   6458.21 1 
  6409.87 3.1085e-15   6460.96 1 
  6412.60 3.2002e-15   6463.71 1 
  6415.33 3.2167e-15   6466.46 1 
  6418.06 3.1179e-15   6469.21 1 
  6420.79 2.8431e-15   6471.96 1 
  6423.51 2.6170e-15   6474.71 1 
  6426.24 2.7334e-15   6477.46 1 
  6428.97 2.7038e-15   6480.21 1 
  6431.70 2.9416e-15   6482.96 1 
  6434.43 2.8156e-15   6485.71 1 
  6437.16 2.7626e-15   6488.46 1 
  6439.88 2.8394e-15   6491.21 1 
  6442.61 3.0491e-15   6493.96 1 
  6445.34 3.4756e-15   6496.71 1 
  6448.07 3.0378e-15   6499.46 1 
  6450.80 2.6900e-15   6502.21 1 
  6453.53 2.5769e-15   6504.96 1 
  6456.25 2.3847e-15   6507.71 1 
  6458.98 2.8079e-15   6510.46 1 
  6461.71 2.8893e-15   6513.21 1 
  6464.44 3.2872e-15   6515.96 1 
  6467.17 3.2115e-15   6518.71 1 
  6469.89 3.1684e-15   6521.46 1 
  6472.62 3.3056e-15   6524.21 1 
  6475.35 3.0452e-15   6526.96 1 
  6478.08 2.7294e-15   6529.71 1 
  6480.81 2.8236e-15   6532.46 1 
  6483.54 2.7309e-15   6535.21 1 
  6486.26 2.7783e-15   6537.96 1 
  6488.99 2.8876e-15   6540.71 1 
  6491.72 2.8245e-15   6543.46 1 
  6494.45 2.9722e-15   6546.21 1 
  6497.18 2.6742e-15   6548.96 1 
  6499.91 3.1456e-15   6551.71 1 
  6502.63 2.5495e-15   6554.46 1 
  6505.36 2.7453e-15   6557.21 1 
  6508.09 2.4841e-15   6559.96 1 
  6510.82 2.7201e-15   6562.71 1 
  6513.55 2.6717e-15   6565.46 1 
  6516.28 2.8003e-15   6568.21 1 
  6519.00 3.2299e-15   6570.96 1 
  6521.73 3.2401e-15   6573.71 1 
  6524.46 2.9407e-15   6576.46 1 
  6527.19 3.1984e-15   6579.21 1 
  6529.92 2.6713e-15   6581.96 1 
  6532.64 2.8933e-15   6584.71 1 
  6535.37 3.1243e-15   6587.46 1 
  6538.10 3.1338e-15   6590.21 1 
  6540.83 3.1557e-15   6592.96 1 
  6543.56 3.2272e-15   6595.71 1 
  6546.29 3.3843e-15   6598.46 1 
  6549.01 3.4616e-15   6601.21 1 
  6551.74 3.7251e-15   6603.96 1 
  6554.47 6.0349e-15   6606.71 1 
  6557.20 1.2705e-14   6609.46 1 
  6559.93 2.9965e-14   6612.21 1 
  6562.66 4.4382e-14   6614.96 1 
  6565.38 4.0927e-14   6617.71 1 
  6568.11 2.2896e-14   6620.46 1 
  6570.84 9.6770e-15   6623.21 1 
  6573.57 4.7939e-15   6625.96 1 
  6576.30 3.3555e-15   6628.71 1 
  6579.03 3.6128e-15   6631.46 1 
  6581.75 3.9162e-15   6634.21 1 
  6584.48 3.9110e-15   6636.96 1 
  6587.21 4.0557e-15   6639.71 1 
  6589.94 3.5984e-15   6642.46 1 
  6592.67 2.9851e-15   6645.21 1 
  6595.39 2.8147e-15   6647.96 1 
  6598.12 2.8763e-15   6650.71 1 
  6600.85 2.6569e-15   6653.46 1 
  6603.58 3.2920e-15   6656.21 1 
  6606.31 3.1175e-15   6658.96 1 
  6609.04 3.1292e-15   6661.71 1 
  6611.76 3.2409e-15   6664.46 1 
  6614.49 3.3022e-15   6667.21 1 
  6617.22 3.0102e-15   6669.96 1 
  6619.95 2.5070e-15   6672.71 1 
  6622.68 2.6124e-15   6675.46 1 
  6625.41 2.6583e-15   6678.21 1 
  6628.13 3.0140e-15   6680.96 1 
  6630.86 2.9474e-15   6683.71 1 
  6633.59 3.0351e-15   6686.46 1 
  6636.32 2.3554e-15   6689.21 1 
  6639.05 2.3657e-15   6691.96 1 
  6641.78 2.6905e-15   6694.71 1 
  6644.50 2.6785e-15   6697.46 1 
  6647.23 2.7532e-15   6700.21 1 
  6649.96 2.7948e-15   6702.96 1 
  6652.69 2.8569e-15   6705.71 1 
  6655.42 2.6907e-15   6708.46 1 
  6658.14 2.9514e-15   6711.21 1 
  6660.87 2.5743e-15   6713.96 1 
  6663.60 3.0081e-15   6716.71 1 
  6666.33 2.8325e-15   6719.46 1 
  6669.06 2.6599e-15   6722.21 1 
  6671.79 2.8943e-15   6724.96 1 
  6674.51 2.5094e-15   6727.71 1 
  6677.24 3.1062e-15   6730.46 1 
  6679.97 3.0686e-15   6733.21 1 
  6682.70 3.1322e-15   6735.96 1 
  6685.43 3.1207e-15   6738.71 1 
  6688.16 2.7163e-15   6741.46 1 
  6690.88 2.6832e-15   6744.21 1 
  6693.61 2.8558e-15   6746.96 1 
  6696.34 2.9231e-15   6749.71 1 
  6699.07 2.8680e-15   6752.46 1 
  6701.80 2.6517e-15   6755.21 1 
  6704.52 2.4603e-15   6757.96 1 
  6707.25 2.7569e-15   6760.71 1 
  6709.98 3.2406e-15   6763.46 1 
  6712.71 4.4007e-15   6766.21 1 
  6715.44 5.8768e-15   6768.96 1 
  6718.17 5.6527e-15   6771.71 1 
  6720.89 4.8081e-15   6774.46 1 
  6723.62 3.5191e-15   6777.21 1 
  6726.35 3.2997e-15   6779.96 1 
  6729.08 4.5194e-15   6782.71 1 
  6731.81 4.9096e-15   6785.46 1 
  6734.54 4.0024e-15   6788.21 1 
  6737.26 3.2716e-15   6790.96 1 
  6739.99 2.6504e-15   6793.71 1 
  6742.72 2.8729e-15   6796.46 1 
  6745.45 2.6109e-15   6799.21 1 
  6748.18 2.6983e-15   6801.96 1 
  6750.91 2.7242e-15   6804.71 1 
  6753.63 2.8276e-15   6807.46 1 
  6756.36 2.5648e-15   6810.21 1 
  6759.09 2.9127e-15   6812.96 1 
  6761.82 2.5244e-15   6815.71 1 
  6764.55 2.8422e-15   6818.46 1 
  6767.27 2.6082e-15   6821.21 1 
  6770.00 2.4684e-15   6823.96 1 
  6772.73 2.9777e-15   6826.71 1 
  6775.46 2.9046e-15   6829.46 1 
  6785.04 2.7226e-15   6839.12 0 
  6800.68 2.6476e-15   6854.88 0 
  6816.36 2.6713e-15   6870.68 0 
  6832.07 2.6889e-15   6886.52 0 
  6847.82 2.6028e-15   6902.40 0 
  6863.61 2.5900e-15   6918.31 0 
  6879.43 2.5655e-15   6934.26 0 
  6895.29 2.5706e-15   6950.24 0 
  6911.18 2.5638e-15   6966.26 0 
  6927.12 2.5454e-15   6982.33 0 
  6943.08 2.6098e-15   6998.42 0 
  6959.09 2.5732e-15   7014.55 0 
  6975.13 2.6444e-15   7030.72 0 
  6991.21 2.6193e-15   7046.93 0 
  7007.33 2.5530e-15   7063.18 0 
  7023.48 2.4941e-15   7079.46 0 
  7039.67 2.5868e-15   7095.78 0 
  7055.90 2.6523e-15   7112.14 0 
  7072.16 2.3904e-15   7128.53 0 
  7088.47 2.5138e-15   7144.96 0 
  7104.81 2.4110e-15   7161.43 0 
  7121.19 2.4046e-15   7177.94 0 
  7137.60 2.3009e-15   7194.49 0 
  7154.06 2.3483e-15   7211.08 0 
  7170.55 2.3314e-15   7227.70 0 
  7187.08 2.2828e-15   7244.36 0 
  7203.65 2.2926e-15   7261.06 0 
  7220.25 2.3778e-15   7277.80 0 
  7236.90 2.3825e-15   7294.57 0 
  7253.58 2.3762e-15   7311.39 0 
  7270.30 2.3213e-15   7328.25 0 
  7287.06 2.3366e-15   7345.14 0 
  7303.86 2.4291e-15   7362.07 0 
  7320.70 2.3949e-15   7379.04 0 
  7337.57 2.3996e-15   7396.05 0 
  7354.49 2.4210e-15   7413.10 0 
  7371.44 2.3488e-15   7430.19 0 
  7388.43 2.4249e-15   7447.32 0 
  7405.46 2.4185e-15   7464.49 0 
  7422.54 2.3356e-15   7481.70 0 
  7439.65 2.3727e-15   7498.94 0 
  7456.80 2.3938e-15   7516.23 0 
  7473.99 2.3985e-15   7533.56 0 
  7491.22 2.3593e-15   7550.92 0 
  7508.49 2.3748e-15   7568.33 0 
  7525.80 2.4126e-15   7585.78 0 
  7543.14 2.3951e-15   7603.26 0 
  7560.53 2.3506e-15   7620.79 0 
  7577.96 2.3175e-15   7638.36 0 
  7595.43 2.3007e-15   7655.97 0 
  7612.94 2.2527e-15   7673.61 0 
  7630.49 2.2675e-15   7691.30 0 
  7648.08 2.2459e-15   7709.04 0 
  7665.71 2.1689e-15   7726.81 0 
  7683.38 2.1482e-15   7744.62 0 
  7701.10 2.1475e-15   7762.47 0 
  7718.85 2.1368e-15   7780.37 0 
  7736.64 2.1360e-15   7798.30 0 
  7754.47 2.0771e-15   7816.28 0 
  7772.35 2.1149e-15   7834.30 0 
  7790.27 2.0996e-15   7852.36 0 
  7808.22 2.0940e-15   7870.46 0 
  7826.23 2.1469e-15   7888.60 0 
  7844.27 2.0973e-15   7906.79 0 
  7862.35 2.1208e-15   7925.01 0 
  7880.48 2.1054e-15   7943.28 0 
  7898.64 2.1290e-15   7961.59 0 
  7916.85 2.0512e-15   7979.95 0 
  7935.10 2.0457e-15   7998.34 0 
  7953.39 1.9664e-15   8016.78 0 
  7971.73 2.0254e-15   8035.26 0 
  7990.10 2.0434e-15   8053.78 0 
  8008.52 2.0100e-15   8072.35 0 
  8026.98 2.0702e-15   8090.96 0 
  8045.49 2.0934e-15   8109.61 0 
  8064.04 2.0687e-15   8128.31 0 
  8082.62 1.9977e-15   8147.04 0 
  8101.26 1.9380e-15   8165.82 0 
  8119.93 2.0192e-15   8184.65 0 
  8138.65 2.0092e-15   8203.52 0 
  8157.41 1.9492e-15   8222.43 0 
  8176.21 1.9619e-15   8241.38 0 
  8195.07 1.9033e-15   8260.38 0 
  8213.96 1.9740e-15   8279.42 0 
  8232.89 1.9283e-15   8298.51 0 
  8251.87 1.9499e-15   8317.64 0 
  8270.89 2.0083e-15   8336.81 0 
  8289.96 1.9216e-15   8356.03 0 
  8309.07 1.9297e-15   8375.29 0 
  8328.22 1.8937e-15   8394.60 0 
  8347.42 1.8756e-15   8413.95 0 
  8366.67 1.9185e-15   8433.35 0 
  8385.95 1.8484e-15   8452.79 0 
  8405.28 1.8691e-15   8472.27 0 
  8424.66 1.8813e-15   8491.80 0 
  8444.08 1.7389e-15   8511.38 0 
  8463.55 1.8668e-15   8531.00 0 
  8483.06 1.8747e-15   8550.67 0 
  8502.61 1.8397e-15   8570.38 0 
  8522.21 1.7888e-15   8590.14 0 
  8541.86 1.8172e-15   8609.94 0 
  8561.55 1.8039e-15   8629.79 0 
  8581.29 1.8537e-15   8649.68 0 
  8601.07 1.7614e-15   8669.62 0 
  8620.89 1.7607e-15   8689.60 0 
  8640.77 1.8386e-15   8709.64 0 
  8660.69 1.7552e-15   8729.71 0 
  8680.65 1.6755e-15   8749.84 0 
  8700.67 1.7416e-15   8770.01 0 
  8720.72 1.7855e-15   8790.23 0 
  8740.82 1.7972e-15   8810.49 0 
  8760.98 1.6011e-15   8830.80 0 
  8781.17 1.7387e-15   8851.16 0 
  8801.41 1.7743e-15   8871.56 0 
  8821.70 1.8024e-15   8892.01 0 
  8842.04 1.7851e-15   8912.51 0 
  8862.42 1.7001e-15   8933.05 0 
  8882.85 1.6417e-15   8953.65 0 
  8903.33 1.7223e-15   8974.29 0 
  8923.85 1.7295e-15   8994.98 0 
  8944.42 1.7448e-15   9015.71 0 
  8965.05 1.6694e-15   9036.50 0 
  8985.71 1.6571e-15   9057.33 0 
  9006.42 1.6641e-15   9078.20 0 
  9027.19 1.4255e-15   9099.13 0 
  9048.00 1.7611e-15   9120.11 0 
  9068.85 1.7084e-15   9141.13 0 
  9089.76 1.5755e-15   9162.20 0 
  9110.71 1.6681e-15   9183.33 0 
  9131.72 1.7259e-15   9204.50 0 
  9152.77 1.6249e-15   9225.71 0 
  9173.87 1.6355e-15   9246.98 0 
  9195.01 1.6160e-15   9268.30 0 
  9216.21 1.6005e-15   9289.66 0 
  9237.46 1.4657e-15   9311.08 0 
  9258.75 1.5880e-15   9332.54 0 
  9280.09 1.6507e-15   9354.06 0 
  9301.48 1.5866e-15   9375.62 0 
  9322.93 1.5895e-15   9397.23 0 
  9344.42 1.5852e-15   9418.90 0 
  9365.96 1.5627e-15   9440.61 0 
  9387.55 1.5728e-15   9462.37 0 
  9409.19 1.5398e-15   9484.18 0 
  9430.88 1.5714e-15   9506.05 0 
  9452.63 1.5491e-15   9527.96 0 
  9474.42 1.5627e-15   9549.93 0 
  9496.25 1.5584e-15   9571.94 0 
  9518.15 1.5257e-15   9594.01 0 
  9540.09 1.5041e-15   9616.12 0 
  9562.08 1.4965e-15   9638.29 0 
  9584.12 1.5341e-15   9660.51 0 
  9606.22 1.5194e-15   9682.78 0 
  9628.36 1.5186e-15   9705.10 0 
  9650.56 1.5075e-15   9727.47 0 
  9672.81 1.4998e-15   9749.90 0 
  9695.10 1.5095e-15   9772.37 0 
  9717.45 1.4950e-15   9794.90 0 
  9739.85 1.4840e-15   9817.48 0 
  9762.31 1.4730e-15   9840.11 0 
  9784.81 1.4555e-15   9862.79 0 
  9807.36 1.4750e-15   9885.53 0 
  9829.98 1.4642e-15   9908.32 0 
  9852.63 1.4668e-15   9931.16 0 
  9875.35 1.4560e-15   9954.05 0 
  9898.11 1.4486e-15   9977.00 0 
  9920.93 1.4413e-15  10000.00 0 
  9943.80 1.4439e-15  10023.05 0 
  9966.72 1.4398e-15  10046.15 0 
  9989.69 1.4292e-15  10069.31 0 
 10035.81 1.4017e-15  10115.80 0 
 10082.13 1.3685e-15  10162.49 0 
 10128.67 1.4054e-15  10209.39 0 
 10175.43 1.3911e-15  10256.52 0 
 10222.39 1.3897e-15  10303.86 0 
 10269.57 1.3851e-15  10351.42 0 
 10293.24 1.3780e-15  10375.28 0 
 10508.79 1.3159e-15  10592.54 0 
 10704.15 1.2480e-15  10789.47 0 
 10903.16 1.1621e-15  10990.06 0 
 11105.86 1.1021e-15  11194.37 0 
 11312.34 1.0770e-15  11402.50 0 
 11496.15 1.0647e-15  11587.78 0 
 11709.88 1.0333e-15  11803.21 0 
 11900.15 9.9135e-16  11994.99 0 
 12093.51 9.6879e-16  12189.90 0 
 12290.01 9.4673e-16  12387.96 0 
 12489.71 9.1249e-16  12589.25 0 
 12692.65 8.8558e-16  12793.81 0 
 12898.89 8.5946e-16  13001.69 0 
 13108.48 8.3990e-16  13212.95 0 
 13290.83 8.0952e-16  13396.76 0 
 13506.79 7.8927e-16  13614.44 0 
 13694.69 7.6776e-16  13803.84 0 
 13885.21 7.3829e-16  13995.87 0 
 14110.82 7.0021e-16  14223.28 0 
 14307.12 6.7800e-16  14421.15 0 
 14506.16 6.7333e-16  14621.77 0 
 14707.96 6.5197e-16  14825.18 0 
 14912.57 6.5347e-16  15031.42 0 
 15085.25 6.5047e-16  15205.48 0 
 15295.11 6.5197e-16  15417.01 0 
 15507.87 6.4748e-16  15631.47 0 
 15687.45 6.2694e-16  15812.48 0 
 15905.68 5.9460e-16  16032.45 0 
 16089.87 5.9187e-16  16218.10 0 
 16313.70 5.8645e-16  16443.72 0 
 16502.61 5.7310e-16  16634.13 0 
 16693.69 5.6915e-16  16826.73 0 
 16886.99 5.5876e-16  17021.58 0 
 17082.54 5.4983e-16  17218.69 0 
 17280.35 5.2751e-16  17418.08 0 
 17480.43 5.1313e-16  17619.75 0 
 17682.85 4.9343e-16  17823.79 0 
 17887.62 4.7449e-16  18030.18 0 
 18094.75 4.5209e-16  18238.96 0 
 18304.26 4.3775e-16  18450.14 0 
 18516.22 4.2289e-16  18663.79 0 
 18687.55 4.0200e-16  18836.49 0 
 18903.95 3.9015e-16  19054.62 0 
 19078.86 3.8391e-16  19230.91 0 
 19299.78 3.7088e-16  19453.60 0 
 19478.37 3.5582e-16  19633.61 0 
 19703.90 3.4374e-16  19860.94 0 
 19886.23 3.3283e-16  20044.72 0 
 20116.51 3.2526e-16  20276.83 0 
 20302.63 3.1349e-16  20464.44 0 
 20490.50 3.0777e-16  20653.80 0 
 20680.08 2.9938e-16  20844.90 0 
 20919.55 2.9122e-16  21086.28 0 
 21113.12 2.8525e-16  21281.39 0 
 21308.46 2.7748e-16  21478.29 0 
 21505.64 2.7116e-16  21677.04 0 
 21704.64 2.6135e-16  21877.62 0 
 21905.45 2.5599e-16  22080.04 0 
 22108.15 2.4844e-16  22284.35 0 
 22312.73 2.4112e-16  22490.56 0 
 22519.17 2.3455e-16  22698.65 0 
 22675.28 2.2815e-16  22856.00 0 
 22885.07 2.0428e-16  23067.47 0 
 23096.84 2.0287e-16  23280.92 0 
 23310.53 1.7751e-16  23496.32 0 
 23526.23 1.6490e-16  23713.74 0 
 23689.30 1.6758e-16  23878.10 0 
 23908.50 1.5390e-16  24099.05 0 
 24074.24 1.4799e-16  24266.11 0 
 24296.98 1.4765e-16  24490.63 0 
 24521.81 1.3779e-16  24717.25 0 
 24691.77 1.3622e-16  24888.57 0 
 24920.25 1.1809e-16  25118.87 0 
 25092.98 1.1809e-16  25292.97 0 
 25325.18 1.1974e-16  25527.02 0 
 25500.71 1.1946e-16  25703.95 0 
 25677.49 1.2084e-16  25882.13 0 
 25915.06 1.1755e-16  26121.60 0 
 26094.71 1.1674e-16  26302.68 0 
 26275.58 1.1356e-16  26484.99 0 
 26518.71 1.1200e-16  26730.07 0 
 26702.52 1.0945e-16  26915.34 0 
 26887.63 1.0746e-16  27101.92 0 
 27073.99 1.0574e-16  27289.77 0 
 27324.51 1.0333e-16  27542.29 0 
 27513.91 1.0144e-16  27733.19 0 
 27704.64 9.8453e-17  27925.45 0 
 27896.66 9.7326e-17  28119.00 0 
 28090.05 9.4892e-17  28313.93 0 
 28284.75 9.3374e-17  28510.18 0 
 28480.83 9.1249e-17  28707.82 0 
 28678.23 8.9172e-17  28906.80 0 
 28877.04 8.7746e-17  29107.19 0 
 29077.19 8.5946e-17  29308.93 0 
 29278.73 8.3990e-17  29512.08 0 
 29481.69 8.2078e-17  29716.66 0 
 29686.04 8.0580e-17  29922.63 0 
 29891.83 7.8746e-17  30130.07 0 
 30099.01 7.7131e-17  30338.90 0 
 30307.67 7.5202e-17  30549.22 0 
 30517.74 7.4170e-17  30760.96 0 
 30729.29 7.2816e-17  30974.21 0 
 30871.12 7.1323e-17  31117.17 0 
 31085.10 7.0021e-17  31332.84 0 
 31300.59 6.8743e-17  31550.05 0 
 31517.54 6.7488e-17  31768.73 0 
 31736.02 6.6104e-17  31988.96 0 
 31882.50 6.5047e-17  32136.60 0 
 32103.52 6.3860e-17  32359.38 0 
 32326.03 6.2694e-17  32583.67 0 
 32475.23 6.1834e-17  32734.06 0 
 32700.36 6.0986e-17  32960.98 0 
 32927.01 6.0427e-17  33189.44 0 
 33078.99 5.9598e-17  33342.62 0 
 33308.29 5.7574e-17  33573.76 0 
 33462.03 5.6393e-17  33728.72 0 
 33694.00 5.5110e-17  33962.54 0 
 33927.54 5.3979e-17  34197.94 0 
 34084.13 5.2872e-17  34355.78 0 
 34320.41 5.2027e-17  34593.94 0 
 34478.81 5.1077e-17  34753.61 0 
 34717.83 5.0030e-17  34994.53 0 
 34878.06 4.9117e-17  35156.04 0 
 35119.81 4.8220e-17  35399.71 0 
 35281.94 4.7231e-17  35563.14 0 
 35526.49 4.6369e-17  35809.64 0 
 35690.50 4.5523e-17  35974.95 0 
 35937.88 4.4692e-17  36224.30 0 
 36103.75 4.3876e-17  36391.49 0 
 36270.42 4.3075e-17  36559.50 0 
 36521.82 4.2192e-17  36812.89 0 
 36690.38 4.1422e-17  36982.80 0 
 36859.77 4.0479e-17  37153.54 0 
 37115.25 3.9649e-17  37411.05 0 
 37286.55 3.9015e-17  37583.72 0 
 37458.68 3.8039e-17  37757.23 0 
 37718.32 3.7690e-17  38018.93 0 
 37892.40 3.6917e-17  38194.41 0 
 38067.34 3.6327e-17  38370.73 0 
 38331.19 3.5746e-17  38636.69 0 
 38508.15 3.5094e-17  38815.06 0 
 38685.88 3.4374e-17  38994.21 0 
 38864.43 3.3746e-17  39174.18 0 
 39133.85 3.3207e-17  39445.75 0 
 39314.47 3.2676e-17  39627.81 0 
 39495.92 3.1932e-17  39810.71 0 
 39678.26 3.1422e-17  39994.50 0 
 39861.39 3.0777e-17  40179.09 0 
 40137.68 3.0285e-17  40457.58 0 
 40322.98 2.9801e-17  40644.35 0 
 40509.09 2.9190e-17  40831.95 0 
 40696.05 2.8789e-17  41020.40 0 
 40883.89 2.8329e-17  41209.73 0 
 41072.63 2.7876e-17  41399.98 0 
 41262.20 2.7430e-17  41591.06 0 
 41452.64 2.6929e-17  41783.02 0 
 41740.00 2.6438e-17  42072.67 0 
 41932.65 2.6075e-17  42266.86 0 
 42126.19 2.5599e-17  42461.93 0 
 42320.67 2.5306e-17  42657.96 0 
 42516.00 2.4844e-17  42854.85 0 
 42712.23 2.4503e-17  43052.64 0 
 42909.41 2.3563e-17  43251.40 0 
 43107.46 2.2658e-17  43451.02 0 
 43306.42 2.2658e-17  43651.57 0 
 43506.34 2.1789e-17  43853.09 0 
 43707.15 2.1342e-17  44055.49 0 
 43908.87 2.0952e-17  44258.83 0 
 44111.53 2.0194e-17  44463.10 0 
 44315.18 2.0055e-17  44668.37 0 
 44519.71 1.9689e-17  44874.54 0 
 44725.19 1.9109e-17  45081.65 0 
 44931.67 1.9109e-17  45289.77 0 
