# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 3.6528e-24    105.93 0 
  5828.78 1.1910e-15   6168.89 1 
  5831.38 1.0952e-15   6171.64 1 
  5833.98 1.2119e-15   6174.39 1 
  5836.58 1.0382e-15   6177.14 1 
  5839.17 9.9447e-16   6179.89 1 
  5841.77 1.1602e-15   6182.64 1 
  5844.37 1.4138e-15   6185.39 1 
  5846.97 1.5340e-15   6188.14 1 
  5849.57 1.3545e-15   6190.89 1 
  5852.17 1.3214e-15   6193.64 1 
  5854.76 1.1780e-15   6196.39 1 
  5857.36 1.0722e-15   6199.14 1 
  5859.96 1.0661e-15   6201.89 1 
  5862.56 9.7346e-16   6204.64 1 
  5865.16 1.1068e-15   6207.39 1 
  5867.76 1.1549e-15   6210.14 1 
  5870.35 1.1524e-15   6212.89 1 
  5872.95 1.2033e-15   6215.64 1 
  5875.55 1.2147e-15   6218.39 1 
  5878.15 1.3941e-15   6221.14 1 
  5880.75 1.2074e-15   6223.89 1 
  5883.35 1.0598e-15   6226.64 1 
  5885.95 1.1598e-15   6229.39 1 
  5888.54 1.1164e-15   6232.14 1 
  5891.14 1.1945e-15   6234.89 1 
  5893.74 1.1707e-15   6237.64 1 
  5896.34 1.1539e-15   6240.39 1 
  5898.94 1.0246e-15   6243.14 1 
  5901.54 1.2581e-15   6245.89 1 
  5904.13 9.9658e-16   6248.64 1 
  5906.73 1.3163e-15   6251.39 1 
  5909.33 1.2305e-15   6254.14 1 
  5911.93 1.2330e-15   6256.89 1 
  5914.53 1.0160e-15   6259.64 1 
  5917.13 1.0163e-15   6262.39 1 
  5919.72 1.0089e-15   6265.14 1 
  5922.32 1.1197e-15   6267.89 1 
  5924.92 1.2192e-15   6270.64 1 
  5927.52 1.1872e-15   6273.39 1 
  5930.12 9.6919e-16   6276.14 1 
  5932.72 1.0068e-15   6278.89 1 
  5935.31 1.1114e-15   6281.64 1 
  5937.91 9.1091e-16   6284.39 1 
  5940.51 1.1805e-15   6287.14 1 
  5943.11 9.6820e-16   6289.89 1 
  5945.71 1.0292e-15   6292.64 1 
  5948.31 1.0261e-15   6295.39 1 
  5950.90 7.2547e-16   6298.14 1 
  5953.50 1.2295e-15   6300.89 1 
  5956.10 1.2242e-15   6303.64 1 
  5958.70 9.9109e-16   6306.39 1 
  5961.30 1.1022e-15   6309.14 1 
  5963.90 1.1110e-15   6311.89 1 
  5966.50 9.8693e-16   6314.64 1 
  5969.09 1.1378e-15   6317.39 1 
  5971.69 1.1884e-15   6320.14 1 
  5974.29 1.1971e-15   6322.89 1 
  5976.89 1.0297e-15   6325.64 1 
  5979.49 1.1183e-15   6328.39 1 
  5982.09 8.6892e-16   6331.14 1 
  5984.68 6.3973e-16   6333.89 1 
  5987.28 9.6909e-16   6336.64 1 
  5989.88 1.3362e-15   6339.39 1 
  5992.48 9.3209e-16   6342.14 1 
  5995.08 1.1375e-15   6344.89 1 
  5997.68 1.0746e-15   6347.64 1 
  6000.27 1.0923e-15   6350.39 1 
  6002.87 9.1707e-16   6353.14 1 
  6005.47 1.1236e-15   6355.89 1 
  6008.07 1.2343e-15   6358.64 1 
  6010.67 8.9960e-16   6361.39 1 
  6013.27 1.2852e-15   6364.14 1 
  6015.86 9.2774e-16   6366.89 1 
  6018.46 1.6056e-15   6369.64 1 
  6021.06 1.2025e-15   6372.39 1 
  6023.66 1.4783e-15   6375.14 1 
  6026.26 9.1541e-16   6377.89 1 
  6028.86 1.5101e-15   6380.64 1 
  6031.45 7.7043e-16   6383.39 1 
  6034.05 1.3901e-15   6386.14 1 
  6036.65 1.6472e-15   6388.89 1 
  6039.25 1.1453e-15   6391.64 1 
  6041.85 9.8990e-16   6394.39 1 
  6044.45 9.2785e-16   6397.14 1 
  6047.05 1.1826e-15   6399.89 1 
  6049.64 9.8495e-16   6402.64 1 
  6052.24 1.1136e-15   6405.39 1 
  6054.84 1.1124e-15   6408.14 1 
  6057.44 1.4414e-15   6410.89 1 
  6060.04 8.9654e-16   6413.64 1 
  6062.64 8.3769e-16   6416.39 1 
  6065.23 1.0299e-15   6419.14 1 
  6067.83 1.0196e-15   6421.89 1 
  6070.43 1.0233e-15   6424.64 1 
  6073.03 1.1369e-15   6427.39 1 
  6075.63 1.0895e-15   6430.14 1 
  6078.23 1.2181e-15   6432.89 1 
  6080.82 1.5092e-15   6435.64 1 
  6083.42 1.3786e-15   6438.39 1 
  6086.02 1.3467e-15   6441.14 1 
  6088.62 1.2925e-15   6443.89 1 
  6091.22 1.1929e-15   6446.64 1 
  6093.82 1.1885e-15   6449.39 1 
  6096.41 1.2225e-15   6452.14 1 
  6099.01 1.1083e-15   6454.89 1 
  6101.61 1.1407e-15   6457.64 1 
  6104.21 1.2037e-15   6460.39 1 
  6106.81 1.1481e-15   6463.14 1 
  6109.41 1.1701e-15   6465.89 1 
  6112.00 1.1949e-15   6468.64 1 
  6114.60 1.0921e-15   6471.39 1 
  6117.20 8.1942e-16   6474.14 1 
  6119.80 7.0280e-16   6476.89 1 
  6122.40 8.3535e-16   6479.64 1 
  6125.00 1.0537e-15   6482.39 1 
  6127.59 1.0799e-15   6485.14 1 
  6130.19 1.0619e-15   6487.89 1 
  6132.79 1.1097e-15   6490.64 1 
  6135.39 1.0754e-15   6493.39 1 
  6137.99 1.2198e-15   6496.14 1 
  6140.59 1.0187e-15   6498.89 1 
  6143.19 9.6398e-16   6501.64 1 
  6145.78 1.2067e-15   6504.39 1 
  6148.38 9.9293e-16   6507.14 1 
  6150.98 9.9145e-16   6509.89 1 
  6153.58 1.0214e-15   6512.64 1 
  6156.18 1.0740e-15   6515.39 1 
  6158.78 1.0930e-15   6518.14 1 
  6161.37 1.0350e-15   6520.89 1 
  6163.97 9.7829e-16   6523.64 1 
  6166.57 9.6016e-16   6526.39 1 
  6169.17 1.1225e-15   6529.14 1 
  6171.77 1.1197e-15   6531.89 1 
  6174.37 1.1840e-15   6534.64 1 
  6176.96 1.2036e-15   6537.39 1 
  6179.56 8.8891e-16   6540.14 1 
  6182.16 1.4233e-15   6542.89 1 
  6184.76 9.2184e-16   6545.64 1 
  6187.36 1.1833e-15   6548.39 1 
  6189.96 8.9566e-16   6551.14 1 
  6192.55 1.2676e-15   6553.89 1 
  6195.15 7.3615e-16   6556.64 1 
  6197.75 1.4786e-15   6559.39 1 
  6200.35 8.1346e-16   6562.14 1 
  6202.95 1.0459e-15   6564.89 1 
  6205.55 8.2255e-16   6567.64 1 
  6208.14 1.3666e-15   6570.39 1 
  6210.74 5.6642e-16   6573.14 1 
  6213.34 1.0442e-15   6575.89 1 
  6215.94 6.7196e-16   6578.64 1 
  6218.54 8.0493e-16   6581.39 1 
  6221.14 8.7149e-16   6584.14 1 
  6223.74 1.1083e-15   6586.89 1 
  6226.33 5.0899e-16   6589.64 1 
  6228.93 9.1318e-16   6592.39 1 
  6231.53 1.1625e-15   6595.14 1 
  6234.13 1.1141e-15   6597.89 1 
  6236.73 1.1882e-15   6600.64 1 
  6239.33 1.0405e-15   6603.39 1 
  6241.92 1.0530e-15   6606.14 1 
  6244.52 1.4295e-15   6608.89 1 
  6247.12 1.2626e-15   6611.64 1 
  6249.72 1.2987e-15   6614.39 1 
  6252.32 1.0253e-15   6617.14 1 
  6254.92 8.8852e-16   6619.89 1 
  6257.51 7.4557e-16   6622.64 1 
  6260.11 1.0017e-15   6625.39 1 
  6262.71 1.1754e-15   6628.14 1 
  6265.31 1.2876e-15   6630.89 1 
  6267.91 1.0231e-15   6633.64 1 
  6270.51 1.0694e-15   6636.39 1 
  6273.10 1.0509e-15   6639.14 1 
  6275.70 1.2466e-15   6641.89 1 
  6278.30 1.3842e-15   6644.64 1 
  6280.90 1.2088e-15   6647.39 1 
  6283.50 1.0924e-15   6650.14 1 
  6286.10 1.2950e-15   6652.89 1 
  6288.69 1.1608e-15   6655.64 1 
  6291.29 1.2011e-15   6658.39 1 
  6293.89 1.2176e-15   6661.14 1 
  6296.49 1.4431e-15   6663.89 1 
  6299.09 1.3248e-15   6666.64 1 
  6301.69 1.3686e-15   6669.39 1 
  6304.29 1.3734e-15   6672.14 1 
  6306.88 1.4693e-15   6674.89 1 
  6309.48 1.2090e-15   6677.64 1 
  6312.08 9.0360e-16   6680.39 1 
  6314.68 1.0609e-15   6683.14 1 
  6317.28 1.0269e-15   6685.89 1 
  6319.88 1.1174e-15   6688.64 1 
  6322.47 1.1087e-15   6691.39 1 
  6325.07 1.1450e-15   6694.14 1 
  6327.67 1.2835e-15   6696.89 1 
  6330.27 1.4234e-15   6699.64 1 
  6332.87 1.4003e-15   6702.39 1 
  6335.47 1.3412e-15   6705.14 1 
  6338.06 1.1754e-15   6707.89 1 
  6340.66 1.2609e-15   6710.64 1 
  6343.26 1.2480e-15   6713.39 1 
  6345.86 1.1827e-15   6716.14 1 
  6348.46 1.1955e-15   6718.89 1 
  6351.06 1.0329e-15   6721.64 1 
  6353.65 1.1076e-15   6724.39 1 
  6356.25 9.3963e-16   6727.14 1 
  6358.85 1.0458e-15   6729.89 1 
  6361.45 1.3080e-15   6732.64 1 
  6364.05 1.2363e-15   6735.39 1 
  6366.65 1.0383e-15   6738.14 1 
  6369.24 1.0080e-15   6740.89 1 
  6371.84 1.0351e-15   6743.64 1 
  6374.44 9.6109e-16   6746.39 1 
  6377.04 1.0703e-15   6749.14 1 
  6379.64 1.1501e-15   6751.89 1 
  6382.24 1.2074e-15   6754.64 1 
  6384.84 1.0123e-15   6757.39 1 
  6387.43 8.8325e-16   6760.14 1 
  6390.03 7.3423e-16   6762.89 1 
  6392.63 1.2099e-15   6765.64 1 
  6395.23 1.2688e-15   6768.39 1 
  6397.83 1.1281e-15   6771.14 1 
  6400.43 1.2141e-15   6773.89 1 
  6403.02 1.3553e-15   6776.64 1 
  6405.62 9.8371e-16   6779.39 1 
  6408.22 1.2844e-15   6782.14 1 
  6410.82 1.0487e-15   6784.89 1 
  6413.42 1.2505e-15   6787.64 1 
  6416.02 1.0466e-15   6790.39 1 
  6418.61 1.1311e-15   6793.14 1 
  6421.21 8.3031e-16   6795.89 1 
  6423.81 1.0350e-15   6798.64 1 
  6426.41 1.1578e-15   6801.39 1 
  6429.01 8.9655e-16   6804.14 1 
  6431.61 1.1253e-15   6806.89 1 
  6434.20 1.0998e-15   6809.64 1 
  6436.80 9.5174e-16   6812.39 1 
  6439.40 1.1180e-15   6815.14 1 
  6442.00 1.0587e-15   6817.89 1 
  6444.60 9.8188e-16   6820.64 1 
  6447.20 1.1681e-15   6823.39 1 
  6449.79 1.3725e-15   6826.14 1 
  6452.39 1.1025e-15   6828.89 1 
  6462.06 1.0297e-15   6839.12 0 
  6476.95 1.0513e-15   6854.88 0 
  6491.88 1.0442e-15   6870.68 0 
  6506.85 1.0042e-15   6886.52 0 
  6521.85 1.0324e-15   6902.40 0 
  6536.88 1.0444e-15   6918.31 0 
  6551.95 9.9520e-16   6934.26 0 
  6567.06 8.2784e-16   6950.24 0 
  6582.19 9.5936e-16   6966.26 0 
  6597.37 1.0281e-15   6982.33 0 
  6612.58 1.0094e-15   6998.42 0 
  6627.82 1.0330e-15   7014.55 0 
  6643.10 1.0119e-15   7030.72 0 
  6658.41 1.0143e-15   7046.93 0 
  6673.76 9.9356e-16   7063.18 0 
  6689.14 9.9593e-16   7079.46 0 
  6704.57 9.8009e-16   7095.78 0 
  6720.02 9.8017e-16   7112.14 0 
  6735.51 9.8704e-16   7128.53 0 
  6751.04 9.7583e-16   7144.96 0 
  6766.60 9.9405e-16   7161.43 0 
  6782.20 9.9872e-16   7177.94 0 
  6797.84 9.7832e-16   7194.49 0 
  6813.51 9.8066e-16   7211.08 0 
  6829.21 9.8981e-16   7227.70 0 
  6844.95 9.7183e-16   7244.36 0 
  6860.74 9.6745e-16   7261.06 0 
  6876.55 9.6753e-16   7277.80 0 
  6892.40 9.4341e-16   7294.57 0 
  6908.29 9.6103e-16   7311.39 0 
  6924.22 9.5890e-16   7328.25 0 
  6940.18 9.8132e-16   7345.14 0 
  6956.18 9.9277e-16   7362.07 0 
  6972.21 9.8602e-16   7379.04 0 
  6988.29 9.7481e-16   7396.05 0 
  7004.39 9.7940e-16   7413.10 0 
  7020.54 9.7274e-16   7430.19 0 
  7036.73 9.7957e-16   7447.32 0 
  7052.95 1.0025e-15   7464.49 0 
  7069.21 9.4213e-16   7481.70 0 
  7085.50 9.6861e-16   7498.94 0 
  7101.84 9.1872e-16   7516.23 0 
  7118.21 9.0620e-16   7533.56 0 
  7134.62 8.9590e-16   7550.92 0 
  7151.06 9.0845e-16   7568.33 0 
  7167.55 9.1062e-16   7585.78 0 
  7184.07 8.9202e-16   7603.26 0 
  7200.63 8.7179e-16   7620.79 0 
  7217.23 8.9630e-16   7638.36 0 
  7233.87 9.3216e-16   7655.97 0 
  7250.55 9.0893e-16   7673.61 0 
  7267.26 9.2804e-16   7691.30 0 
  7284.01 9.1962e-16   7709.04 0 
  7300.80 9.1127e-16   7726.81 0 
  7317.63 9.2616e-16   7744.62 0 
  7334.50 9.4346e-16   7762.47 0 
  7351.41 9.5228e-16   7780.37 0 
  7368.36 9.5236e-16   7798.30 0 
  7385.34 9.7913e-16   7816.28 0 
  7402.37 9.6356e-16   7834.30 0 
  7419.43 9.5482e-16   7852.36 0 
  7436.53 9.8166e-16   7870.46 0 
  7453.68 9.4841e-16   7888.60 0 
  7470.86 9.4414e-16   7906.79 0 
  7488.08 9.6622e-16   7925.01 0 
  7505.35 9.6409e-16   7943.28 0 
  7522.65 9.7310e-16   7961.59 0 
  7539.99 9.7095e-16   7979.95 0 
  7557.37 9.8229e-16   7998.34 0 
  7574.79 9.6667e-16   8016.78 0 
  7592.25 9.6232e-16   8035.26 0 
  7609.75 9.4702e-16   8053.78 0 
  7627.30 9.1918e-16   8072.35 0 
  7644.88 9.2777e-16   8090.96 0 
  7662.50 9.2786e-16   8109.61 0 
  7680.17 9.0265e-16   8128.31 0 
  7697.87 9.0482e-16   8147.04 0 
  7715.62 8.9868e-16   8165.82 0 
  7733.41 8.9257e-16   8184.65 0 
  7751.23 8.8856e-16   8203.52 0 
  7769.10 8.9274e-16   8222.43 0 
  7787.01 8.7452e-16   8241.38 0 
  7804.96 8.8066e-16   8260.38 0 
  7822.95 9.0960e-16   8279.42 0 
  7840.98 8.7075e-16   8298.51 0 
  7859.06 8.9112e-16   8317.64 0 
  7877.18 8.9738e-16   8336.81 0 
  7895.34 9.0577e-16   8356.03 0 
  7913.54 8.9137e-16   8375.29 0 
  7931.78 8.7117e-16   8394.60 0 
  7950.06 8.5930e-16   8413.95 0 
  7968.39 8.7738e-16   8433.35 0 
  7986.76 8.7746e-16   8452.79 0 
  8005.17 8.6750e-16   8472.27 0 
  8023.62 9.0222e-16   8491.80 0 
  8042.12 9.1066e-16   8511.38 0 
  8060.66 9.0656e-16   8531.00 0 
  8079.24 8.7185e-16   8550.67 0 
  8097.87 8.8203e-16   8570.38 0 
  8116.54 8.9439e-16   8590.14 0 
  8135.24 8.9861e-16   8609.94 0 
  8154.00 8.8637e-16   8629.79 0 
  8172.80 8.3687e-16   8649.68 0 
  8191.64 8.3695e-16   8669.62 0 
  8210.52 8.6845e-16   8689.60 0 
  8229.45 8.6255e-16   8709.64 0 
  8248.42 9.0330e-16   8729.71 0 
  8267.43 8.7071e-16   8749.84 0 
  8286.49 8.6282e-16   8770.01 0 
  8305.59 8.6689e-16   8790.23 0 
  8324.74 8.7701e-16   8810.49 0 
  8343.93 8.4928e-16   8830.80 0 
  8363.17 8.7115e-16   8851.16 0 
  8382.44 8.6524e-16   8871.56 0 
  8401.77 8.7737e-16   8892.01 0 
  8421.14 8.4378e-16   8912.51 0 
  8440.55 8.8363e-16   8933.05 0 
  8460.00 8.4980e-16   8953.65 0 
  8479.51 8.2103e-16   8974.29 0 
  8499.06 8.6180e-16   8994.98 0 
  8518.65 8.5202e-16   9015.71 0 
  8538.29 8.4236e-16   9036.50 0 
  8557.97 7.8803e-16   9057.33 0 
  8577.70 8.5425e-16   9078.20 0 
  8597.47 8.4068e-16   9099.13 0 
  8617.29 8.3498e-16   9120.11 0 
  8637.15 8.5060e-16   9141.13 0 
  8657.06 8.0867e-16   9162.20 0 
  8677.02 7.6880e-16   9183.33 0 
  8697.02 7.6183e-16   9204.50 0 
  8717.07 8.3542e-16   9225.71 0 
  8737.17 8.2785e-16   9246.98 0 
  8757.31 7.9433e-16   9268.30 0 
  8777.50 8.3185e-16   9289.66 0 
  8797.73 8.4936e-16   9311.08 0 
  8818.01 7.7828e-16   9332.54 0 
  8838.34 8.3982e-16   9354.06 0 
  8858.71 8.2458e-16   9375.62 0 
  8879.14 7.6962e-16   9397.23 0 
  8899.60 8.0598e-16   9418.90 0 
  8920.12 8.1353e-16   9440.61 0 
  8940.68 8.0802e-16   9462.37 0 
  8961.29 8.1183e-16   9484.18 0 
  8981.95 7.7182e-16   9506.05 0 
  9002.66 7.4914e-16   9527.96 0 
  9023.41 7.1385e-16   9549.93 0 
  9044.21 8.3880e-16   9571.94 0 
  9065.06 8.5646e-16   9594.01 0 
  9085.96 8.3321e-16   9616.12 0 
  9106.90 8.1809e-16   9638.29 0 
  9127.89 7.3088e-16   9660.51 0 
  9148.94 7.9231e-16   9682.78 0 
  9170.03 8.0899e-16   9705.10 0 
  9191.17 8.0351e-16   9727.47 0 
  9212.36 8.0546e-16   9749.90 0 
  9233.59 7.5525e-16   9772.37 0 
  9254.88 7.6057e-16   9794.90 0 
  9276.21 8.3596e-16   9817.48 0 
  9297.60 7.5725e-16   9840.11 0 
  9319.03 8.0963e-16   9862.79 0 
  9340.51 8.1159e-16   9885.53 0 
  9362.04 7.9870e-16   9908.32 0 
  9383.63 8.0990e-16   9931.16 0 
  9405.26 7.9156e-16   9954.05 0 
  9426.94 8.1758e-16   9977.00 0 
  9448.67 8.0646e-16  10000.00 0 
  9470.45 8.2534e-16  10023.05 0 
  9492.28 8.2543e-16  10046.15 0 
  9514.16 7.9934e-16  10069.31 0 
  9536.10 7.9943e-16  10092.53 0 
  9558.08 7.6178e-16  10115.80 0 
  9580.12 7.9778e-16  10139.12 0 
  9602.20 8.0897e-16  10162.49 0 
  9624.33 8.1280e-16  10185.91 0 
  9646.52 8.0544e-16  10209.39 0 
  9668.76 8.0368e-16  10232.94 0 
  9691.05 8.1308e-16  10256.52 0 
  9713.39 7.9834e-16  10280.17 0 
  9735.78 7.8929e-16  10303.86 0 
  9758.22 7.8576e-16  10327.61 0 
  9780.71 7.8948e-16  10351.42 0 
  9803.26 7.9871e-16  10375.28 0 
  9825.87 7.8967e-16  10399.21 0 
  9848.52 7.9341e-16  10423.18 0 
  9871.22 7.8985e-16  10447.20 0 
  9893.97 7.8813e-16  10471.29 0 
  9916.78 7.8641e-16  10495.42 0 
  9939.64 7.9379e-16  10519.62 0 
  9962.55 7.9754e-16  10543.86 0 
  9985.52 7.9398e-16  10568.18 0 
 10031.61 7.9417e-16  10616.96 0 
 10077.91 7.7986e-16  10665.96 0 
 10124.44 8.1113e-16  10715.20 0 
 10171.17 8.0740e-16  10764.65 0 
 10218.11 8.2052e-16  10814.34 0 
 10265.27 8.2812e-16  10864.25 0 
 10288.95 8.2812e-16  10889.31 0 
 10504.39 7.9450e-16  11117.32 0 
 10699.67 7.5178e-16  11324.00 0 
 10898.59 7.2961e-16  11534.53 0 
 11101.22 6.8091e-16  11748.98 0 
 11307.61 6.8563e-16  11967.41 0 
 11491.34 6.9357e-16  12161.86 0 
 11704.98 6.7935e-16  12387.96 0 
 11895.17 6.3400e-16  12589.25 0 
 12088.45 6.3840e-16  12793.81 0 
 12313.19 6.3400e-16  13031.66 0 
 12513.27 6.0826e-16  13243.42 0 
 12687.34 5.9579e-16  13427.64 0 
 12893.50 5.8626e-16  13645.84 0 
 13103.00 5.7689e-16  13867.56 0 
 13285.27 5.5602e-16  14060.47 0 
 13501.15 5.3962e-16  14288.95 0 
 13688.96 5.2856e-16  14487.71 0 
 13911.40 5.0245e-16  14723.13 0 
 14104.91 4.6999e-16  14927.94 0 
 14301.14 4.6568e-16  15135.61 0 
 14500.09 4.7108e-16  15346.17 0 
 14701.80 4.5195e-16  15559.65 0 
 14906.33 4.6354e-16  15776.11 0 
 15113.70 4.6999e-16  15995.58 0 
 15288.71 4.8205e-16  16180.80 0 
 15501.40 4.7763e-16  16405.90 0 
 15717.05 4.6461e-16  16634.13 0 
 15899.03 4.4370e-16  16826.73 0 
 16083.13 4.4065e-16  17021.58 0 
 16306.87 4.4065e-16  17258.38 0 
 16495.70 4.3761e-16  17458.23 0 
 16686.72 4.4268e-16  17660.39 0 
 16918.83 4.4268e-16  17906.05 0 
 17114.75 4.4065e-16  18113.40 0 
 17312.93 4.2569e-16  18323.14 0 
 17513.41 4.1313e-16  18535.32 0 
 17716.20 3.9273e-16  18749.94 0 
 17880.13 3.7333e-16  18923.43 0 
 18087.18 3.5083e-16  19142.56 0 
 18296.62 3.4126e-16  19364.23 0 
 18508.47 3.2892e-16  19588.44 0 
 18679.73 3.1052e-16  19769.70 0 
 18896.04 3.0485e-16  19998.62 0 
 19114.85 3.0275e-16  20230.20 0 
 19291.71 2.9586e-16  20417.38 0 
 19515.10 2.8516e-16  20653.80 0 
 19695.66 2.7421e-16  20844.90 0 
 19877.91 2.7017e-16  21037.78 0 
 20108.09 2.9216e-16  21281.39 0 
 20294.13 3.0510e-16  21478.29 0 
 20481.92 3.2479e-16  21677.04 0 
 20719.09 3.4494e-16  21928.05 0 
 20910.79 3.6041e-16  22130.94 0 
 21104.29 3.7730e-16  22335.72 0 
 21299.57 3.9224e-16  22542.40 0 
 21496.64 4.0594e-16  22750.97 0 
 21695.55 4.1448e-16  22961.49 0 
 21896.29 4.2831e-16  23173.93 0 
 22098.90 4.3681e-16  23388.37 0 
 22303.39 4.4478e-16  23604.79 0 
 22509.74 4.5434e-16  23823.19 0 
 22718.03 4.6136e-16  24043.63 0 
 22875.50 4.2848e-16  24210.28 0 
 23087.17 4.4124e-16  24434.31 0 
 23300.80 4.0452e-16  24660.40 0 
 23516.39 3.9244e-16  24888.57 0 
 23679.41 4.0772e-16  25061.10 0 
 23898.50 3.9126e-16  25292.97 0 
 24119.64 3.8744e-16  25527.02 0 
 24161.76 4.6627e-16  25571.60 2 
 24253.22 4.2457e-16  25668.40 2 
 24344.59 4.1125e-16  25765.10 2 
 24436.06 4.0994e-16  25861.90 2 
 24527.52 4.3341e-16  25958.70 2 
 24618.89 4.2127e-16  26055.40 2 
 24710.35 4.0553e-16  26152.20 2 
 24801.72 3.9127e-16  26248.90 2 
 24893.18 4.0937e-16  26345.70 2 
 24984.65 4.1884e-16  26442.50 2 
 25076.01 4.2208e-16  26539.20 2 
 25167.48 4.3681e-16  26636.00 2 
 25258.94 4.5855e-16  26732.80 2 
 25350.31 4.7033e-16  26829.50 2 
 25441.77 4.5192e-16  26926.30 2 
 25533.14 4.4721e-16  27023.00 2 
 25624.61 4.6858e-16  27119.80 2 
 25716.07 4.8517e-16  27216.60 2 
 25807.43 4.9047e-16  27313.30 2 
 25898.90 4.9470e-16  27410.10 2 
 25990.36 5.1982e-16  27506.90 2 
 26081.73 5.4111e-16  27603.60 2 
 26173.19 5.3763e-16  27700.40 2 
 26264.56 5.3853e-16  27797.10 2 
 26356.03 5.4719e-16  27893.90 2 
 26447.49 5.5972e-16  27990.70 2 
 26538.86 5.5901e-16  28087.40 2 
 26630.32 5.4892e-16  28184.20 2 
 26721.78 5.5353e-16  28281.00 2 
 26813.15 5.5037e-16  28377.70 2 
 26904.62 5.5663e-16  28474.50 2 
 26995.99 5.5861e-16  28571.20 2 
 27087.45 5.8079e-16  28668.00 2 
 27178.91 5.8524e-16  28764.80 2 
 27270.28 5.7377e-16  28861.50 2 
 27361.74 5.7233e-16  28958.30 2 
 27453.21 5.8594e-16  29055.10 2 
 27544.57 5.9036e-16  29151.80 2 
 27636.04 5.8578e-16  29248.60 2 
 27727.41 5.8653e-16  29345.30 2 
 27818.87 6.0335e-16  29442.10 2 
 27910.33 5.9127e-16  29538.90 2 
 28001.70 5.6304e-16  29635.60 2 
 28093.16 5.5497e-16  29732.40 2 
 28184.63 5.4840e-16  29829.20 2 
 28276.00 5.6340e-16  29925.90 2 
 28367.46 5.6767e-16  30022.70 2 
 28458.83 5.7656e-16  30119.40 2 
 28550.29 5.7830e-16  30216.20 2 
 28641.75 5.6875e-16  30313.00 2 
 28733.12 5.6133e-16  30409.70 2 
 28824.58 5.5105e-16  30506.50 2 
 28916.05 5.4569e-16  30603.30 2 
 29007.42 5.4236e-16  30700.00 2 
 29098.88 5.3132e-16  30796.80 2 
 29190.25 5.4536e-16  30893.50 2 
 29281.71 5.5658e-16  30990.30 2 
 29373.17 5.5978e-16  31087.10 2 
 29464.54 5.3915e-16  31183.80 2 
 29556.01 5.3038e-16  31280.60 2 
 29647.47 5.5236e-16  31377.40 2 
 29738.84 5.8261e-16  31474.10 2 
 29830.30 5.8545e-16  31570.90 2 
 29921.67 5.7631e-16  31667.60 2 
 30013.13 5.5894e-16  31764.40 2 
 30104.60 5.5631e-16  31861.20 2 
 30195.97 5.5740e-16  31957.90 2 
 30287.43 5.6089e-16  32054.70 2 
 30378.89 5.6737e-16  32151.50 2 
 30470.26 5.7567e-16  32248.20 2 
 30561.72 5.9973e-16  32345.00 2 
 30653.09 6.3197e-16  32441.70 2 
 30744.56 6.5621e-16  32538.50 2 
 30836.02 6.7281e-16  32635.30 2 
 30927.39 6.8376e-16  32732.00 2 
 31018.85 6.8522e-16  32828.80 2 
 31110.31 7.0777e-16  32925.60 2 
 31201.68 7.1660e-16  33022.30 2 
 31293.14 7.3660e-16  33119.10 2 
 31384.51 7.2648e-16  33215.80 2 
 31475.98 7.6124e-16  33312.60 2 
 31567.44 7.8033e-16  33409.40 2 
 31658.81 7.7590e-16  33506.10 2 
 31750.27 7.7217e-16  33602.90 2 
 31841.73 8.0112e-16  33699.70 2 
 31933.11 8.1594e-16  33796.40 2 
 32024.57 8.1440e-16  33893.20 2 
 32115.93 8.3266e-16  33989.90 2 
 32207.40 9.0943e-16  34086.70 2 
 32298.86 9.0070e-16  34183.50 2 
 32390.23 8.4677e-16  34280.20 2 
 32481.69 7.8087e-16  34377.00 2 
 32573.16 8.0668e-16  34473.80 2 
 32664.52 8.5478e-16  34570.50 2 
 32755.99 8.7751e-16  34667.30 2 
 32847.36 8.9219e-16  34764.00 2 
 32938.82 9.1391e-16  34860.80 2 
 33030.28 9.1408e-16  34957.60 2 
 33121.65 8.7063e-16  35054.30 2 
 33213.12 8.0637e-16  35151.10 2 
 33304.58 7.7318e-16  35247.90 2 
 33395.95 7.3331e-16  35344.60 2 
 33487.41 6.6261e-16  35441.40 2 
 33578.78 5.9476e-16  35538.10 2 
 33670.24 5.7142e-16  35634.90 2 
 33761.70 5.4202e-16  35731.70 2 
 33853.07 5.1665e-16  35828.40 2 
 33944.54 4.8297e-16  35925.20 2 
 34036.00 4.9578e-16  36022.00 2 
 34127.37 5.1263e-16  36118.70 2 
 34218.83 5.4323e-16  36215.50 2 
 34310.20 5.9869e-16  36312.20 2 
 34401.66 6.5351e-16  36409.00 2 
 34493.13 6.7781e-16  36505.80 2 
 34584.49 6.5883e-16  36602.50 2 
 34675.96 6.7891e-16  36699.30 2 
 34767.42 7.1848e-16  36796.10 2 
 34858.79 7.6814e-16  36892.80 2 
