# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.99 2.0916e-18    103.75 0 
  5922.84 4.3013e-14   6025.00 1 
  5925.54 4.2604e-14   6027.75 1 
  5928.24 4.3275e-14   6030.50 1 
  5930.95 4.3037e-14   6033.25 1 
  5933.65 4.3261e-14   6036.00 1 
  5936.35 4.3485e-14   6038.75 1 
  5939.06 4.3554e-14   6041.50 1 
  5941.76 4.3243e-14   6044.25 1 
  5944.46 4.3038e-14   6047.00 1 
  5947.17 4.3553e-14   6049.75 1 
  5949.87 4.3321e-14   6052.50 1 
  5952.57 4.3452e-14   6055.25 1 
  5955.28 4.3729e-14   6058.00 1 
  5957.98 4.3410e-14   6060.75 1 
  5960.68 4.3637e-14   6063.50 1 
  5963.39 4.4224e-14   6066.25 1 
  5966.09 4.3741e-14   6069.00 1 
  5968.79 4.4268e-14   6071.75 1 
  5971.50 4.4319e-14   6074.50 1 
  5974.20 4.4132e-14   6077.25 1 
  5976.90 4.3644e-14   6080.00 1 
  5979.61 4.2922e-14   6082.75 1 
  5982.31 4.2591e-14   6085.50 1 
  5985.01 4.3129e-14   6088.25 1 
  5987.72 4.3430e-14   6091.00 1 
  5990.42 4.3517e-14   6093.75 1 
  5993.12 4.3468e-14   6096.50 1 
  5995.83 4.3701e-14   6099.25 1 
  5998.53 4.3902e-14   6102.00 1 
  6001.23 4.3303e-14   6104.75 1 
  6003.94 4.2954e-14   6107.50 1 
  6006.64 4.3290e-14   6110.25 1 
  6009.34 4.2516e-14   6113.00 1 
  6012.05 4.3361e-14   6115.75 1 
  6014.75 4.2761e-14   6118.50 1 
  6017.45 4.2687e-14   6121.25 1 
  6020.16 4.2995e-14   6124.00 1 
  6022.86 4.3415e-14   6126.75 1 
  6025.57 4.4025e-14   6129.50 1 
  6028.27 4.3939e-14   6132.25 1 
  6030.97 4.4367e-14   6135.00 1 
  6033.68 4.4932e-14   6137.75 1 
  6036.38 4.4893e-14   6140.50 1 
  6039.08 4.4569e-14   6143.25 1 
  6041.79 4.5455e-14   6146.00 1 
  6044.49 4.5736e-14   6148.75 1 
  6047.19 4.5962e-14   6151.50 1 
  6049.90 4.4957e-14   6154.25 1 
  6052.60 4.5200e-14   6157.00 1 
  6055.30 4.4856e-14   6159.75 1 
  6058.01 4.4620e-14   6162.50 1 
  6060.71 4.4713e-14   6165.25 1 
  6063.41 4.3735e-14   6168.00 1 
  6066.12 4.3902e-14   6170.75 1 
  6068.82 4.5043e-14   6173.50 1 
  6071.52 4.5051e-14   6176.25 1 
  6074.23 4.5089e-14   6179.00 1 
  6076.93 4.4289e-14   6181.75 1 
  6079.63 4.4124e-14   6184.50 1 
  6082.34 4.4314e-14   6187.25 1 
  6085.04 4.3332e-14   6190.00 1 
  6087.74 4.3952e-14   6192.75 1 
  6090.45 4.3871e-14   6195.50 1 
  6093.15 4.3166e-14   6198.25 1 
  6095.85 4.3585e-14   6201.00 1 
  6098.56 4.3496e-14   6203.75 1 
  6101.26 4.3173e-14   6206.50 1 
  6103.96 4.3763e-14   6209.25 1 
  6106.67 4.3050e-14   6212.00 1 
  6109.37 4.4314e-14   6214.75 1 
  6112.07 4.4559e-14   6217.50 1 
  6114.78 4.3794e-14   6220.25 1 
  6117.48 4.3480e-14   6223.00 1 
  6120.18 4.3419e-14   6225.75 1 
  6122.89 4.2833e-14   6228.50 1 
  6125.59 4.3319e-14   6231.25 1 
  6128.29 4.4138e-14   6234.00 1 
  6131.00 4.3507e-14   6236.75 1 
  6133.70 4.3282e-14   6239.50 1 
  6136.40 4.3416e-14   6242.25 1 
  6139.11 4.3735e-14   6245.00 1 
  6141.81 4.3220e-14   6247.75 1 
  6144.51 4.3065e-14   6250.50 1 
  6147.22 4.3649e-14   6253.25 1 
  6149.92 4.3665e-14   6256.00 1 
  6152.62 4.3132e-14   6258.75 1 
  6155.33 4.2770e-14   6261.50 1 
  6158.03 4.1990e-14   6264.25 1 
  6160.73 4.0726e-14   6267.00 1 
  6163.44 3.9335e-14   6269.75 1 
  6166.14 4.1279e-14   6272.50 1 
  6168.84 4.1556e-14   6275.25 1 
  6171.55 4.1533e-14   6278.00 1 
  6174.25 4.2347e-14   6280.75 1 
  6176.95 4.2751e-14   6283.50 1 
  6179.66 4.3039e-14   6286.25 1 
  6182.36 4.2789e-14   6289.00 1 
  6185.06 4.3053e-14   6291.75 1 
  6187.77 4.2101e-14   6294.50 1 
  6190.47 4.2242e-14   6297.25 1 
  6193.17 4.2314e-14   6300.00 1 
  6195.88 4.1952e-14   6302.75 1 
  6198.58 4.3330e-14   6305.50 1 
  6201.28 4.3538e-14   6308.25 1 
  6203.99 4.4006e-14   6311.00 1 
  6206.69 4.3154e-14   6313.75 1 
  6209.39 4.3276e-14   6316.50 1 
  6212.10 4.2133e-14   6319.25 1 
  6214.80 4.2020e-14   6322.00 1 
  6217.50 4.0750e-14   6324.75 1 
  6220.21 4.1809e-14   6327.50 1 
  6222.91 4.0246e-14   6330.25 1 
  6225.61 3.9893e-14   6333.00 1 
  6228.32 4.0940e-14   6335.75 1 
  6231.02 4.0915e-14   6338.50 1 
  6233.72 4.0873e-14   6341.25 1 
  6236.43 4.0811e-14   6344.00 1 
  6239.13 4.1403e-14   6346.75 1 
  6241.83 4.1617e-14   6349.50 1 
  6244.54 4.1044e-14   6352.25 1 
  6247.24 4.0846e-14   6355.00 1 
  6249.94 4.0393e-14   6357.75 1 
  6252.65 4.0814e-14   6360.50 1 
  6255.35 4.0736e-14   6363.25 1 
  6258.05 4.0402e-14   6366.00 1 
  6260.76 4.0646e-14   6368.75 1 
  6263.46 4.1889e-14   6371.50 1 
  6266.16 4.1477e-14   6374.25 1 
  6268.87 4.1842e-14   6377.00 1 
  6271.57 4.2338e-14   6379.75 1 
  6274.28 4.1850e-14   6382.50 1 
  6276.98 4.1457e-14   6385.25 1 
  6279.68 4.1455e-14   6388.00 1 
  6282.39 4.1834e-14   6390.75 1 
  6285.09 4.2298e-14   6393.50 1 
  6287.79 4.1759e-14   6396.25 1 
  6290.50 4.2141e-14   6399.00 1 
  6293.20 4.0690e-14   6401.75 1 
  6295.90 4.1502e-14   6404.50 1 
  6298.61 3.9971e-14   6407.25 1 
  6301.31 4.1516e-14   6410.00 1 
  6304.01 4.1271e-14   6412.75 1 
  6306.72 4.1407e-14   6415.50 1 
  6309.42 4.1390e-14   6418.25 1 
  6312.12 4.1371e-14   6421.00 1 
  6314.83 4.0652e-14   6423.75 1 
  6317.53 4.1359e-14   6426.50 1 
  6320.23 4.1383e-14   6429.25 1 
  6322.94 4.2078e-14   6432.00 1 
  6325.64 4.2155e-14   6434.75 1 
  6328.34 4.2254e-14   6437.50 1 
  6331.05 4.2851e-14   6440.25 1 
  6333.75 4.2212e-14   6443.00 1 
  6336.45 4.2149e-14   6445.75 1 
  6339.16 4.2015e-14   6448.50 1 
  6341.86 4.1950e-14   6451.25 1 
  6344.56 4.2108e-14   6454.00 1 
  6347.27 4.2453e-14   6456.75 1 
  6349.97 4.3103e-14   6459.50 1 
  6352.67 4.1984e-14   6462.25 1 
  6355.38 4.1605e-14   6465.00 1 
  6358.08 4.1285e-14   6467.75 1 
  6360.78 4.1151e-14   6470.50 1 
  6363.49 4.0860e-14   6473.25 1 
  6366.19 4.1300e-14   6476.00 1 
  6368.89 4.2102e-14   6478.75 1 
  6371.60 4.2861e-14   6481.50 1 
  6374.30 4.3122e-14   6484.25 1 
  6377.00 4.3060e-14   6487.00 1 
  6379.71 4.3196e-14   6489.75 1 
  6382.41 4.3336e-14   6492.50 1 
  6385.11 4.2929e-14   6495.25 1 
  6387.82 4.2778e-14   6498.00 1 
  6390.52 4.2781e-14   6500.75 1 
  6393.22 4.2248e-14   6503.50 1 
  6395.93 4.1715e-14   6506.25 1 
  6398.63 4.2578e-14   6509.00 1 
  6401.33 4.2412e-14   6511.75 1 
  6404.04 4.2275e-14   6514.50 1 
  6406.74 4.1777e-14   6517.25 1 
  6409.44 4.1664e-14   6520.00 1 
  6412.15 4.1219e-14   6522.75 1 
  6414.85 4.0788e-14   6525.50 1 
  6417.55 4.1607e-14   6528.25 1 
  6420.26 4.1653e-14   6531.00 1 
  6422.96 4.1612e-14   6533.75 1 
  6425.66 4.1267e-14   6536.50 1 
  6428.37 4.1905e-14   6539.25 1 
  6431.07 4.2553e-14   6542.00 1 
  6433.77 4.2316e-14   6544.75 1 
  6436.48 4.1802e-14   6547.50 1 
  6439.18 4.2351e-14   6550.25 1 
  6441.88 4.2111e-14   6553.00 1 
  6444.59 4.2005e-14   6555.75 1 
  6447.29 4.2007e-14   6558.50 1 
  6449.99 4.1729e-14   6561.25 1 
  6452.70 4.1580e-14   6564.00 1 
  6455.40 4.2371e-14   6566.75 1 
  6458.10 4.2357e-14   6569.50 1 
  6460.81 4.2876e-14   6572.25 1 
  6463.51 4.2691e-14   6575.00 1 
  6466.21 4.2669e-14   6577.75 1 
  6468.92 4.3190e-14   6580.50 1 
  6471.62 4.2750e-14   6583.25 1 
  6474.32 4.3139e-14   6586.00 1 
  6477.03 4.3061e-14   6588.75 1 
  6479.73 4.2862e-14   6591.50 1 
  6482.43 4.2681e-14   6594.25 1 
  6485.14 4.2284e-14   6597.00 1 
  6487.84 4.1720e-14   6599.75 1 
  6490.54 4.1438e-14   6602.50 1 
  6493.25 4.0659e-14   6605.25 1 
  6495.95 4.0655e-14   6608.00 1 
  6498.65 4.0450e-14   6610.75 1 
  6501.36 3.9762e-14   6613.50 1 
  6504.06 4.1123e-14   6616.25 1 
  6506.76 4.1967e-14   6619.00 1 
  6509.47 4.2776e-14   6621.75 1 
  6512.17 4.2788e-14   6624.50 1 
  6514.87 4.2349e-14   6627.25 1 
  6517.58 4.2360e-14   6630.00 1 
  6520.28 4.3208e-14   6632.75 1 
  6522.99 4.2803e-14   6635.50 1 
  6525.69 4.2980e-14   6638.25 1 
  6528.39 4.3093e-14   6641.00 1 
  6531.10 4.2958e-14   6643.75 1 
  6533.80 4.3366e-14   6646.50 1 
  6536.50 4.2781e-14   6649.25 1 
  6539.21 4.3170e-14   6652.00 1 
  6541.91 4.2312e-14   6654.75 1 
  6544.61 4.3139e-14   6657.50 1 
  6547.32 4.2138e-14   6660.25 1 
  6550.02 4.1583e-14   6663.00 1 
  6552.72 4.0756e-14   6665.75 1 
  6555.43 3.9906e-14   6668.50 1 
  6558.13 3.9938e-14   6671.25 1 
  6560.83 3.8878e-14   6674.00 1 
  6563.54 3.7940e-14   6676.75 1 
  6566.24 3.8714e-14   6679.50 1 
  6568.94 3.9087e-14   6682.25 1 
  6571.65 3.9633e-14   6685.00 1 
  6574.35 4.0884e-14   6687.75 1 
  6577.05 4.0989e-14   6690.50 1 
  6579.76 4.1272e-14   6693.25 1 
  6582.46 4.1749e-14   6696.00 1 
  6585.16 4.1673e-14   6698.75 1 
  6587.87 4.2185e-14   6701.50 1 
  6590.57 4.2250e-14   6704.25 1 
  6593.27 4.1199e-14   6707.00 1 
  6595.98 4.1612e-14   6709.75 1 
  6598.68 4.1958e-14   6712.50 1 
  6601.38 4.0946e-14   6715.25 1 
  6604.09 4.0687e-14   6718.00 1 
  6606.79 4.0975e-14   6720.75 1 
  6609.49 4.0917e-14   6723.50 1 
  6612.20 4.1137e-14   6726.25 1 
  6614.90 4.1338e-14   6729.00 1 
  6617.60 4.0986e-14   6731.75 1 
  6620.31 4.1292e-14   6734.50 1 
  6623.01 4.1631e-14   6737.25 1 
  6625.71 4.1641e-14   6740.00 1 
  6628.42 4.1149e-14   6742.75 1 
  6631.12 4.0498e-14   6745.50 1 
  6633.82 3.9794e-14   6748.25 1 
  6636.53 4.0764e-14   6751.00 1 
  6639.23 4.0910e-14   6753.75 1 
  6641.93 4.0404e-14   6756.50 1 
  6644.64 3.9986e-14   6759.25 1 
  6647.34 4.0468e-14   6762.00 1 
  6650.04 4.0871e-14   6764.75 1 
  6652.75 4.0717e-14   6767.50 1 
  6655.45 3.9854e-14   6770.25 1 
  6658.15 4.0282e-14   6773.00 1 
  6660.86 3.9468e-14   6775.75 1 
  6663.56 4.0379e-14   6778.50 1 
  6666.26 4.0414e-14   6781.25 1 
  6668.97 3.9278e-14   6784.00 1 
  6671.67 3.9881e-14   6786.75 1 
  6674.37 3.9220e-14   6789.50 1 
  6677.08 3.9785e-14   6792.25 1 
  6692.26 4.1464e-14   6807.69 0 
  6707.69 4.1284e-14   6823.39 0 
  6723.15 3.8538e-14   6839.12 0 
  6738.65 4.0926e-14   6854.88 0 
  6754.18 3.9912e-14   6870.68 0 
  6769.75 4.1135e-14   6886.52 0 
  6785.36 4.1718e-14   6902.40 0 
  6801.00 4.0034e-14   6918.31 0 
  6816.68 4.0601e-14   6934.26 0 
  6832.39 4.1557e-14   6950.24 0 
  6848.14 3.8793e-14   6966.26 0 
  6863.93 3.9072e-14   6982.33 0 
  6879.75 3.9535e-14   6998.42 0 
  6895.61 3.9819e-14   7014.55 0 
  6911.50 4.0105e-14   7030.72 0 
  6927.44 3.9839e-14   7046.93 0 
  6943.41 4.1155e-14   7063.18 0 
  6959.41 4.0414e-14   7079.46 0 
  6975.46 4.2524e-14   7095.78 0 
  6991.54 4.2340e-14   7112.14 0 
  7007.65 4.0725e-14   7128.53 0 
  7023.81 3.9172e-14   7144.96 0 
  7040.00 4.1984e-14   7161.43 0 
  7056.23 4.3671e-14   7177.94 0 
  7072.50 3.9383e-14   7194.49 0 
  7088.80 4.0872e-14   7211.08 0 
  7105.14 3.9042e-14   7227.70 0 
  7121.52 3.8963e-14   7244.36 0 
  7137.94 3.6624e-14   7261.06 0 
  7154.39 3.7057e-14   7277.80 0 
  7170.88 3.7153e-14   7294.57 0 
  7187.42 3.6652e-14   7311.39 0 
  7203.98 3.7689e-14   7328.25 0 
  7220.59 3.8934e-14   7345.14 0 
  7237.24 3.9760e-14   7362.07 0 
  7253.92 4.0046e-14   7379.04 0 
  7270.64 3.9235e-14   7396.05 0 
  7287.40 3.9518e-14   7413.10 0 
  7304.20 4.1678e-14   7430.19 0 
  7321.04 4.1212e-14   7447.32 0 
  7337.91 4.1223e-14   7464.49 0 
  7354.83 4.2292e-14   7481.70 0 
  7371.79 4.1150e-14   7498.94 0 
  7388.78 4.2608e-14   7516.23 0 
  7405.81 4.2619e-14   7533.56 0 
  7422.89 4.0994e-14   7550.92 0 
  7440.00 4.2839e-14   7568.33 0 
  7457.15 4.3547e-14   7585.78 0 
  7474.34 4.4165e-14   7603.26 0 
  7491.57 4.3072e-14   7620.79 0 
  7508.84 4.4189e-14   7638.36 0 
  7526.15 4.4816e-14   7655.97 0 
  7543.50 4.4932e-14   7673.61 0 
  7560.89 4.3719e-14   7691.30 0 
  7578.32 4.2637e-14   7709.04 0 
  7595.79 4.2064e-14   7726.81 0 
  7613.29 4.1498e-14   7744.62 0 
  7630.85 4.1701e-14   7762.47 0 
  7648.44 4.2196e-14   7780.37 0 
  7666.07 3.9938e-14   7798.30 0 
  7683.74 4.0505e-14   7816.28 0 
  7701.45 4.0145e-14   7834.30 0 
  7719.21 3.9697e-14   7852.36 0 
  7737.00 3.9983e-14   7870.46 0 
  7754.84 3.8194e-14   7888.60 0 
  7772.71 4.0098e-14   7906.79 0 
  7790.63 3.9741e-14   7925.01 0 
  7808.59 3.9570e-14   7943.28 0 
  7826.59 4.1256e-14   7961.59 0 
  7844.63 3.9410e-14   7979.95 0 
  7862.72 4.0526e-14   7998.34 0 
  7880.84 4.0166e-14   8016.78 0 
  7899.01 4.1019e-14   8035.26 0 
  7917.22 3.9184e-14   8053.78 0 
  7935.47 3.9376e-14   8072.35 0 
  7953.76 3.7442e-14   8090.96 0 
  7972.10 3.9580e-14   8109.61 0 
  7990.48 4.0607e-14   8128.31 0 
  8008.90 3.9240e-14   8147.04 0 
  8027.36 4.1386e-14   8165.82 0 
  8045.87 4.2168e-14   8184.65 0 
  8064.41 4.2083e-14   8203.52 0 
  8083.00 4.0016e-14   8222.43 0 
  8101.63 3.8314e-14   8241.38 0 
  8120.31 4.0972e-14   8260.38 0 
  8139.03 4.0890e-14   8279.42 0 
  8157.79 3.9879e-14   8298.51 0 
  8176.60 3.9891e-14   8317.64 0 
  8195.45 3.8815e-14   8336.81 0 
  8214.34 4.1032e-14   8356.03 0 
  8233.28 4.0203e-14   8375.29 0 
  8252.26 4.1246e-14   8394.60 0 
  8271.28 4.2414e-14   8413.95 0 
  8290.35 4.0239e-14   8433.35 0 
  8309.46 4.0343e-14   8452.79 0 
  8328.61 3.8806e-14   8472.27 0 
  8347.81 3.9087e-14   8491.80 0 
  8367.06 4.0566e-14   8511.38 0 
  8386.34 3.8841e-14   8531.00 0 
  8405.68 3.9393e-14   8550.67 0 
  8425.06 4.0416e-14   8570.38 0 
  8444.48 3.5784e-14   8590.14 0 
  8463.94 3.8178e-14   8609.94 0 
  8483.46 3.9260e-14   8629.79 0 
  8503.01 3.7504e-14   8649.68 0 
  8522.61 3.6746e-14   8669.62 0 
  8542.26 3.7787e-14   8689.60 0 
  8561.95 3.8590e-14   8709.64 0 
  8581.69 3.8602e-14   8729.71 0 
  8601.47 3.8437e-14   8749.84 0 
  8621.30 3.7229e-14   8770.01 0 
  8641.17 3.8995e-14   8790.23 0 
  8661.09 3.8032e-14   8810.49 0 
  8681.06 3.7263e-14   8830.80 0 
  8701.07 3.7620e-14   8851.16 0 
  8721.13 3.8243e-14   8871.56 0 
  8741.23 3.9782e-14   8892.01 0 
  8761.39 3.8443e-14   8912.51 0 
  8781.58 3.7928e-14   8933.05 0 
  8801.82 3.8556e-14   8953.65 0 
  8822.12 3.9924e-14   8974.29 0 
  8842.45 3.9753e-14   8994.98 0 
  8862.83 4.0041e-14   9015.71 0 
  8883.27 3.6698e-14   9036.50 0 
  8903.75 3.7478e-14   9057.33 0 
  8924.27 3.7924e-14   9078.20 0 
  8944.85 3.8464e-14   9099.13 0 
  8965.46 3.6999e-14   9120.11 0 
  8986.13 3.6503e-14   9141.13 0 
  9006.84 3.7885e-14   9162.20 0 
  9027.61 3.5695e-14   9183.33 0 
  9048.42 3.9879e-14   9204.50 0 
  9069.28 3.8895e-14   9225.71 0 
  9090.19 3.5321e-14   9246.98 0 
  9111.14 3.7083e-14   9268.30 0 
  9132.14 3.9202e-14   9289.66 0 
  9153.20 3.7192e-14   9311.08 0 
  9174.30 3.7548e-14   9332.54 0 
  9195.44 3.7131e-14   9354.06 0 
  9216.64 3.6718e-14   9375.62 0 
  9237.89 3.6477e-14   9397.23 0 
  9259.18 3.6826e-14   9418.90 0 
  9280.53 3.8309e-14   9440.61 0 
  9301.92 3.6429e-14   9462.37 0 
  9323.37 3.8600e-14   9484.18 0 
  9344.86 3.8435e-14   9506.05 0 
  9366.40 3.7833e-14   9527.96 0 
  9387.99 3.8461e-14   9549.93 0 
  9409.63 3.7858e-14   9571.94 0 
  9431.33 3.8753e-14   9594.01 0 
  9453.07 3.8234e-14   9616.12 0 
  9474.86 3.9138e-14   9638.29 0 
  9496.70 3.9151e-14   9660.51 0 
  9518.59 3.8361e-14   9682.78 0 
  9540.53 3.8729e-14   9705.10 0 
  9562.53 3.8475e-14   9727.47 0 
  9584.57 3.9113e-14   9749.90 0 
  9606.67 3.8590e-14   9772.37 0 
  9628.81 3.8870e-14   9794.90 0 
  9651.01 3.8086e-14   9817.48 0 
  9673.26 3.8187e-14   9840.11 0 
  9695.56 3.8731e-14   9862.79 0 
  9717.90 3.8037e-14   9885.53 0 
  9740.31 3.7615e-14   9908.32 0 
  9762.76 3.7714e-14   9931.16 0 
  9785.27 3.7124e-14   9954.05 0 
  9807.83 3.8177e-14   9977.00 0 
  9830.43 3.7840e-14  10000.00 0 
  9853.09 3.8028e-14  10023.05 0 
  9875.81 3.7779e-14  10046.15 0 
  9898.57 3.7706e-14  10069.31 0 
  9921.40 3.7116e-14  10092.53 0 
  9944.27 3.7645e-14  10115.80 0 
  9967.19 3.7658e-14  10139.12 0 
  9990.17 3.7585e-14  10162.49 0 
 10036.27 3.7698e-14  10209.39 0 
 10082.61 3.7292e-14  10256.52 0 
 10129.14 3.7664e-14  10303.86 0 
 10175.89 3.7259e-14  10351.42 0 
 10222.87 3.7372e-14  10399.21 0 
 10270.05 3.7485e-14  10447.20 0 
 10293.73 3.7326e-14  10471.29 0 
 10509.27 3.6260e-14  10690.54 0 
 10704.66 3.4792e-14  10889.31 0 
 10903.67 3.3689e-14  11091.75 0 
 11106.38 3.2099e-14  11297.96 0 
 11312.86 3.1368e-14  11508.00 0 
 11496.68 3.1080e-14  11694.99 0 
 11710.43 3.0164e-14  11912.43 0 
 11900.71 2.9073e-14  12105.99 0 
 12094.08 2.8411e-14  12302.69 0 
 12290.59 2.7957e-14  12502.59 0 
 12490.30 2.7132e-14  12705.74 0 
 12693.25 2.6454e-14  12912.19 0 
 12899.50 2.5851e-14  13122.00 0 
 13109.10 2.5321e-14  13335.21 0 
 13291.46 2.4518e-14  13520.73 0 
 13507.43 2.4015e-14  13740.42 0 
 13695.34 2.3577e-14  13931.57 0 
 13885.86 2.2672e-14  14125.38 0 
 14111.49 2.1701e-14  14354.90 0 
 14307.80 2.1354e-14  14554.59 0 
 14506.84 2.1453e-14  14757.07 0 
 14708.65 2.0677e-14  14962.36 0 
 14913.27 2.0916e-14  15170.51 0 
 15085.95 2.1013e-14  15346.17 0 
 15295.82 2.1354e-14  15559.65 0 
 15508.60 2.1110e-14  15776.11 0 
 15688.19 2.0772e-14  15958.79 0 
 15906.43 2.0113e-14  16180.80 0 
 16090.63 2.0160e-14  16368.17 0 
 16314.45 1.9975e-14  16595.86 0 
 16503.37 1.9701e-14  16788.04 0 
 16694.47 1.9431e-14  16982.44 0 
 16887.79 1.9120e-14  17179.09 0 
 17083.33 1.8599e-14  17378.00 0 
 17281.15 1.7885e-14  17579.23 0 
 17481.26 1.7238e-14  17782.79 0 
 17683.69 1.6538e-14  17988.71 0 
 17888.46 1.5867e-14  18197.02 0 
 18095.58 1.5118e-14  18407.71 0 
 18305.13 1.4706e-14  18620.87 0 
 18517.09 1.4174e-14  18836.49 0 
 18688.42 1.3567e-14  19010.77 0 
 18904.82 1.3137e-14  19230.91 0 
 19079.76 1.2897e-14  19408.86 0 
 19300.70 1.2430e-14  19633.61 0 
 19479.27 1.1926e-14  19815.27 0 
 19704.83 1.1521e-14  20044.72 0 
 19887.17 1.1130e-14  20230.20 0 
 20117.43 1.0927e-14  20464.44 0 
 20303.59 1.0531e-14  20653.80 0 
 20491.44 1.0363e-14  20844.90 0 
 20681.05 1.0081e-14  21037.78 0 
 20920.54 9.8285e-15  21281.39 0 
 21114.10 9.6491e-15  21478.29 0 
 21309.47 9.4077e-15  21677.04 0 
 21506.65 9.1936e-15  21877.62 0 
 21705.64 8.9020e-15  22080.04 0 
 21906.49 8.7194e-15  22284.35 0 
 22109.20 8.4428e-15  22490.56 0 
 22313.76 8.2127e-15  22698.65 0 
 22520.23 8.0073e-15  22908.68 0 
 22676.32 7.7712e-15  23067.47 0 
 22886.15 6.9580e-15  23280.92 0 
 23097.90 6.8784e-15  23496.32 0 
 23311.63 5.9908e-15  23713.74 0 
 23473.21 5.6427e-15  23878.10 0 
 23690.42 5.7080e-15  24099.05 0 
 23909.63 5.2298e-15  24322.05 0 
 24075.35 5.0639e-15  24490.63 0 
 24298.13 4.9829e-15  24717.25 0 
 24522.94 4.6290e-15  24945.94 0 
 24692.94 4.5445e-15  25118.87 0 
 24921.41 3.8061e-15  25351.28 0 
 25094.17 3.7367e-15  25527.02 0 
 25326.34 3.7626e-15  25763.20 0 
 25501.91 3.7281e-15  25941.79 0 
 25678.67 3.7887e-15  26121.60 0 
 25916.28 3.7195e-15  26363.31 0 
 26095.91 3.7110e-15  26546.04 0 
 26276.82 3.6098e-15  26730.07 0 
 26519.97 3.5685e-15  26977.41 0 
 26703.78 3.4953e-15  27164.39 0 
 26888.87 3.4394e-15  27352.67 0 
 27075.27 3.3766e-15  27542.29 0 
 27325.77 3.2998e-15  27797.12 0 
 27515.20 3.2545e-15  27989.81 0 
 27705.92 3.1731e-15  28183.82 0 
 27897.98 3.1296e-15  28379.20 0 
 28091.35 3.0583e-15  28575.90 0 
 28286.09 3.0094e-15  28773.99 0 
 28482.14 2.9409e-15  28973.43 0 
 28679.59 2.8806e-15  29174.28 0 
 28878.37 2.8280e-15  29376.49 0 
 29078.56 2.7764e-15  29580.14 0 
 29280.11 2.7132e-15  29785.16 0 
 29483.09 2.6576e-15  29991.64 0 
 29687.44 2.6151e-15  30199.52 0 
 29893.21 2.5556e-15  30408.84 0 
 30100.44 2.5147e-15  30619.64 0 
 30309.07 2.4688e-15  30831.87 0 
 30519.18 2.4349e-15  31045.60 0 
 30730.71 2.3960e-15  31260.79 0 
 30872.58 2.3577e-15  31405.10 0 
 31086.57 2.3253e-15  31622.78 0 
 31302.03 2.2934e-15  31841.96 0 
 31519.03 2.2516e-15  32062.70 0 
 31664.50 2.2156e-15  32210.68 0 
 31884.01 2.1852e-15  32433.97 0 
 32105.00 2.1502e-15  32658.78 0 
 32327.56 2.1159e-15  32885.18 0 
 32476.77 2.0868e-15  33036.96 0 
 32701.87 2.0535e-15  33265.94 0 
 32928.57 2.0300e-15  33496.55 0 
 33080.55 1.9975e-15  33651.15 0 
 33309.87 1.9520e-15  33884.43 0 
 33463.61 1.9164e-15  34040.82 0 
 33695.55 1.8771e-15  34276.77 0 
 33929.14 1.8428e-15  34514.38 0 
 34085.74 1.8050e-15  34673.68 0 
 34322.03 1.7762e-15  34914.05 0 
 34480.44 1.7438e-15  35075.20 0 
 34719.43 1.7080e-15  35318.30 0 
 34879.72 1.6768e-15  35481.36 0 
 35121.47 1.6462e-15  35727.28 0 
 35283.57 1.6124e-15  35892.18 0 
 35528.17 1.5830e-15  36140.99 0 
 35692.15 1.5505e-15  36307.80 0 
 35939.57 1.5222e-15  36559.50 0 
 36105.45 1.4979e-15  36728.23 0 
 36272.10 1.4672e-15  36897.75 0 
 36523.54 1.4371e-15  37153.54 0 
 36692.12 1.4109e-15  37325.02 0 
 36861.47 1.3788e-15  37497.29 0 
 37117.00 1.3505e-15  37757.23 0 
 37288.31 1.3289e-15  37931.50 0 
 37460.42 1.2986e-15  38106.57 0 
 37720.10 1.2808e-15  38370.73 0 
 37894.20 1.2545e-15  38547.83 0 
 38069.10 1.2316e-15  38725.75 0 
 38333.00 1.2092e-15  38994.21 0 
 38509.93 1.1871e-15  39174.18 0 
 38687.66 1.1627e-15  39354.99 0 
 38866.27 1.1415e-15  39536.67 0 
 39135.66 1.1207e-15  39810.71 0 
 39316.33 1.1002e-15  39994.50 0 
 39497.79 1.0777e-15  40179.09 0 
 39680.09 1.0580e-15  40364.54 0 
 39863.23 1.0339e-15  40550.84 0 
 40139.58 1.0174e-15  40831.95 0 
 40324.84 1.0011e-15  41020.40 0 
 40510.96 9.8059e-16  41209.73 0 
 40697.98 9.6269e-16  41399.98 0 
 40885.82 9.4730e-16  41591.06 0 
 41074.53 9.3215e-16  41783.02 0 
 41264.15 9.1514e-16  41975.91 0 
 41454.60 8.9843e-16  42169.65 0 
 41741.93 8.8407e-16  42461.93 0 
 41934.63 8.6793e-16  42657.96 0 
 42128.18 8.5209e-16  42854.85 0 
 42322.62 8.4040e-16  43052.64 0 
 42518.01 8.2506e-16  43251.40 0 
 42714.25 8.1374e-16  43451.02 0 
 42911.39 7.7891e-16  43651.57 0 
