# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 6.0321e-23    100.46 0 
  6037.09 8.3343e-13   6059.99 1 
  6039.83 8.3501e-13   6062.74 1 
  6042.57 8.2277e-13   6065.49 1 
  6045.31 8.2956e-13   6068.24 1 
  6048.05 8.2791e-13   6070.99 1 
  6050.79 8.2810e-13   6073.74 1 
  6053.53 8.2536e-13   6076.49 1 
  6056.27 8.2383e-13   6079.24 1 
  6059.01 8.3387e-13   6081.99 1 
  6061.75 8.2120e-13   6084.74 1 
  6064.49 8.1775e-13   6087.49 1 
  6067.23 8.2011e-13   6090.24 1 
  6069.97 8.3345e-13   6092.99 1 
  6072.71 8.3871e-13   6095.74 1 
  6075.45 8.2192e-13   6098.49 1 
  6078.19 8.3257e-13   6101.24 1 
  6080.93 8.2927e-13   6103.99 1 
  6083.66 8.2376e-13   6106.74 1 
  6086.40 8.2720e-13   6109.49 1 
  6089.14 8.3521e-13   6112.24 1 
  6091.88 8.1660e-13   6114.99 1 
  6094.62 8.1702e-13   6117.74 1 
  6097.36 8.2481e-13   6120.49 1 
  6100.10 8.2662e-13   6123.24 1 
  6102.84 8.1940e-13   6125.99 1 
  6105.58 8.0127e-13   6128.74 1 
  6108.32 8.0197e-13   6131.49 1 
  6111.06 8.0836e-13   6134.24 1 
  6113.80 8.1625e-13   6136.99 1 
  6116.54 8.1362e-13   6139.74 1 
  6119.28 8.1371e-13   6142.49 1 
  6122.02 8.0435e-13   6145.24 1 
  6124.76 8.0340e-13   6147.99 1 
  6127.50 7.9783e-13   6150.74 1 
  6130.24 8.0987e-13   6153.49 1 
  6132.98 7.9062e-13   6156.24 1 
  6135.72 8.0102e-13   6158.99 1 
  6138.46 8.0350e-13   6161.74 1 
  6141.20 7.8974e-13   6164.49 1 
  6143.94 7.8579e-13   6167.24 1 
  6146.68 8.1123e-13   6169.99 1 
  6149.42 7.9794e-13   6172.74 1 
  6152.16 7.9121e-13   6175.49 1 
  6154.89 7.9957e-13   6178.24 1 
  6157.63 7.7383e-13   6180.99 1 
  6160.37 7.7471e-13   6183.74 1 
  6163.11 7.5094e-13   6186.49 1 
  6165.85 7.7232e-13   6189.24 1 
  6168.59 7.6062e-13   6191.99 1 
  6171.33 7.4504e-13   6194.74 1 
  6174.07 7.6188e-13   6197.49 1 
  6176.81 7.7388e-13   6200.24 1 
  6179.55 7.7410e-13   6202.99 1 
  6182.29 7.8642e-13   6205.74 1 
  6185.03 7.9389e-13   6208.49 1 
  6187.77 7.8045e-13   6211.24 1 
  6190.51 7.7207e-13   6213.99 1 
  6193.25 7.7146e-13   6216.74 1 
  6195.99 7.8253e-13   6219.49 1 
  6198.73 7.8421e-13   6222.24 1 
  6201.47 7.8167e-13   6224.99 1 
  6204.21 7.7753e-13   6227.74 1 
  6206.95 7.7513e-13   6230.49 1 
  6209.69 7.7975e-13   6233.24 1 
  6212.43 7.8601e-13   6235.99 1 
  6215.17 7.8044e-13   6238.74 1 
  6217.91 7.6629e-13   6241.49 1 
  6220.65 7.6353e-13   6244.24 1 
  6223.38 7.5534e-13   6246.99 1 
  6226.12 7.5524e-13   6249.74 1 
  6228.86 7.5932e-13   6252.49 1 
  6231.60 7.7046e-13   6255.24 1 
  6234.34 7.6987e-13   6257.99 1 
  6237.08 7.6975e-13   6260.74 1 
  6239.82 7.5973e-13   6263.49 1 
  6242.56 7.5355e-13   6266.24 1 
  6245.30 7.3566e-13   6268.99 1 
  6248.04 7.6473e-13   6271.74 1 
  6250.78 7.6598e-13   6274.49 1 
  6253.52 7.6634e-13   6277.24 1 
  6256.26 7.4630e-13   6279.99 1 
  6259.00 7.7287e-13   6282.74 1 
  6261.74 7.7119e-13   6285.49 1 
  6264.48 7.6945e-13   6288.24 1 
  6267.22 7.7877e-13   6290.99 1 
  6269.96 7.9101e-13   6293.74 1 
  6272.70 7.8821e-13   6296.49 1 
  6275.44 7.9187e-13   6299.24 1 
  6278.18 7.8570e-13   6301.99 1 
  6280.92 7.8937e-13   6304.74 1 
  6283.66 7.8628e-13   6307.49 1 
  6286.40 8.0458e-13   6310.24 1 
  6289.14 8.1636e-13   6312.99 1 
  6291.88 7.9172e-13   6315.74 1 
  6294.61 8.0446e-13   6318.49 1 
  6297.35 8.3054e-13   6321.24 1 
  6300.09 8.5866e-13   6323.99 1 
  6302.83 8.6481e-13   6326.74 1 
  6305.57 8.5607e-13   6329.49 1 
  6308.31 8.4432e-13   6332.24 1 
  6311.05 8.1899e-13   6334.99 1 
  6313.79 7.9570e-13   6337.74 1 
  6316.53 7.9225e-13   6340.49 1 
  6319.27 7.8518e-13   6343.24 1 
  6322.01 7.9305e-13   6345.99 1 
  6324.75 7.9729e-13   6348.74 1 
  6327.49 8.0416e-13   6351.49 1 
  6330.23 8.0485e-13   6354.24 1 
  6332.97 7.9578e-13   6356.99 1 
  6335.71 7.9660e-13   6359.74 1 
  6338.45 7.9422e-13   6362.49 1 
  6341.19 7.8980e-13   6365.24 1 
  6343.93 7.8621e-13   6367.99 1 
  6346.67 8.0376e-13   6370.74 1 
  6349.41 7.9709e-13   6373.49 1 
  6352.15 8.1012e-13   6376.24 1 
  6354.89 7.9940e-13   6378.99 1 
  6357.63 7.9058e-13   6381.74 1 
  6360.37 7.8583e-13   6384.49 1 
  6363.10 7.8540e-13   6387.24 1 
  6365.84 7.8463e-13   6389.99 1 
  6368.58 8.0582e-13   6392.74 1 
  6371.32 8.1419e-13   6395.49 1 
  6374.06 8.1120e-13   6398.24 1 
  6376.80 8.1141e-13   6400.99 1 
  6379.54 8.1053e-13   6403.74 1 
  6382.28 8.0450e-13   6406.49 1 
  6385.02 8.0550e-13   6409.24 1 
  6387.76 8.0545e-13   6411.99 1 
  6390.50 8.0806e-13   6414.74 1 
  6393.24 7.9932e-13   6417.49 1 
  6395.98 8.0415e-13   6420.24 1 
  6398.72 8.0460e-13   6422.99 1 
  6401.46 7.9445e-13   6425.74 1 
  6404.20 8.0359e-13   6428.49 1 
  6406.94 7.9459e-13   6431.24 1 
  6409.68 8.0543e-13   6433.99 1 
  6412.42 7.9929e-13   6436.74 1 
  6415.16 8.1128e-13   6439.49 1 
  6417.90 8.0072e-13   6442.24 1 
  6420.64 7.8094e-13   6444.99 1 
  6423.38 8.1508e-13   6447.74 1 
  6426.12 8.0923e-13   6450.49 1 
  6428.86 8.2074e-13   6453.24 1 
  6431.60 8.1438e-13   6455.99 1 
  6434.33 7.9263e-13   6458.74 1 
  6437.07 8.0960e-13   6461.49 1 
  6439.81 8.1410e-13   6464.24 1 
  6442.55 8.1423e-13   6466.99 1 
  6445.29 8.1213e-13   6469.74 1 
  6448.03 8.0655e-13   6472.49 1 
  6450.77 7.8152e-13   6475.24 1 
  6453.51 8.0505e-13   6477.99 1 
  6456.25 7.7800e-13   6480.74 1 
  6458.99 7.9995e-13   6483.49 1 
  6461.73 7.9971e-13   6486.24 1 
  6464.47 7.9325e-13   6488.99 1 
  6467.21 8.1530e-13   6491.74 1 
  6469.95 8.0614e-13   6494.49 1 
  6472.69 8.0137e-13   6497.24 1 
  6475.43 8.1766e-13   6499.99 1 
  6478.17 8.0845e-13   6502.74 1 
  6480.91 7.9916e-13   6505.49 1 
  6483.65 8.0027e-13   6508.24 1 
  6486.39 7.8928e-13   6510.99 1 
  6489.13 7.9161e-13   6513.74 1 
  6491.87 7.8649e-13   6516.49 1 
  6494.61 7.5590e-13   6519.24 1 
  6497.35 7.4516e-13   6521.99 1 
  6500.09 7.3526e-13   6524.74 1 
  6502.83 7.4657e-13   6527.49 1 
  6505.56 7.7777e-13   6530.24 1 
  6508.30 7.7824e-13   6532.99 1 
  6511.04 7.8459e-13   6535.74 1 
  6513.78 7.8997e-13   6538.49 1 
  6516.52 7.7902e-13   6541.24 1 
  6519.26 8.0270e-13   6543.99 1 
  6522.00 8.1238e-13   6546.74 1 
  6524.74 8.0985e-13   6549.49 1 
  6527.48 8.1473e-13   6552.24 1 
  6530.22 8.4276e-13   6554.99 1 
  6532.96 8.6788e-13   6557.74 1 
  6535.70 8.8128e-13   6560.49 1 
  6538.44 9.3624e-13   6563.24 1 
  6541.18 1.0009e-12   6565.99 1 
  6543.92 1.0800e-12   6568.74 1 
  6546.66 1.2142e-12   6571.49 1 
  6549.40 1.3491e-12   6574.24 1 
  6552.14 1.4122e-12   6576.99 1 
  6554.88 1.4017e-12   6579.74 1 
  6557.62 1.4472e-12   6582.49 1 
  6560.36 1.7005e-12   6585.24 1 
  6563.10 2.1391e-12   6587.99 1 
  6565.84 2.4386e-12   6590.74 1 
  6568.58 2.3215e-12   6593.49 1 
  6571.32 1.9299e-12   6596.24 1 
  6574.05 1.6027e-12   6598.99 1 
  6576.79 1.4962e-12   6601.74 1 
  6579.53 1.6307e-12   6604.49 1 
  6582.27 1.9413e-12   6607.24 1 
  6585.01 2.2329e-12   6609.99 1 
  6587.75 2.2518e-12   6612.74 1 
  6590.49 1.9462e-12   6615.49 1 
  6593.23 1.5301e-12   6618.24 1 
  6595.97 1.2373e-12   6620.99 1 
  6598.71 1.0820e-12   6623.74 1 
  6601.45 1.0008e-12   6626.49 1 
  6604.19 9.3616e-13   6629.24 1 
  6606.93 8.9459e-13   6631.99 1 
  6609.67 8.5108e-13   6634.74 1 
  6612.41 8.3404e-13   6637.49 1 
  6615.15 8.3727e-13   6640.24 1 
  6617.89 8.2363e-13   6642.99 1 
  6620.63 8.2953e-13   6645.74 1 
  6623.37 8.2257e-13   6648.49 1 
  6626.11 8.1005e-13   6651.24 1 
  6628.85 8.1920e-13   6653.99 1 
  6631.59 8.1058e-13   6656.74 1 
  6634.33 7.9775e-13   6659.49 1 
  6637.07 7.9441e-13   6662.24 1 
  6639.81 8.0226e-13   6664.99 1 
  6642.55 8.1200e-13   6667.74 1 
  6645.28 7.9633e-13   6670.49 1 
  6648.02 8.1632e-13   6673.24 1 
  6650.76 7.8794e-13   6675.99 1 
  6653.50 8.2944e-13   6678.74 1 
  6656.24 7.9523e-13   6681.49 1 
  6658.98 8.1505e-13   6684.24 1 
  6661.72 7.6527e-13   6686.99 1 
  6664.46 8.1879e-13   6689.74 1 
  6667.20 7.6953e-13   6692.49 1 
  6669.94 8.1420e-13   6695.24 1 
  6672.68 7.8405e-13   6697.99 1 
  6675.42 8.1156e-13   6700.74 1 
  6678.16 7.8936e-13   6703.49 1 
  6680.90 8.0346e-13   6706.24 1 
  6683.64 7.9609e-13   6708.99 1 
  6686.38 8.1454e-13   6711.74 1 
  6689.12 7.8727e-13   6714.49 1 
  6691.86 7.9055e-13   6717.24 1 
  6694.60 7.9831e-13   6719.99 1 
  6697.34 8.0424e-13   6722.74 1 
  6700.08 8.1788e-13   6725.49 1 
  6702.82 8.0625e-13   6728.24 1 
  6705.56 8.2009e-13   6730.99 1 
  6708.30 8.2774e-13   6733.74 1 
  6711.04 8.8227e-13   6736.49 1 
  6713.77 9.2665e-13   6739.24 1 
  6716.51 1.0364e-12   6741.99 1 
  6719.25 1.0990e-12   6744.74 1 
  6721.99 1.0959e-12   6747.49 1 
  6724.73 1.0294e-12   6750.24 1 
  6727.47 9.9810e-13   6752.99 1 
  6730.21 1.0267e-12   6755.74 1 
  6732.95 1.0564e-12   6758.49 1 
  6735.69 1.0578e-12   6761.24 1 
  6738.43 9.7579e-13   6763.99 1 
  6741.17 8.9058e-13   6766.74 1 
  6743.91 8.4135e-13   6769.49 1 
  6746.65 8.2404e-13   6772.24 1 
  6749.39 8.2253e-13   6774.99 1 
  6752.13 8.0772e-13   6777.74 1 
  6754.87 7.9865e-13   6780.49 1 
  6757.61 7.9285e-13   6783.24 1 
  6760.35 7.9311e-13   6785.99 1 
  6763.09 8.0467e-13   6788.74 1 
  6765.83 8.0606e-13   6791.49 1 
  6768.57 8.0715e-13   6794.24 1 
  6771.31 7.8862e-13   6796.99 1 
  6774.05 8.0736e-13   6799.74 1 
  6776.79 8.0728e-13   6802.49 1 
  6779.53 8.0065e-13   6805.24 1 
  6782.27 7.9605e-13   6807.99 1 
  6785.00 7.9435e-13   6810.74 1 
  6787.74 8.0534e-13   6813.49 1 
  6790.48 7.9415e-13   6816.24 1 
  6793.22 7.9110e-13   6818.99 1 
  6795.96 7.8617e-13   6821.74 1 
  6798.70 7.9156e-13   6824.49 1 
  6801.44 7.9708e-13   6827.24 1 
  6804.18 8.0948e-13   6829.99 1 
  6813.27 7.7932e-13   6839.12 0 
  6828.98 7.8641e-13   6854.88 0 
  6844.72 7.7908e-13   6870.68 0 
  6860.50 7.6826e-13   6886.52 0 
  6876.32 7.6814e-13   6902.40 0 
  6892.17 7.4881e-13   6918.31 0 
  6908.06 7.6261e-13   6934.26 0 
  6923.98 7.6073e-13   6950.24 0 
  6939.94 7.8192e-13   6966.26 0 
  6955.94 7.8359e-13   6982.33 0 
  6971.98 7.8527e-13   6998.42 0 
  6988.05 7.7437e-13   7014.55 0 
  7004.15 7.7961e-13   7030.72 0 
  7020.30 7.7412e-13   7046.93 0 
  7036.49 7.7936e-13   7063.18 0 
  7052.71 8.0106e-13   7079.46 0 
  7068.97 7.4919e-13   7095.78 0 
  7085.26 7.7361e-13   7112.14 0 
  7101.59 7.3358e-13   7128.53 0 
  7117.97 7.2506e-13   7144.96 0 
  7134.37 7.1500e-13   7161.43 0 
  7150.82 7.2649e-13   7177.94 0 
  7167.31 7.2805e-13   7194.49 0 
  7183.83 7.1464e-13   7211.08 0 
  7200.39 6.9825e-13   7227.70 0 
  7216.98 7.1604e-13   7244.36 0 
  7233.62 7.4622e-13   7261.06 0 
  7250.30 7.3247e-13   7277.80 0 
  7267.01 7.4425e-13   7294.57 0 
  7283.76 7.3730e-13   7311.39 0 
  7300.55 7.2706e-13   7328.25 0 
  7317.38 7.4216e-13   7345.14 0 
  7334.25 7.4717e-13   7362.07 0 
  7351.16 7.6269e-13   7379.04 0 
  7368.11 7.6431e-13   7396.05 0 
  7385.09 7.8559e-13   7413.10 0 
  7402.12 7.7112e-13   7430.19 0 
  7419.18 7.6392e-13   7447.32 0 
  7436.28 7.8699e-13   7464.49 0 
  7453.43 7.6014e-13   7481.70 0 
  7470.61 7.5652e-13   7498.94 0 
  7487.83 7.7579e-13   7516.23 0 
  7505.09 7.7387e-13   7533.56 0 
  7522.39 7.8089e-13   7550.92 0 
  7539.73 7.7895e-13   7568.33 0 
  7557.11 7.8783e-13   7585.78 0 
  7574.53 7.7689e-13   7603.26 0 
  7591.99 7.7318e-13   7620.79 0 
  7609.49 7.6949e-13   7638.36 0 
  7627.04 7.3642e-13   7655.97 0 
  7644.62 7.5344e-13   7673.61 0 
  7662.24 7.4812e-13   7691.30 0 
  7679.91 7.2927e-13   7709.04 0 
  7697.61 7.3082e-13   7726.81 0 
  7715.35 7.2566e-13   7744.62 0 
  7733.14 7.2053e-13   7762.47 0 
  7750.97 7.1709e-13   7780.37 0 
  7768.83 7.2027e-13   7798.30 0 
  7786.74 7.1190e-13   7816.28 0 
  7804.69 7.1013e-13   7834.30 0 
  7822.68 7.3326e-13   7852.36 0 
  7840.72 7.0174e-13   7870.46 0 
  7858.79 7.1795e-13   7888.60 0 
  7876.91 7.2781e-13   7906.79 0 
  7895.07 7.2935e-13   7925.01 0 
  7913.27 7.1921e-13   7943.28 0 
  7931.51 7.0270e-13   7961.59 0 
  7949.79 6.9293e-13   7979.95 0 
  7968.12 7.0894e-13   7998.34 0 
  7986.49 7.0718e-13   8016.78 0 
  8004.90 6.9895e-13   8035.26 0 
  8023.35 7.3007e-13   8053.78 0 
  8041.85 7.3669e-13   8072.35 0 
  8060.39 7.3316e-13   8090.96 0 
  8078.97 7.0326e-13   8109.61 0 
  8097.59 7.1291e-13   8128.31 0 
  8116.26 7.2103e-13   8147.04 0 
  8134.97 7.2588e-13   8165.82 0 
  8153.72 7.1579e-13   8184.65 0 
  8172.52 6.7406e-13   8203.52 0 
  8191.36 6.8174e-13   8222.43 0 
  8210.24 6.8791e-13   8241.38 0 
  8229.17 6.9734e-13   8260.38 0 
  8248.14 7.3175e-13   8279.42 0 
  8267.15 7.0352e-13   8298.51 0 
  8286.21 6.9694e-13   8317.64 0 
  8305.31 6.9360e-13   8336.81 0 
  8324.45 7.0798e-13   8356.03 0 
  8343.65 6.8539e-13   8375.29 0 
  8362.88 7.0445e-13   8394.60 0 
  8382.16 6.9946e-13   8413.95 0 
  8401.48 7.0579e-13   8433.35 0 
  8420.85 6.8327e-13   8452.79 0 
  8440.26 7.1698e-13   8472.27 0 
  8459.72 6.8457e-13   8491.80 0 
  8479.22 6.6578e-13   8511.38 0 
  8498.77 6.9702e-13   8531.00 0 
  8518.36 6.9208e-13   8550.67 0 
  8538.00 6.8244e-13   8570.38 0 
  8557.68 6.2514e-13   8590.14 0 
  8577.40 6.9166e-13   8609.94 0 
  8597.18 6.8203e-13   8629.79 0 
  8617.00 6.7719e-13   8649.68 0 
  8636.86 6.8647e-13   8669.62 0 
  8656.77 6.6303e-13   8689.60 0 
  8676.73 6.1157e-13   8709.64 0 
  8696.73 6.3002e-13   8729.71 0 
  8716.77 6.7339e-13   8749.84 0 
  8736.87 6.7480e-13   8770.01 0 
  8757.01 6.5326e-13   8790.23 0 
  8777.20 6.7452e-13   8810.49 0 
  8797.43 6.8692e-13   8830.80 0 
  8817.71 6.2347e-13   8851.16 0 
  8838.04 6.7565e-13   8871.56 0 
  8858.41 6.6932e-13   8892.01 0 
  8878.83 6.2884e-13   8912.51 0 
  8899.30 6.5380e-13   8933.05 0 
  8919.81 6.5820e-13   8953.65 0 
  8940.38 6.5202e-13   8974.29 0 
  8960.99 6.5640e-13   8994.98 0 
  8981.64 6.2241e-13   9015.71 0 
  9002.35 5.7808e-13   9036.50 0 
  9023.10 5.8870e-13   9057.33 0 
  9043.90 6.8045e-13   9078.20 0 
  9064.75 6.9295e-13   9099.13 0 
  9085.65 6.7392e-13   9120.11 0 
  9106.59 6.6148e-13   9141.13 0 
  9127.58 5.8806e-13   9162.20 0 
  9148.63 6.3874e-13   9183.33 0 
  9169.71 6.5348e-13   9204.50 0 
  9190.85 6.4735e-13   9225.71 0 
  9212.04 6.5019e-13   9246.98 0 
  9233.28 6.1794e-13   9268.30 0 
  9254.56 6.2208e-13   9289.66 0 
  9275.90 6.7882e-13   9311.08 0 
  9297.28 6.0905e-13   9332.54 0 
  9318.71 6.5548e-13   9354.06 0 
  9340.19 6.5836e-13   9375.62 0 
  9361.73 6.4769e-13   9397.23 0 
  9383.30 6.5655e-13   9418.90 0 
  9404.93 6.4146e-13   9440.61 0 
  9426.62 6.6385e-13   9462.37 0 
  9448.35 6.5460e-13   9484.18 0 
  9470.13 6.7278e-13   9506.05 0 
  9491.96 6.7263e-13   9527.96 0 
  9513.84 6.5115e-13   9549.93 0 
  9535.77 6.5250e-13   9571.94 0 
  9557.76 6.2586e-13   9594.01 0 
  9579.79 6.5220e-13   9616.12 0 
  9601.87 6.5808e-13   9638.29 0 
  9624.00 6.6249e-13   9660.51 0 
  9646.19 6.5476e-13   9682.78 0 
  9668.43 6.5310e-13   9705.10 0 
  9690.71 6.6203e-13   9727.47 0 
  9713.06 6.4830e-13   9749.90 0 
  9735.45 6.4073e-13   9772.37 0 
  9757.89 6.3764e-13   9794.90 0 
  9780.38 6.4191e-13   9817.48 0 
  9802.93 6.5068e-13   9840.11 0 
  9825.53 6.4308e-13   9862.79 0 
  9848.17 6.4590e-13   9885.53 0 
  9870.88 6.4278e-13   9908.32 0 
  9893.63 6.4263e-13   9931.16 0 
  9916.44 6.3952e-13   9954.05 0 
  9939.30 6.4677e-13   9977.00 0 
  9962.21 6.4960e-13  10000.00 0 
  9985.18 6.4795e-13  10023.05 0 
 10031.26 6.5213e-13  10069.31 0 
 10077.57 6.4139e-13  10115.80 0 
 10124.09 6.6667e-13  10162.49 0 
 10170.81 6.6328e-13  10209.39 0 
 10217.77 6.7684e-13  10256.52 0 
 10264.93 6.8434e-13  10303.86 0 
 10288.59 6.8574e-13  10327.61 0 
 10504.02 6.5642e-13  10543.86 0 
 10699.31 6.2011e-13  10739.90 0 
 10898.23 6.0879e-13  10939.56 0 
 11100.84 5.6425e-13  11142.94 0 
 11307.22 5.7209e-13  11350.10 0 
 11490.94 5.8273e-13  11534.53 0 
 11704.58 5.7209e-13  11748.98 0 
 11894.77 5.3023e-13  11939.88 0 
 12088.04 5.3885e-13  12133.89 0 
 12312.77 5.3637e-13  12359.47 0 
 12512.84 5.1460e-13  12560.30 0 
 12686.91 5.0521e-13  12735.03 0 
 12893.05 4.9827e-13  12941.96 0 
 13102.55 4.9257e-13  13152.25 0 
 13284.82 4.7366e-13  13335.21 0 
 13500.69 4.5969e-13  13551.89 0 
 13688.50 4.5130e-13  13740.42 0 
 13910.92 4.2704e-13  13963.68 0 
 14104.44 3.9945e-13  14157.94 0 
 14300.65 3.9671e-13  14354.90 0 
 14499.60 4.0315e-13  14554.59 0 
 14701.31 3.8589e-13  14757.07 0 
 14905.83 3.9671e-13  14962.36 0 
 15113.19 4.0501e-13  15170.51 0 
 15288.18 4.1636e-13  15346.17 0 
 15500.86 4.1254e-13  15559.65 0 
 15716.50 4.0222e-13  15776.11 0 
 15898.49 3.8324e-13  15958.79 0 
 16082.59 3.8060e-13  16143.59 0 
 16306.32 3.8148e-13  16368.17 0 
 16495.13 3.7972e-13  16557.70 0 
 16686.14 3.8501e-13  16749.43 0 
 16918.27 3.8678e-13  16982.44 0 
 17114.18 3.8589e-13  17179.09 0 
 17312.33 3.7365e-13  17378.00 0 
 17512.81 3.6097e-13  17579.23 0 
 17715.60 3.4235e-13  17782.79 0 
 17879.53 3.2394e-13  17947.34 0 
 18086.55 3.0302e-13  18155.15 0 
 18295.98 2.9476e-13  18365.38 0 
 18507.85 2.8279e-13  18578.05 0 
 18679.09 2.6636e-13  18749.94 0 
 18895.38 2.6150e-13  18967.05 0 
 19114.19 2.6030e-13  19186.69 0 
 19291.06 2.5496e-13  19364.23 0 
 19514.42 2.4574e-13  19588.44 0 
 19694.99 2.3576e-13  19769.70 0 
 19877.24 2.2828e-13  19952.63 0 
 20107.39 2.2515e-13  20183.66 0 
 20293.45 2.1952e-13  20370.42 0 
 20481.23 2.1952e-13  20558.92 0 
 20718.37 2.1700e-13  20796.96 0 
 20910.09 2.1452e-13  20989.40 0 
 21103.58 2.1304e-13  21183.62 0 
 21298.83 2.0964e-13  21379.62 0 
 21495.92 2.0676e-13  21577.45 0 
 21694.80 2.0113e-13  21777.09 0 
 21895.55 1.9791e-13  21978.60 0 
 22098.16 1.9296e-13  22181.97 0 
 22302.61 1.8813e-13  22387.21 0 
 22508.99 1.8385e-13  22594.36 0 
 22717.24 1.7925e-13  22803.41 0 
 22874.73 1.6050e-13  22961.49 0 
 23086.37 1.6032e-13  23173.93 0 
 23299.99 1.4134e-13  23388.37 0 
 23515.60 1.3290e-13  23604.79 0 
 23678.59 1.3544e-13  23768.40 0 
 23897.69 1.2561e-13  23988.34 0 
 24118.80 1.2087e-13  24210.28 0 
 24286.00 1.1790e-13  24378.11 0 
 24510.69 1.0784e-13  24603.66 0 
 24680.61 1.0375e-13  24774.22 0 
 24908.96 8.6744e-14  25003.44 0 
 25081.64 8.5003e-14  25176.77 0 
 25313.73 8.5644e-14  25409.74 0 
 25454.95 8.4697e-14  25551.50 2 
 25551.38 8.1099e-14  25648.30 2 
 25647.72 8.1379e-14  25745.00 2 
 25744.15 7.8136e-14  25841.80 2 
 25840.49 7.9276e-14  25938.50 2 
 25936.92 7.7866e-14  26035.30 2 
 26033.36 8.0964e-14  26132.10 2 
 26129.69 8.0790e-14  26228.80 2 
 26226.12 8.2617e-14  26325.60 2 
 26322.56 7.9761e-14  26422.40 2 
 26418.89 8.2186e-14  26519.10 2 
 26515.33 7.8982e-14  26615.90 2 
 26611.66 8.1910e-14  26712.60 2 
 26708.09 8.0218e-14  26809.40 2 
 26804.53 8.2589e-14  26906.20 2 
 26900.87 8.1367e-14  27002.90 2 
 26997.30 8.3506e-14  27099.70 2 
 27093.73 8.2141e-14  27196.50 2 
 27190.07 8.2373e-14  27293.20 2 
 27286.50 7.9731e-14  27390.00 2 
 27382.84 8.2345e-14  27486.70 2 
 27479.27 7.9574e-14  27583.50 2 
 27575.70 8.0829e-14  27680.30 2 
 27672.04 7.9208e-14  27777.00 2 
 27768.47 8.1103e-14  27873.80 2 
 27864.91 7.9847e-14  27970.60 2 
 27961.24 8.1759e-14  28067.30 2 
 28057.68 7.9703e-14  28164.10 2 
 28154.01 8.2034e-14  28260.80 2 
 28250.45 8.0295e-14  28357.60 2 
 28346.88 8.3050e-14  28454.40 2 
 28443.21 8.1741e-14  28551.10 2 
 28539.65 8.2251e-14  28647.90 2 
 28636.08 8.0402e-14  28744.70 2 
 28732.42 8.0050e-14  28841.40 2 
 28828.85 7.9102e-14  28938.20 2 
 28925.19 8.0282e-14  29034.90 2 
 29021.62 8.0130e-14  29131.70 2 
 29118.05 8.1052e-14  29228.50 2 
 29214.39 8.0368e-14  29325.20 2 
 29310.82 8.1889e-14  29422.00 2 
 29407.26 7.8593e-14  29518.80 2 
 29503.59 8.1421e-14  29615.50 2 
 29600.03 8.1044e-14  29712.30 2 
 29696.36 8.2379e-14  29809.00 2 
 29792.80 7.9984e-14  29905.80 2 
 29889.23 8.2443e-14  30002.60 2 
 29985.56 8.1033e-14  30099.30 2 
 30082.00 8.4284e-14  30196.10 2 
 30178.43 8.6220e-14  30292.90 2 
 30274.77 8.9934e-14  30389.60 2 
 30371.20 8.5141e-14  30486.40 2 
 30467.54 8.5312e-14  30583.10 2 
 30563.97 8.1883e-14  30679.90 2 
 30660.41 8.3976e-14  30776.70 2 
 30756.74 8.3166e-14  30873.40 2 
 30853.17 8.6224e-14  30970.20 2 
 30949.61 8.3970e-14  31067.00 2 
 31045.94 8.6195e-14  31163.70 2 
 31142.38 8.4593e-14  31260.50 2 
 31238.71 8.7270e-14  31357.20 2 
 31335.15 8.5929e-14  31454.00 2 
 31431.58 8.9383e-14  31550.80 2 
 31527.92 8.6833e-14  31647.50 2 
 31624.35 8.8262e-14  31744.30 2 
 31720.78 8.6024e-14  31841.10 2 
 31817.12 8.8468e-14  31937.80 2 
 31913.55 8.6759e-14  32034.60 2 
 32009.89 8.8566e-14  32131.30 2 
 32106.32 8.4281e-14  32228.10 2 
 32202.76 8.9254e-14  32324.90 2 
 32299.09 9.1541e-14  32421.60 2 
 32395.52 9.2434e-14  32518.40 2 
 32491.96 9.0551e-14  32615.20 2 
 32588.29 9.2741e-14  32711.90 2 
 32684.73 9.1064e-14  32808.70 2 
 32781.06 9.3968e-14  32905.40 2 
 32877.49 9.4085e-14  33002.20 2 
 32973.93 9.4966e-14  33099.00 2 
 33070.26 9.5154e-14  33195.70 2 
 33166.70 9.5514e-14  33292.50 2 
 33263.13 9.3811e-14  33389.30 2 
 33359.47 9.2819e-14  33486.00 2 
 33455.90 9.1849e-14  33582.80 2 
 33552.24 9.2264e-14  33679.50 2 
 33648.67 9.0459e-14  33776.30 2 
 33745.11 9.0688e-14  33873.10 2 
 33841.44 8.9083e-14  33969.80 2 
 33937.88 8.9776e-14  34066.60 2 
 34034.31 8.8524e-14  34163.40 2 
 34130.64 9.0159e-14  34260.10 2 
 34227.08 8.8083e-14  34356.90 2 
 34323.41 9.0752e-14  34453.60 2 
 34419.84 8.9102e-14  34550.40 2 
 34516.28 9.2285e-14  34647.20 2 
